15834090,290346394,230388,690124
20516934,290425639,-1179272,340708
20509958,290711173,-1180006,338459
23712910,291323829,-1227713,453180
15240689,291335514,373864,558999
24585687,291717786,-1223698,476357
19476716,292535333,-1757,517270
19550588,292743900,-876049,418368
24012047,293102644,-1173999,476653
12467536,293632334,-1238818,490882
17998625,294092348,85721,473727
16128974,294300577,349928,327887
16385048,294336513,-750777,383572
18065064,294351309,189010,693310
18065061,294351340,189014,693310
14861737,294635199,85404,457895
23981263,295067049,-868080,333711
25236921,296067847,-1235302,494234
14504057,296267170,-855834,300500
15588050,296544305,-876883,419432
18482844,296637568,-762077,368643
17152057,297157427,-1119616,334314
23384940,297332725,-1151934,361166
18065062,297609319,193359,692872
18467640,297998051,-764120,368326
18469317,298016799,-788485,384268
17048075,298085942,-880224,419676
25173014,298390448,337500,-139660
19019755,298426125,-788621,439006
25380182,298546586,43292,512786
12371897,298590159,-727734,399097
20309055,298612845,-1151109,361005
13802194,298745540,358687,330584
24028671,298753945,-1109495,322290
12829779,298959958,-734010,406608
17096806,298971669,1262164,75367
17973126,299253503,-824194,400444
23239846,299274510,53859,521596
23852935,300031298,1649487,-108117
24554947,300679270,-860888,368576
20209019,300684039,-1049002,397660
12819049,300769223,-881542,417385
18359557,301430867,-1228559,492338
23549131,302380664,145884,464870
19082452,302589360,-783544,404469
20218209,302799020,-1051658,398164
18337696,302981167,-720965,415284
16262610,303187682,-876445,417713
22499399,303248140,-1184068,341288
24067427,303459554,-1184017,337968
15239133,303702388,-880817,420461
18677115,303782650,-771226,388474
13868574,304292371,-970566,328251
22662839,304600788,43615,512137
24972224,304702379,-814322,284858
12373296,304708895,-727734,404469
24787166,305007473,-894836,323614
15626884,305013506,-1225634,492534
22474715,305077083,-954890,301858
15115061,305525374,343817,313958
22300757,306291067,130572,524078
24572116,306511165,-876748,419085
23047849,306566475,-1181414,346829
14588924,306606197,-932958,449181
24666934,306886732,-1050732,397071
22146616,307095953,-837854,319313
15221759,307167518,-879812,423341
25242947,307319626,-39385,516418
19535749,307505384,-1223061,476553
18809892,307654958,-882662,430173
18009833,307723206,-876180,418049
16960557,308074486,-1607849,638787
23743775,308502357,-876061,417944
16330606,308553279,-879554,417581
15030744,308849855,-8064,513635
18712471,309210061,-1047994,387944
19535748,309238757,-1223072,476566
15332731,309347401,-882092,420084
22677617,309388331,-1121490,336926
24702649,309458353,45830,519198
22492586,309501219,-843235,338269
24666915,309810076,-1050732,397071
18985389,309993572,-1180590,340344
13963503,310150795,-816943,262343
15030743,310422106,-8076,513559
21681509,310439921,-1177336,340526
15625483,310605457,-932739,449842
20208028,310952916,-1049264,398061
22459579,311045082,-1118847,600099
21169335,311184581,-738265,426842
14270238,311198602,-767300,399599
14270237,311452519,-767300,399599
25242946,312045326,-39351,516421
17848826,312171911,-1219516,492879
15478080,312224273,-725713,416975
15331626,312902222,-25829,514566
18985388,312928015,-1180554,340516
15190819,313018287,-876553,419615
25083749,313455868,-24272,536125
15588049,313557619,-876883,419430
13963502,313635059,-817272,262244
18009832,313703279,-876104,418049
21817188,314098785,-917578,386855
15525608,314250689,-881756,394795
12813881,314642861,-831902,425579
17490261,314646926,-879675,423585
21819761,314930882,-798311,432256
23266772,315119841,-749707,420982
18712473,315173986,-1047994,387944
24252591,315238110,-788416,429179
12813880,315272219,-831890,425579
18711501,315622499,-1050816,397081
17827751,315690801,-1222998,490234
14185138,315952455,-2658,516596
20217978,316033268,-1050437,399143
15340522,316328910,-881949,417079
24067424,316411461,-1183968,337947
12747102,316664280,-31968,515043
17827750,316865422,-1222984,490347
25151692,317097219,1508377,-337799
25151691,317114495,1508377,-337799
18399552,317240073,-789610,359672
20212760,317288434,-1178174,336576
19925169,317334965,-740483,407224
20212761,317422186,-1178170,336580
25317031,317674500,-1231022,492618
21817189,317708002,-917578,386855
15457068,317720834,-1566870,208998
23302396,317759967,-710375,198700
16293553,317766738,-882595,417962
15457067,318110770,-1566878,209168
25317030,318493930,-1231012,492622
24870115,318702991,-1135780,533111
15353392,318806123,-882899,416957
24252589,318957232,-788378,429081
17152056,319065043,-1119599,334288
20217979,319072760,-1050479,399139
23495699,319242433,-689098,184182
21302875,319250148,-1224869,487376
16594374,319451624,-845846,340510
21302874,319621522,-1224755,487344
16594373,319656592,-845846,340510
16379220,319670808,-765197,392322
25528558,319676379,-27128,542419
14567070,319994166,-878466,422447
12747101,320081353,-31942,515036
15053827,320284479,291796,-18673
15053828,320287116,291577,-16696
18399551,320699788,-789597,359685
13643984,320786209,-59765,545847
18988684,320804560,-1140557,509040
25083748,320951517,-24290,536113
23823197,320996295,-902428,386006
23823196,321007923,-902428,386006
24958123,321057780,-1229109,492767
23495698,321243800,-689062,184379
14522225,321416841,-858251,382726
24629336,321501613,-879613,302317
22459578,321519185,-1118849,600102
24106583,321591913,-746907,403620
25163951,321639034,-825014,335132
25163952,321639393,-825018,335133
14522224,321661370,-858251,382726
18061976,321757081,107885,596621
12373128,321930116,-730810,405305
21169334,321984730,-738267,426867
21392240,322145784,108984,592209
17852651,322385964,-1229098,492081
23355679,322418885,-741796,420166
23719132,322453695,-875931,417639
23719131,322456424,-875931,417639
22688337,322515665,771045,286095
12373127,322528932,-731250,404469
19281353,322738126,-775360,432351
19281352,322740383,-775353,432356
15478079,322780964,-725839,416872
24272962,322870585,-837743,399639
24870114,323038656,-1135862,533046
24559735,323064348,-972792,327620
23794935,323159867,-875970,417930
15254590,323193503,-868737,417106
13643983,323203014,-59765,545847
23794934,323247895,-875970,417930
23355680,323255528,-741796,420329
16990808,323270865,147656,531204
18131084,323289877,-877368,418368
18337695,323310957,-720895,415339
17484142,323457082,-31201,510068
17484141,323561222,-31526,510280
15331625,323804657,-25760,514580
17173657,323834647,-1175666,338825
22228435,323851394,1508506,-338424
22228434,323851517,1508505,-338427
24556684,323950396,-877415,417513
22658268,323979060,-33171,525035
16344344,324060089,-879405,423919
20218468,324063033,-1048080,397847
22658267,324148019,-33178,525095
17937068,324249522,-774096,441506
23047848,324274051,-1181359,346919
18697901,324277572,-1120033,411691
20448543,324299208,52219,605719
18654448,324507413,-766129,394644
17852650,324542430,-1229033,492010
21392239,324648097,108984,592434
25110201,324818022,368363,-13199
20218467,324909949,-1048081,397845
21851087,325071203,771679,285362
13448431,325103627,43945,508475
21851086,325250224,771679,285362
18697900,325388400,-1120033,411691
18061975,325595897,107983,596680
22532866,325680727,52529,521415
22642769,325807193,-956909,386082
23797330,325904455,-820301,280326
24702650,326064434,45849,519126
24094587,326115400,-16728,509273
13180617,326474709,-823480,325977
18988685,326518244,-1140543,509061
12786410,326794469,-1230801,493154
13448430,326827050,43832,508429
22782050,327015702,-1171983,328270
23397879,327111272,-901953,299751
13961516,327164458,-876535,418271
24780484,327297925,-45703,573265
12786409,327304478,-1230783,493142
15338646,327343969,-882421,417876
12851884,327481412,1519230,-275310
14567069,327547574,-878593,422489
19814054,327897894,-25762,565594
22782049,328120373,-1171947,328325
13514968,328201506,107226,599164
13121028,328288301,-1215637,369850
19814053,328322471,-25817,565594
15703877,328376465,-867547,417955
13514967,328480862,107226,599164
15142694,328500695,-842747,389465
15113853,328603718,310033,300322
20327163,328666257,-1152208,362416
24780485,328723668,-45703,573265
16522624,328907388,-1228491,490666
24724019,328916994,-837597,91888
18352494,329081164,-766635,394941
18469316,329344558,-788485,384268
16330605,329346547,-879561,417615
23239845,329476669,53817,521603
15444688,329528816,-27684,514868
23717408,329680494,-875483,417510
24724018,329683417,-836718,91020
20448545,329693880,52734,605005
13961515,329716751,-876530,418214
15918950,329795026,-825732,284590
23717407,329836761,-875483,417510
15918948,330046934,-825732,284590
20786258,330073905,-1050073,396056
15626883,330349843,-1224929,492427
21070527,330454943,-876344,419085
13180616,330486439,-823356,325977
15444687,330650905,-27684,514868
15190820,330986015,-876557,419628
24958122,331237406,-1229177,492731
14111452,331297231,-1175971,338653
17527932,331512674,-1214936,385760
15225691,331579818,-878805,422378
17457231,331637888,-1024639,512172
22387817,331667718,-1120687,334612
12974967,331789058,-1103232,315575
15238477,331837008,-881762,421634
18649146,331858002,-1177434,336499
24609619,331884308,-879675,299739
18644348,331945441,-1227430,489360
11545143,332014359,-1140106,535272
13250334,332024565,-1169268,501430
13250333,332025072,-1169261,501439
21961702,332037057,-977343,286134
16249901,332049616,-765983,394016
25469967,332097726,-1182345,338927
22966572,332167264,1529890,-274165
16249900,332181457,-765983,394016
18026780,332230403,-887669,430924
18644347,332275168,-1226953,489225
18378710,332328369,108243,598831
21961292,332367579,-979101,284976
13121027,332397204,-1215802,369937
21961701,332468625,-977343,286134
15855496,332472036,-796805,375267
24004220,332472656,-1048699,395652
15855495,332476259,-796803,375268
15337641,332628578,-883684,422366
12974965,332733408,-1103247,315410
13247571,332771727,-1228735,492365
13202341,332816406,-1227540,492727
18711499,332877001,-1050771,397107
16325171,332894595,-881205,420165
24609618,333180275,-882421,301451
25292340,333247314,-817163,278196
13202340,333414906,-1227612,492713
25378759,333442906,44149,512302
23761006,333452340,-1171677,327610
15481182,333519998,-660039,183564
25194777,333654400,-798486,403465
15462461,333658503,-726915,419473
20515636,334260074,-1184463,341277
13365419,334281739,-1225195,492391
17527931,334344442,-1214935,385765
20970033,334437411,-1180548,339921
24521668,334549773,-862921,398465
19443294,334598849,-882560,429884
13365418,334702674,-1224947,492422
15238476,334790818,-881762,421715
23063992,334986399,-730494,467511
18352493,335053821,-766634,394939
15460164,335322263,-878535,418010
17965292,335397216,-816174,383416
16422563,335479682,-1219921,489225
16664833,335502897,-1119506,406473
22728830,335505201,1508499,-340200
24467766,335591063,-796453,435485
18714834,335760788,-957623,390293
15417378,335847354,-879290,424072
17848825,335847606,-1219589,492348
25378758,335917714,44173,512302
16640173,335950622,-984721,294516
17282033,336125960,-3330,508382
18806478,336247327,-789660,359794
24094586,336260673,-16858,509491
15703876,336492522,-867434,417930
13440385,336506715,26201,511002
13440384,336507961,26201,511002
23070003,336536513,-729082,465743
23070004,336542883,-729082,465743
16676148,336604696,-801116,260989
23761005,336671804,-1171829,327532
16580768,336686716,-630216,180877
25258210,336695353,-807165,353126
25258211,336695429,-807165,353126
24472499,336738126,1447778,134109
15240688,336874290,374074,559005
22532865,336966741,52443,521378
20472249,336968622,-959776,411400
16580767,336990278,-630175,180623
24222005,337158904,112280,607698
17937067,337206692,-774379,441615
24512240,337226717,-841063,340159
16519201,337234880,-767724,392832
25133884,337278299,-799532,404442
25292341,337389701,-817382,278390
15544512,337472857,-881448,415905
11535795,337491061,-1166051,325778
13247570,337949059,-1228653,492368
24647275,338096856,-879785,306379
11535791,338098275,-1166261,325727
15460163,338427964,-878473,418051
24784965,338579439,358593,331375
22558387,338668309,446484,345970
17983607,338691791,-1214806,385586
17983606,338695262,-1214805,385586
16235503,338755647,-883874,421855
19344542,338863654,-876420,419402
18035190,339299576,-1181724,346653
24233010,339389459,-881413,420315
24233009,339389686,-881413,420315
20642499,339458408,-1050351,398591
18714835,339514952,-957613,390246
19344541,339531840,-876339,419408
11545142,339548602,-1139967,535296
22728829,339581044,1508481,-340356
18131083,339594170,-877368,418368
23063993,339706795,-731250,468000
24647273,339714384,-879785,306568
20262575,339737285,-1121695,335670
16422562,339809020,-1219921,489225
23260139,339900661,-849586,343672
12376724,339965386,-812027,415910
12376723,339965887,-812027,415909
11262113,339968375,-720703,407139
17826357,340077281,-1222888,490378
16952441,340152176,-881323,416400
16952442,340211136,-881467,416218
15364656,340243384,-879889,420907
18111787,340466656,-968059,331072
18765205,340514401,-1178228,336520
15731417,340711671,-39124,531050
24564210,340857537,-1172819,339330
25203919,340926608,-816057,279251
17926480,341004090,467138,246270
18035189,341032166,-1181626,346650
24784964,341100839,358374,331191
24472498,341143803,1447448,134109
24624887,341357855,-933524,449680
16522625,341524075,-1228491,490594
11262112,341544920,-720703,407139
24639272,341563005,101635,473446
11262111,341614154,-724218,407139
16093848,341678813,-878100,419974
16093847,341678967,-878100,419974
17826356,341900117,-1222888,490450
13468414,341958522,-872204,140619
18212642,341971780,-27822,531020
16128973,342117887,349914,327872
22469202,342119649,-953829,300206
25203918,342219351,-816057,279251
13216978,342318790,-1133232,538389
20515635,342510206,-1184437,341277
15417379,342598953,-879345,424072
24582863,342779948,-1171452,329146
19606899,342811435,1396060,338612
23809055,343187225,-902895,386695
23809056,343195773,-902895,386695
24585686,343363138,-1223699,476355
11346446,343419009,-1172401,327738
16395246,343459216,-1231432,491646
19676434,343569680,-716528,436062
18401762,343582385,-798788,361120
18456268,343669065,-770544,388313
16676147,343692169,-801126,260974
16664832,343878215,-1119596,406331
22492587,343891084,-843243,338238
21871406,343931716,772201,286243
20472248,343978323,-959628,411372
24624886,343987384,-933460,449681
20327881,344092621,-1150342,361981
15252995,344122588,-887662,419483
17926479,344196748,467138,246270
22677616,344217558,-1121542,336940
18018484,344230593,-1222579,451594
25133883,344373711,-799530,404444
16384207,344386489,-861781,430804
24639271,344432407,101628,473453
14616840,344549380,-877894,418889
22684305,344601374,-876049,417876
22707825,344716964,-740039,428759
14616839,344740373,-877890,418890
15866727,344744512,-880434,420472
25469968,344764837,-1182297,338939
18113465,344789132,-1279687,619389
24004219,344825981,-1048802,395672
20795971,344863127,1178787,-350196
22519676,344888678,-883424,416709
23397880,345017496,-901922,299787
23260138,345220039,-843879,337490
24438624,345440574,-1231292,492122
15096845,345455012,-984814,294778
16627868,345552107,-752261,398254
18401761,345590898,-798748,361170
20795970,345732671,1178613,-350659
25110200,345965332,368367,-13107
24019627,346116159,-862311,416975
17852187,346268570,-1223217,490558
19348571,346387152,-1184780,344060
15096844,346403860,-984885,294746
14600676,346406675,-1227516,493155
15364655,346453160,-880004,420819
16656773,346569914,-734381,407212
14571520,346714282,-876550,419288
19676433,346717097,-716358,436331
15038561,346802220,347813,320872
17282032,346858227,-3295,508389
21871405,347038845,772187,286267
15142693,347081281,-842885,389458
16656772,347117994,-734299,407217
13642207,347188574,-5498,523993
12373028,347252567,-727734,404469
14571519,347277812,-876568,419281
16132215,347278704,81626,479074
14558650,347305785,-12908,518188
12357559,347312000,-844829,337600
14599251,347334105,-1227731,493242
12373027,347337375,-727734,404469
17852186,347360336,-1223315,490592
15210940,347390012,-878003,418554
15210941,347390022,-878003,418554
16316540,347397957,-877276,419561
13468413,347400449,-872183,140586
23741282,347417057,-1175537,340708
23266773,347432549,-749707,420982
23566165,347479091,-1181326,340635
21960784,347518709,-984375,286134
17347583,347679430,-1225713,379831
18654445,347690732,-766055,394697
24512239,347728469,-840965,340008
24404718,347882557,-22192,534880
14600675,347942428,-1227715,493387
14558649,348007422,-12953,518268
16382927,348042209,-764410,393537
24680766,348113542,-819115,414131
22983384,348278218,-881480,417715
21070526,348280738,-876346,419075
15184063,348376507,-882556,417219
22767091,348380628,-659576,181445
22469203,348434863,-953833,299930
15358285,348477615,-880669,416657
25326373,348477747,-831185,424911
13513829,348478217,1531991,-275627
11346445,348695712,-1172409,327751
16420685,348769888,-1227771,488963
25235069,348852507,-1230633,492436
18378711,348859617,108277,598882
14225728,348909147,-735410,407415
18774216,349089142,-876269,418450
24467765,349118496,-796343,435445
18710614,349126004,-1050553,397470
15213274,349137094,-876802,415513
15338642,349203811,-882379,417911
18527483,349216115,-40771,577403
15462462,349225500,-726924,419416
18527484,349226168,-40771,577403
18039925,349237092,-882397,417453
13055567,349298283,-802732,261964
16132214,349301462,81274,478899
16148532,349311949,-831085,422975
22464606,349333585,-956277,300999
20970032,349394818,-1180590,339980
