19936588,410320670,-739853,407583
20117088,410320675,1747622,-368482
19936589,410320680,-739705,407621
19936598,410320684,-739851,407620
19937161,410320685,-739851,407620
19936600,410320694,-739854,407546
19936637,410320711,-739812,407530
19936639,410320711,-739691,407546
19936638,410320712,-739862,407564
19940954,410320714,-739853,407603
19940951,410320750,-739862,407564
19936989,410320799,-739851,407592
19937160,410320887,-739862,407564
19936985,410320890,-739860,407566
19936998,410320891,-739853,407548
19936994,410320894,-739858,407572
19937471,410321071,-739862,407564
19937469,410321078,-739856,407598
19937480,410321087,-739837,407611
19937477,410321092,-739862,407564
19937542,410321118,-739854,407583
19937539,410321126,-739760,407546
19937864,410321210,-739707,407636
19937867,410321210,-739717,407627
19937862,410321212,-739659,407593
19937861,410321219,-739843,407725
19937810,410321287,-739843,407598
19937805,410321295,-739805,407601
19937806,410321295,-739791,407580
19937803,410321296,-739783,407591
19937804,410321296,-739782,407613
19938117,410321390,-739835,407635
19938115,410321391,-739774,407639
19938112,410321393,-739725,407541
19938111,410321399,-739851,407611
19938143,410321409,-739696,407609
19938226,410321469,-739853,407590
19938225,410321483,-739824,407558
19938496,410321511,-739732,407811
19938488,410321527,-739763,407605
19938484,410321533,-739821,407626
19938481,410321533,-739674,407546
19938476,410321534,-739791,407619
19938642,410321653,-739788,407720
19938641,410321654,-739809,407617
19938640,410321659,-739742,407568
19939284,410321812,-739862,407564
19939285,410321812,-739837,407603
19939287,410321812,-739852,407589
19939682,410322028,-739823,407771
19939680,410322036,-739822,407639
19939932,410322068,-739835,407636
19939938,410322083,-739612,407593
19940376,410322151,-739862,407564
19940371,410322208,-739859,407573
20432999,410322208,1443654,-380974
19948238,410322224,-739788,407590
19940363,410322246,-739852,407557
19940366,410322252,-739726,407542
19940491,410322255,-739850,407679
19940489,410322262,-739742,407542
19940487,410322269,-739798,407626
19940488,410322269,-739856,407575
20338528,410322292,768889,96177
19940866,410322346,-739862,407564
19948239,410322363,-739791,407590
19940864,410322369,-739855,407563
19940860,410322381,-739862,407564
19940850,410322436,-739855,407591
19940858,410322436,-739844,407588
19948237,410322561,-739778,407583
19941102,410322567,-739836,407580
19941108,410322595,-739771,407789
19941160,410322598,-739859,407570
19941501,410322611,-739839,407632
19941497,410322639,-739841,407603
20296099,410322660,43511,508443
19941496,410322679,-739841,407543
19941547,410322739,-739845,407635
19941544,410322742,-739802,407600
19941542,410322743,-739766,407636
19941871,410322852,-739793,407595
19941875,410322875,-739852,407577
19941872,410322877,-739572,407695
19941941,410322895,-739862,407564
19944726,410322920,-739789,408211
19942088,410322937,-739851,407570
19942087,410322941,-739849,407590
19942405,410323046,-739852,407635
19942413,410323057,-739788,407592
19942421,410323069,-739844,407589
19942422,410323069,-739844,407589
19942489,410323096,-739762,407588
19942487,410323098,-739771,407528
19943144,410323118,-739862,407564
19942492,410323119,-739850,407593
19942490,410323124,-739816,407589
19943141,410323180,-739862,407564
19943143,410323181,-739851,407586
19943140,410323198,-739860,407592
19943583,410323316,-739788,407536
19943791,410323335,-739834,407616
19943581,410323342,-739763,407554
19943788,410323349,-739787,407636
20021577,410323352,-735975,455060
19943806,410323376,-739861,407569
19944298,410323468,-739850,407590
19944299,410323470,-739800,407756
19944311,410323499,-739791,407597
19944308,410323502,-739845,407590
19944315,410323521,-739784,407632
19944723,410323559,-739671,407590
19944722,410323560,-739836,407621
19944721,410323562,-739733,407627
19944423,410323562,-739802,407600
19944720,410323567,-739745,407625
19944420,410323567,-739851,407592
19944823,410323743,-739828,407569
19944940,410323803,-739815,407621
19944932,410323805,-739848,407586
19944933,410323813,-739763,407568
19945020,410323869,-739565,407671
19945019,410323870,-739802,407600
19945021,410323875,-739853,407549
19945522,410323986,-739853,407566
19945521,410323992,-739844,407587
19945523,410324012,-739830,407554
19945359,410324016,-739850,407589
19945365,410324023,-739737,407658
19946158,410324108,-739819,407623
19946155,410324132,-739851,407592
19946006,410324151,-739849,407590
19946007,410324152,-739822,407745
19946157,410324162,-739803,407601
19946156,410324199,-739802,407600
19946279,410324273,-739848,407524
19946277,410324280,-739813,407530
22947274,410324360,-520401,-320142
19946843,410324369,-739858,407596
19946845,410324374,-739824,407635
19946841,410324378,-739786,407587
19946840,410324382,-739837,407806
19946800,410324446,-739805,407602
19946798,410324447,-739820,407645
19946795,410324456,-739859,407598
19946794,410324458,-739789,407636
19946792,410324459,-739835,407521
19946793,410324459,-739740,407563
20117087,410324586,1747621,-368484
19947199,410324596,-739792,407597
19947201,410324598,-739838,407511
19947193,410324603,-739843,407604
19947192,410324604,-739850,407589
19947334,410324655,-739786,407551
19947337,410324667,-739843,407554
19947625,410324732,-739747,407641
19947621,410324734,-739767,407614
19947611,410324740,-739856,407725
19947615,410324740,-739853,407595
19947609,410324741,-739852,407635
19947607,410324753,-739830,407629
19947714,410324813,-739793,407595
19948056,410324951,-739769,407518
19948055,410324953,-739648,407598
19948095,410324997,-739853,407587
19948647,410325058,-739848,407585
19948240,410325062,-739862,407564
19948694,410325125,-739839,407543
19948691,410325126,-739855,407579
19948688,410325127,-739830,407554
19949268,410325293,-739730,407544
19949267,410325294,-739841,407620
19949262,410325303,-739862,407564
19949261,410325305,-739862,407576
19949338,410325323,-739593,407677
19949346,410325337,-739862,407564
19949342,410325344,-739860,407574
19949340,410325345,-739822,407625
20432996,410325373,1324835,343917
19949691,410325490,-739636,407611
19949690,410325494,-739844,407603
19949833,410325579,-739809,407556
19949836,410325581,-739846,407593
19949840,410325606,-739839,407632
19951492,410325615,-739861,407569
19951491,410325616,-739861,407569
19950253,410325663,-739856,407584
19950032,410325678,-739705,407731
19950246,410325685,-739778,407514
20014677,410325730,-710754,423344
19951490,410325732,-739788,407826
19950429,410325750,-739858,407573
19950436,410325750,-739839,407521
19950694,410325887,-739854,407583
20149809,410325900,249429,601664
19950813,410325955,-739845,407641
19950808,410325959,-739852,407593
19950810,410325960,-739860,407603
19951095,410326064,-739860,407584
19951091,410326065,-739732,407525
19951163,410326093,-739862,407564
19951162,410326096,-739801,407556
19951104,410326124,-739696,407582
19951167,410326150,-739771,407528
19951451,410326261,-739809,407596
19951444,410326265,-739848,407626
19951440,410326272,-739838,407636
19951434,410326289,-739846,407510
19951731,410326327,-739810,407635
19951730,410326327,-739718,407546
19951729,410326333,-739851,407620
19951728,410326344,-739661,407650
19951734,410326430,-739858,407573
19951791,410326473,-739848,407516
19951789,410326475,-739772,407524
19951790,410326479,-739862,407564
19951786,410326486,-739862,407564
19952086,410326622,-739849,407580
19952083,410326627,-739860,407617
19952082,410326629,-739854,407583
19952081,410326630,-739804,407656
19952093,410326634,-739844,407580
19952308,410326692,-739733,407527
20117086,410326702,1747633,-368484
19952552,410326775,-739811,407535
19952555,410326832,-739844,407603
19952736,410326832,-739850,407590
19952560,410326853,-739860,407672
19952558,410326855,-739846,407545
19952949,410327011,-739830,407629
19952958,410327032,-739854,407723
19952956,410327037,-739857,407573
19952953,410327039,-739744,407605
19953012,410327081,-739854,407581
19953231,410327150,-739862,407564
19953229,410327164,-739862,407564
19953221,410327178,-739811,407621
19953226,410327187,-739851,407592
19953224,410327194,-739853,407566
19953222,410327196,-739853,407546
19953280,410327205,-739831,407536
19953275,410327230,-739851,407592
19953689,410327387,-739762,407808
19953685,410327390,-739676,407565
19953568,410327392,-739853,407584
19953677,410327395,-739683,407591
19953565,410327406,-739823,407556
19953554,410327411,-739851,407588
19953561,410327416,-739768,407518
19953560,410327426,-739862,407564
19953892,410327531,-739862,407564
19953890,410327554,-739844,407590
19953898,410327561,-739844,407540
19954115,410327561,-739862,407564
19954813,410327657,-739862,407564
19954810,410327660,-739862,407564
19954802,410327720,-739642,407587
19955011,410327773,-739846,407566
19955016,410327795,-739803,407663
19955013,410327799,-739862,407564
19955261,410327866,-739721,407737
19955259,410327869,-739836,407605
19955260,410327871,-739610,407672
19955358,410327910,-739672,407570
19956780,410327930,-739861,407569
19956779,410327931,-739861,407569
19956778,410327934,-739861,407569
19955671,410328003,-739841,407577
19955672,410328008,-739851,407592
19955674,410328039,-739796,407647
19955684,410328051,-739791,407519
19955678,410328064,-739844,407603
19955823,410328078,-739823,407764
19955821,410328080,-739862,407564
19955819,410328083,-739850,407592
19956034,410328161,-739861,407573
19956032,410328163,-739857,407572
19956154,410328226,-739850,407588
19956149,410328241,-739861,407565
19956155,410328241,-739845,407590
19956144,410328262,-739851,407592
19956476,410328424,-739862,407564
19956322,410328428,-739860,407636
19956328,410328434,-739842,407546
19956480,410328462,-739831,407616
19956478,410328469,-739862,407564
19956785,410328565,-739783,407552
19956786,410328568,-739758,407762
19956898,410328606,-739823,407642
19956892,410328612,-739818,407608
19957490,410328714,-739809,407517
19957266,410328715,-739812,407584
19957263,410328716,-739844,407599
19957487,410328720,-739765,407533
19957834,410328848,-739826,407619
19957829,410328853,-739850,407576
19957828,410328859,-739840,407583
19957826,410328860,-739733,407628
19957837,410328861,-739855,407580
19957974,410328903,-739811,407621
19957975,410328903,-739771,407789
19957976,410328903,-739776,407627
19981961,410329047,1269779,375665
19958399,410329057,-739851,407592
19958394,410329071,-739862,407564
19958392,410329073,-739833,407541
