22928700,412438871,-932922,372089
23753498,412438947,-793900,436416
22769953,412439054,-823248,296516
22770206,412439248,-824091,229891
22771621,412439414,-770363,388951
23060567,412439759,-1047571,403951
22844130,412439848,-977430,302671
22971126,412439970,-1090000,460000
23060566,412439976,-1047571,403951
22760041,412439980,-808431,352270
22769943,412440494,-861751,305640
22760183,412440848,-808942,351846
22776261,412441191,-1220592,378908
22760324,412441350,-977430,302671
24761506,412441567,-756294,62704
22769937,412441995,-841162,338524
22849518,412442208,-1174331,340732
22849517,412442444,-1174331,340732
22836325,412442620,-877127,420071
22764408,412442839,-1135109,535459
22774767,412443060,-1068608,392056
22851294,412443687,-901092,304726
22851288,412444091,-893747,313046
23055329,412444104,-867570,362649
23055323,412444109,-867570,362649
22764684,412444257,-1151692,361216
23055327,412444553,-867570,362649
23055321,412444563,-867570,362649
23055325,412444688,-867570,362649
23055319,412444877,-867570,362649
22771627,412444978,-770363,388951
23055322,412445069,-867570,362649
23055316,412445270,-867570,362649
22772985,412445318,-801878,257774
22990807,412445329,-991414,194177
22778247,412445648,-1182938,337900
22770995,412446304,-1175664,338752
22769295,412446390,-1224194,377765
23055320,412446762,-867570,362649
23055315,412446804,-867570,362649
22769647,412447043,-876297,418781
23753500,412447091,-793877,436445
22772470,412447374,-1184301,342208
22913895,412447912,-1117935,348017
23055313,412448243,-867570,362649
23055317,412448252,-867570,362649
22902687,412448384,-1140000,460000
22783556,412448600,-805902,281773
22783555,412448774,-803918,276254
22870269,412448809,-1198512,344137
22778243,412449010,-1182939,337900
22783554,412449062,-812688,285690
22990806,412449074,-1326318,641586
22794713,412449282,-1197807,368428
22853339,412449352,-1066391,521677
22776408,412449382,-1135287,535591
22783552,412449602,-814371,285784
22775112,412449705,-876359,418929
22909749,412449776,-807998,322308
22873910,412449890,-772311,398309
22775383,412449969,-876359,418929
22776189,412450088,-1068592,392048
22794822,412450259,-1219774,375519
23055314,412450394,-867064,362887
22776188,412450455,-1068593,392049
23800418,412450518,-812907,285671
22776444,412450714,-1068610,392048
22858098,412450723,-831540,399795
22789985,412450783,-793437,437373
22783553,412450802,-827873,279094
22840908,412450850,-968303,328349
22849489,412450913,-831540,399795
23055308,412451017,-867064,362887
22858097,412451152,-831540,399795
22801835,412451202,-968004,327801
22778269,412451566,-977430,302671
25331974,412451740,-932721,449816
23073779,412452065,-916656,419778
22783550,412452096,-823488,281855
22838905,412452203,-808379,352229
22778258,412452274,-1068600,392063
22864755,412452318,-1219964,373367
22803022,412452626,-1181256,339199
24002681,412452655,-966830,408804
23300484,412452718,-1220000,370000
22779932,412452902,-1183765,340390
22803019,412453016,-1181256,339199
22864307,412453048,-1185900,341708
22850484,412453176,-977569,302085
22816870,412453221,-977569,302085
22850219,412453232,-977569,302085
22855719,412453259,-977569,302085
22848322,412453265,-977569,302085
22848321,412453267,-977569,302085
24597508,412453437,-755166,391665
22783551,412453453,-823758,289127
22912549,412453508,-1184234,338964
22783548,412453516,-807820,285273
22936443,412453547,-1144410,326591
22803021,412453777,-1181256,339184
22803018,412453793,-1181256,339199
22934074,412453809,-771091,400647
22803017,412453941,-1181256,339199
22783549,412454017,-825456,273331
24466179,412454147,-1222711,378043
22803016,412454288,-1181256,339199
22783547,412454353,-826150,287813
22803015,412454364,-1181256,339199
22794919,412454399,-876319,418783
22803014,412454434,-1181256,339199
22836319,412454480,-878078,419527
22781649,412454682,-1068600,392055
22781859,412454760,-1068611,392056
22783546,412454900,-825306,273364
23096897,412454951,-958867,360202
22782027,412455023,-1068611,392056
23040922,412455032,-798974,-22038
23064742,412455152,-787604,429013
24680660,412455287,-774631,387602
22784361,412455466,-1068605,392054
24068648,412455478,-1183625,340905
23831192,412455644,-1239400,491658
22797450,412455649,-756971,454215
22932819,412455828,-781892,390822
22809146,412455838,-1219975,373366
22794712,412455984,-968004,327801
22797449,412456079,-756971,454215
22803013,412456450,-1181256,339199
22803012,412456489,-1181256,339199
22803011,412456563,-1181256,339199
23181321,412456649,-861207,398357
22881191,412457062,-1183755,340386
23258183,412457169,-932982,448408
23863703,412457529,-876263,418889
22797497,412457704,-844274,339822
23579954,412457812,-849360,347782
22797495,412458097,-801303,257905
22797496,412458150,-843952,338066
22807798,412458228,-1185902,341713
23412023,412458358,-1047527,393926
22797494,412458440,-843952,338066
23863702,412458627,-858338,381571
22797493,412458636,-832784,308327
22797492,412458693,-810379,292058
22861147,412458752,-1174692,339045
22794779,412458759,-1219744,375516
22797333,412458944,-876297,418781
22798319,412459282,-807990,352263
22881190,412459350,-1183755,340386
22797480,412459761,-824571,279505
22797479,412459777,-824571,279505
24466174,412459820,-966830,408804
23411358,412459892,-844592,355917
23990294,412459907,-1123308,336235
23056027,412460024,-974567,310787
22862658,412460025,-876280,417692
23258186,412460123,-932982,448408
23015779,412460237,-766241,399994
22802805,412460258,-813792,285383
22998349,412460281,-749713,399379
24222229,412460287,-772062,398420
22861146,412460307,-1174694,339048
