17119764,390844168,-930929,449513
18908152,390844205,-1177666,336454
19724397,390844530,668507,297965
13186000,390846710,-766893,392021
21922636,390848675,-1148509,511615
23694807,390848981,-842766,398609
12504059,390850696,-1244141,431185
25245168,390850988,-767565,399953
23302561,390855672,-710996,182078
21922635,390856749,-1148509,511615
23802044,390857798,-9113,539898
23802043,390858874,-9113,539898
25133442,390861004,-799531,404442
16757641,390861118,94518,525035
15700938,390861182,-880871,422094
25133456,390861640,-799531,404442
21922634,390862386,-1148509,511615
11621789,390862538,-806550,351820
13426478,390862743,-816992,414923
18057631,390869763,109760,599368
13426477,390871503,-816992,414923
25316937,390872285,-1231040,492629
24087191,390875251,-1183534,339782
16627238,390877074,-751843,398414
13282092,390880342,-1178729,338847
19030244,390883774,-881426,415659
24627759,390884686,-842987,337541
14475228,390887482,-1237078,487786
15563456,390888244,-887856,419351
23303810,390891354,-819409,280286
15258597,390905639,-872389,415750
16634757,390906365,313325,300058
25206445,390908686,-28838,536619
23782357,390910583,333124,351463
22798018,390915018,-776810,354515
23724287,390918295,-876690,417523
12078135,390920277,-754641,356045
13185999,390920568,-766862,391978
20356679,390920778,54870,435606
11436055,390925590,59982,533263
17007968,390925649,-1182938,338971
15609460,390930644,43657,508324
22331326,390932813,156229,472171
15473935,390934377,-725450,416861
22331330,390934794,156229,472171
13392207,390935181,-769262,388078
25316932,390936360,-1231078,492630
16757642,390939287,94518,525035
17047172,390940817,-877286,417208
25485929,390941134,-814129,283331
23802042,390941619,-9113,539898
24582498,390941997,-1170154,327749
21776251,390944365,-1367,514679
18720691,390947718,-3022,508629
17780549,390949298,-81520,276698
20509738,390951908,-1179762,338466
15302859,390952788,-874207,412911
13447500,390955036,44333,508166
17780555,390955379,-81520,276698
15817986,390956704,-878567,415942
25316935,390959642,-1231005,492629
17780547,390962069,-81520,276698
21722769,390965076,-793910,437094
17954557,390965365,-1193860,499338
13282091,390967560,-1178852,338869
24017108,390967980,-932273,449766
13282090,390968597,-1178852,338869
23749925,390968681,-1219800,373912
17780554,390969095,-81520,276698
16757640,390972360,94518,525035
22417583,390975590,1471166,-369666
14238512,390976521,-1157824,497704
14475227,390977195,-1237023,487804
15563451,390980304,-887757,419264
17848455,390982699,-1219474,492474
22331325,390983550,156229,472171
20172422,390984421,1000365,97473
17780551,390985312,-81520,276698
15473933,390996135,-725450,416861
15593809,391004495,52214,527525
24627755,391007875,-843032,337590
25485928,391008590,-814195,283379
15355818,391011976,-878539,420011
13615245,391012154,-1210303,377709
17780550,391013299,-81520,276698
11436054,391013448,59884,533204
16537277,391014010,-1176840,340887
15623634,391015742,-932711,449830
13282089,391018629,-1178852,338869
14108126,391024895,-1175839,338701
11619192,391030196,-1206995,467309
13015881,391031729,-880670,418775
13015880,391032567,-880670,418775
13015879,391034118,-880670,418775
17105859,391037732,-791950,346801
13940316,391039551,-1109019,322057
16095879,391041791,-1098367,229136
13940315,391042504,-1109019,322057
13641570,391043276,-20536,525840
18658189,391046720,-734283,411357
23815167,391049838,-1179870,336606
21024869,391051592,-25255,514538
13459205,391057499,-881490,421551
12937706,391059612,-864541,421167
14475226,391061087,-1237078,487786
13460572,391061740,-872308,140729
21623423,391065316,-1721046,-137590
19550201,391074484,-876085,418412
21024868,391074819,-25165,514491
23810772,391076808,-902919,386287
18266898,391088395,770876,284510
18455482,391088795,-770785,387812
15291003,391096376,-873653,414169
18658186,391097046,-734283,411357
12078134,391097828,-754655,356062
24105651,391103395,-1181958,338342
11436053,391103801,59884,533204
15344213,391105043,-1185214,341517
14475225,391105172,-1237078,487786
16366462,391107961,-767083,393050
13014390,391111246,-1223054,476339
16397759,391112067,-756459,450163
16757638,391112373,94518,525035
25316931,391112564,-1231044,492627
13940314,391113518,-1109019,322057
18044248,391114535,-878394,422625
13940313,391114889,-1109019,322057
13940312,391115192,-1109019,322057
13940311,391115512,-1109019,322057
13940310,391116360,-1109019,322057
13460571,391116638,-872306,140732
13940309,391116681,-1109019,322057
13940308,391116952,-1109019,322057
13940307,391117456,-1109019,322057
13940306,391118042,-1109019,322057
13940305,391118604,-1109019,322057
12980749,391119123,107014,599269
13940304,391119418,-1109019,322057
25316933,391120687,-1231044,492627
15593807,391121142,52147,527477
21922633,391123196,-1148509,511615
21279389,391124509,-739996,407437
21957238,391126241,-1009513,293233
12937705,391127681,-864541,421167
15344208,391129311,-1185214,341517
13527430,391130473,108036,599176
24070874,391130698,-1184750,340788
12946318,391133219,-1103029,315563
17047170,391133373,-877283,417204
18237754,391133668,-841941,397596
13527429,391133726,108051,599189
24070873,391134155,-1184750,340788
24070871,391134220,-1184750,340788
25485927,391135162,-814129,283330
22471066,391135711,-956843,299151
22471065,391135729,-956846,299152
22471062,391137052,-956852,299151
18237755,391137128,-841998,397631
13527428,391137510,108036,599176
20488711,391143961,-1221950,414093
17753618,391144139,-1000744,248229
17493592,391145322,-832880,423792
13527427,391147669,108036,599176
16893556,391148466,-1185240,342610
13527426,391154884,108036,599176
20344553,391157546,-1224217,470737
23749924,391164392,-1219800,373912
24811689,391168696,135117,416470
17852318,391175671,-1229089,492040
15683943,391176931,-27890,532173
23917146,391177807,-1172395,328939
15835169,391182857,-879111,423815
17975897,391188619,-878655,418120
15987627,391190045,-876301,419072
15987626,391190048,-876301,419072
25316929,391190831,-1231041,492657
18545086,391195216,-719136,426336
14414533,391197055,347470,317301
17096752,391198166,1262734,73404
13014389,391200330,-1222994,476329
21972089,391202195,-1184716,341545
23967205,391203111,39429,577904
14121436,391203428,-1170480,328099
18057630,391205705,109593,599272
14384108,391207537,-726406,423197
15700937,391209049,-880824,422042
15700935,391209821,-880833,422043
15700936,391210681,-880824,422042
14822804,391211190,-1175081,338151
14475224,391211501,-1237078,487786
15700933,391211525,-880824,422042
15700934,391212339,-880824,422042
15700931,391213079,-880824,422042
15700932,391213886,-880824,422042
15700929,391214731,-880824,422042
18698423,391215178,-1135538,371011
15623621,391215892,-932711,449831
17143596,391216123,-1172316,328680
22393776,391216392,-932727,449463
22393777,391216901,-932732,449464
23749922,391219352,-1219819,373911
22082114,391220512,-1214789,493664
23749923,391220568,-1219819,373911
25316930,391220814,-1231040,492629
13485559,391224880,-1230780,492624
17471918,391225093,-877191,417496
14475223,391226553,-1237078,487785
15368685,391226619,-881481,417715
15344212,391226623,-1185214,341517
12879848,391228350,1512771,-271750
13951028,391228658,-989093,327518
16764834,391228736,-802756,257965
18468616,391231437,-775116,383002
24017107,391231710,-932273,449766
18255955,391232389,-879590,421031
17471917,391233352,-877191,417496
18522785,391237487,-1182180,339458
13263200,391238818,-1119317,334178
15238766,391241345,-882046,417085
13460570,391244827,-872314,140619
19535592,391256166,-1223091,476564
17248873,391257249,-4107,514441
18266895,391260301,770981,284699
17493591,391261610,-832704,423795
22331323,391268865,156229,472171
14822803,391270782,-1175085,338148
24087189,391284008,-1183558,339750
15367018,391284425,-740307,407058
16764833,391285345,-802751,257974
16019351,391285824,-796359,370911
16290903,391292561,-882464,417792
13485558,391294369,-1230678,492634
23823390,391294584,-902246,385999
16889167,391294630,802229,129857
23708444,391295280,-816952,280440
17143595,391296457,-1172316,328680
13575604,391302019,-829934,85373
15344209,391304126,-1185214,341517
18522922,391320556,-926580,430606
13459204,391322619,-881295,421549
15503816,391324688,-1175771,339632
20212806,391327287,-1050281,396198
20212804,391330039,-1050281,396198
20243731,391331559,-1119976,334812
14588381,391334421,-933008,449183
15918721,391337442,347984,320745
11436052,391345797,59998,533208
12946317,391349931,-1102845,315558
18545087,391351694,-719097,426355
24019408,391355337,-467024,-235671
18470191,391357839,-772277,388739
21024867,391359953,-25165,514491
15838915,391360619,-30900,541881
24236456,391369254,818406,254399
18470190,391370429,-772269,388742
12861345,391372669,-1228282,490317
18918683,391376173,1038451,223425
13575603,391376416,-830634,86761
15838902,391376429,-30909,541948
11396826,391378189,-63938,544508
11436051,391378378,59970,533249
13485557,391380264,-1230678,492634
22965749,391380793,53266,509337
19535590,391383342,-1223085,476568
18276216,391385608,-877350,419475
15332374,391388085,-882055,420158
15517538,391390461,-878340,424802
15378150,391390891,-884472,416411
15378146,391391149,-884472,416411
12915027,391391286,-835148,425300
15378148,391391664,-884472,416411
15378145,391391895,-884472,416411
21629327,391393187,-1180664,339833
23749920,391398131,-1219800,373912
21629326,391402410,-1180770,340004
15140532,391409127,-1180088,338896
15344205,391414359,-1185214,341517
14384107,391414984,-726350,423176
21629325,391420758,-1180882,339839
21629323,391421259,-1180882,339841
18946030,391425727,-29124,556696
15593808,391425976,52544,527432
13447499,391429890,44429,508138
17989165,391442423,-876220,418252
18113082,391444204,-1231396,614284
18647593,391449973,-1181147,338928
15853376,391459063,-878212,420144
17383624,391464562,-1565,55695
20329282,391467661,-1225603,456271
20329283,391467768,-1225603,456271
13185998,391470272,-766912,392097
15838913,391472503,-30873,541990
22557647,391477650,-807698,417386
17989163,391477916,-876220,418252
24542502,391481728,-984863,293920
19290794,391483838,-1114987,407282
20329280,391492729,-1225597,456264
12504058,391492786,-1244201,430981
20329281,391493149,-1225597,456264
16098443,391495239,-700507,125418
13014388,391502228,-1223078,476387
17954555,391502245,-1193808,499514
17884752,391507409,1449739,-383383
17884751,391508126,1449739,-383383
20243732,391511227,-1120026,334747
13424906,391515598,-932926,450255
15705183,391529732,-866775,417533
21876099,391533712,-1100671,317127
13575602,391535130,-829321,85868
11436050,391539436,59824,533281
11436049,391539457,59815,533284
11436047,391541280,59815,533284
14414532,391541890,347548,317335
15368693,391543748,-881502,417720
20488719,391546163,-1221950,414093
15622983,391546321,-932733,449844
15593805,391546894,51844,527457
13459203,391547563,-881361,421539
18532985,391547761,-756762,454400
19324476,391548496,-878402,418745
14279369,391548571,365796,362711
21408191,391549287,352979,317773
11436046,391550584,60064,533185
15196888,391550754,-878019,418239
19324475,391551987,-878402,418745
25380067,391555237,44047,513061
15344210,391556966,-1185214,341517
23882333,391556974,59688,516348
13485556,391557682,-1230780,492624
15563453,391559953,-887807,419309
15688246,391560448,-878234,424796
15853374,391561866,-878210,420141
19075723,391562769,-1177873,340297
14475222,391570979,-1237095,487776
13485554,391571296,-1230715,492586
21972085,391574404,-1184724,341527
20262847,391574500,-1119343,333897
16019349,391576984,-796393,370497
13460569,391584973,-872223,140718
17493590,391586574,-832880,423792
21024865,391589324,-25265,514497
22174468,391592224,137541,510668
21623422,391592406,-1721046,-137590
11396822,391598360,-63938,544508
12078133,391610693,-754648,356062
17119765,391611949,-930975,449533
24072672,391616576,110922,607949
24017105,391617859,-932279,449756
16675828,391622516,-801342,260962
13392206,391624176,-769455,388139
21623421,391628949,-1721046,-137590
15140531,391629689,-1180088,338896
16019348,391629720,-796393,370497
12784634,391631597,-1230795,493166
25315918,391631904,-1231236,492631
21783246,391634408,95567,280522
15033140,391638441,-15062,530063
23521470,391639015,-877632,418827
15275735,391641276,-870258,413167
13546215,391645463,43201,520674
18266896,391646002,770961,284698
15623631,391646123,-932670,449823
18918680,391651002,1038451,223425
15631797,391651731,-840921,339524
24530803,391653165,-716495,425437
23392614,391654263,-870116,393830
14108125,391657888,-1175839,338700
22798017,391658796,-776744,354585
21957233,391668307,-1009513,293233
11612136,391680510,-1205029,470254
22471063,391695574,-956930,299044
13424905,391699075,-933016,450223
11436044,391699822,60001,533255
13180105,391700579,-824714,328823
23092153,391702839,-916386,420359
17283933,391704261,112786,554791
14603709,391705122,-1109699,322898
14603708,391705519,-1109783,322946
14171421,391709767,-889530,405027
18113081,391710142,-1249565,604777
23922526,391716372,-967279,412004
25018207,391718187,75317,462826
19878341,391719519,-744247,408655
13015878,391723120,-880670,418775
13015877,391723141,-880670,418775
13015876,391723646,-880670,418775
22657003,391724512,-879628,422280
17218289,391725412,-1183092,340268
17156598,391728283,-1223292,476228
17105858,391728404,-791950,346801
24034004,391730520,-1218628,397385
20848978,391731318,-1128489,318631
18239613,391732486,-1178027,336738
18532996,391734328,-756938,454351
18532981,391736678,-756939,454351
18532990,391739290,-756940,454351
18532986,391743084,-756937,454352
23815163,391744677,-1179816,336605
23815165,391744686,-1179816,336605
16366457,391746514,-767119,393013
16024973,391747103,-738990,408458
17493589,391749626,-832880,423792
14475221,391749650,-1237078,487786
24034003,391754796,-1218535,397333
21408188,391760432,352695,317678
19031636,391761541,-907817,384871
19031633,391761715,-907817,384871
19031635,391761766,-907817,384871
13392205,391772398,-769441,388121
25527457,391772794,-27857,540697
18988900,391776743,-888373,434577
14531105,391786368,-40470,517830
14531104,391786417,-40468,517831
21071166,391799177,-876433,419203
20298110,391802988,44040,508531
12784633,391803037,-1230735,493169
12784632,391803058,-1230735,493169
16295854,391804583,-879432,418913
13546214,391805927,43245,520675
13460568,391807795,-872363,140729
13557482,391808313,-1183312,340015
13460567,391809804,-872317,140652
13392204,391813902,-769296,388181
15275733,391814063,-870258,413167
24622568,391815154,-803929,256882
12937704,391817039,-864541,421167
23070684,391820214,-726193,466770
15817987,391822475,-878584,416142
13460566,391831657,-872317,140652
18351208,391837097,-767569,393638
21972087,391838330,-1184665,341536
16627237,391843054,-751813,398493
18164447,391844584,1473828,-428597
