14930203,406609247,344602,315285
15096346,406609260,-739507,407726
15010834,406609383,-739583,407709
14936074,406610545,-739800,407601
14985455,406610963,-1184309,342190
14951186,406611462,-739735,407714
14966698,406612273,-739746,407659
14979373,406612895,-739710,407563
14981945,406612923,-739651,407617
14992228,406613524,-739713,407599
15012521,406613614,-739795,407634
15007011,406614257,-739821,407631
15014203,406614977,-739717,407582
15014878,406615520,-739681,407743
15016064,406616487,-739816,407622
15016063,406616488,-739757,407820
15016062,406616494,-739785,407636
15017152,406616495,-739631,408030
15016102,406616496,344601,315285
15016101,406616627,344601,315285
15016586,406616973,-739739,407700
15017150,406617077,-739743,407803
15087384,406617294,-1175616,338504
15087383,406617301,-1175616,338504
15017146,406617303,-739867,407732
15087379,406617314,-1175615,338503
15017139,406617361,-739812,407634
15017132,406617385,-739736,407668
15017131,406617402,-739794,407583
15017711,406617966,-739785,407588
15018067,406618222,348384,321106
15018066,406618249,348785,319299
15018065,406618260,348785,319299
15018046,406618269,-739735,407714
15018047,406618271,-739841,407611
15018043,406618281,-739571,407723
15018436,406618580,351955,317568
15018966,406618662,-739849,407636
15019066,406618939,-739670,407757
15019067,406618940,-739669,407786
15019086,406619209,-739731,407639
15019082,406619213,-739841,407616
15019081,406619252,-739776,407629
15029357,406619373,347880,320725
15019601,406619842,-739578,407631
15020051,406620084,-739924,407698
15020049,406620109,-739831,407635
15020042,406620183,-739781,407570
15020040,406620185,-739924,407698
15020105,406620185,352177,317745
15020036,406620188,-739785,407587
15020523,406620539,-739679,407617
15021013,406621049,-1213930,386011
15020976,406621184,-739851,407746
15020975,406621224,-739924,407698
15020974,406621265,-739924,407698
15020989,406621268,-739915,407696
15021007,406621415,-739682,407616
15021872,406621473,348025,319145
15087382,406621590,-1175742,338644
15563778,406621855,-1175943,338749
15087378,406622416,-1175517,338437
15022098,406622497,-739706,407745
15022095,406622548,-739701,407552
15022093,406622578,-739918,407706
15022216,406622725,-739682,407616
15022213,406622730,-739810,407625
15022215,406622736,-739792,407666
15087377,406623003,-1175512,338665
15097618,406623181,-739741,407568
15022988,406623679,-739756,407652
15023542,406624286,-739843,407610
15023539,406624308,-739928,407695
15023536,406624311,-739929,407695
15023691,406624423,-739683,407606
15023693,406624423,-739818,407679
15023689,406624425,-739775,407583
15024941,406624523,348381,321207
15024940,406624585,348004,320505
15024939,406624632,348601,320704
15024936,406624692,348365,321089
15074923,406624707,-1175775,338816
15074924,406624725,-1175867,338778
15044062,406624896,347862,320768
15024323,406624998,-739818,407679
15024935,406625044,348025,319146
15074922,406625052,-1175866,338778
15024934,406625178,348365,321089
15025209,406626370,-739831,407626
15029915,406626573,348067,321749
15025714,406626851,-739825,407686
15025721,406626997,352001,319016
15025720,406627051,351954,317756
15025827,406627198,-739844,407594
15025799,406627320,-739710,407788
15029968,406627445,348353,321765
15025825,406627480,-739929,407695
15029408,406627505,347942,320700
15026623,406628274,352127,317850
15573278,406628727,-1175797,339129
15029963,406628786,348324,321740
15065311,406629623,351654,317688
15028027,406629920,-739813,407804
15028025,406630131,-739743,407911
15028083,406630143,342552,312470
15028040,406630204,-739792,407666
15028082,406630283,342552,312470
15028608,406630676,348384,321106
15065309,406630904,351507,317712
15028666,406630974,352061,317054
15028662,406631010,352047,317631
15029508,406631271,347695,320853
15028702,406631272,-739596,407683
15028699,406631333,-739808,407686
15028671,406631351,-739776,407664
15028698,406631379,-739924,407698
15029503,406631502,347788,320771
15029403,406631511,348016,320699
15029504,406632019,347711,320833
15029410,406632049,347791,320710
15029559,406632184,347682,320561
15029708,406632735,-739521,407766
15029709,406632878,347767,320653
15029742,406632912,347767,320653
15029744,406632946,347737,320636
15029745,406632976,-739607,407640
15065310,406633094,351531,317791
15037676,406633175,344609,315331
15032721,406634370,352216,317798
15034071,406634399,348443,321388
15065305,406635250,351533,317791
15563782,406635320,-1175943,338749
15096398,406635382,-739498,407694
15065306,406635674,351531,317789
15034421,406635795,-739759,407692
15035454,406637215,352127,317840
15035083,406637515,-739821,407626
15037398,406638074,348387,321100
15037397,406638100,348213,320680
15037396,406638134,348109,320717
15036518,406638207,352133,317771
15065304,406638364,351633,317686
15037393,406638370,348347,320636
15037392,406638536,348386,321099
15037391,406638550,348595,320898
15037994,406639148,352011,317896
15041866,406639412,348029,320581
15037992,406639496,352236,317543
15037991,406639509,352163,317813
15038007,406639510,-739641,407802
15499953,406639583,347942,320696
15038006,406639584,-739644,407809
15038005,406639588,-739615,407820
15096394,406640044,-739494,407707
15038976,406640193,-739810,407625
15039429,406640877,-739737,407641
15040808,406641264,351954,317676
15044185,406642401,348135,319085
15042451,406642431,-739793,407590
15044184,406642511,348591,320887
15096393,406642558,-739459,407719
15044183,406642575,347668,320264
15044180,406642742,348257,320662
15044179,406642773,349307,321629
15044178,406642873,348593,318872
15064056,406642920,344359,315268
15043099,406642984,-739892,407685
15043183,406643168,-739881,407646
15043126,406643176,-739881,407646
15043181,406643204,-739785,407587
15043141,406643237,-739804,407645
15043221,406643303,-739805,407645
15043610,406643991,-739880,407646
15104108,406644115,351765,317743
15044493,406644484,-739639,407610
15063910,406644548,347731,320511
15063911,406644554,347786,320132
15044516,406644604,347718,320632
15044538,406644631,352201,316969
15044533,406644766,-739649,407622
15044554,406644814,-739771,407642
15044576,406644825,-739740,407730
15044789,406644999,-739893,407695
