11272712,405049457,-763108,369259
11273088,405049457,-751838,399086
11272711,405049460,-764826,371253
11310465,405049460,-830396,423288
11272735,405049466,-739342,407686
11273544,405049467,-731743,407904
11273348,405049473,-739825,407569
11274629,405049480,-741483,405870
11272856,405049480,-737957,407192
11272956,405049483,-763064,400329
11273083,405049484,-751637,399213
11273542,405049488,-730189,409327
11273382,405049506,-763424,368403
11290824,405049507,-711198,423819
11273381,405049510,-763537,370233
11295061,405049515,-770347,389312
11273377,405049520,-763063,368865
11273378,405049520,-759250,366965
11273376,405049523,-761474,367819
11275868,405049531,-741022,400816
11274087,405049535,-739365,407991
11273968,405049540,-751686,399145
11274083,405049540,-739778,407844
11314731,405049545,-830569,423521
11424324,405049547,-739609,406251
11274086,405049552,-739683,407553
11274082,405049553,-739784,407587
11274081,405049558,-739836,407219
11274344,405049560,-739581,407713
11274624,405049564,-740576,405991
11273972,405049565,-739994,406883
11274972,405049566,-730053,409376
11303018,405049567,-818284,414835
11274338,405049569,-739535,407578
11274232,405049569,-1181286,339181
11274340,405049569,-739568,408022
11577880,405049570,-740015,419318
11273969,405049572,-739826,406943
11273967,405049575,-739785,407156
11273775,405049578,-746119,393647
11274062,405049580,-739369,408246
11274181,405049582,-737961,407543
11276331,405049584,-741533,408433
11273773,405049585,-755621,391617
11274180,405049591,-734474,407309
11273767,405049599,-752058,384670
11274652,405049599,-739823,405954
11273765,405049600,-751489,384290
11274649,405049602,-739546,406100
11273717,405049604,-750155,394975
11273718,405049604,-752066,400116
11273764,405049605,-752058,384670
11276326,405049606,-738360,408476
11274063,405049607,-739869,407452
11273948,405049609,-739750,406796
11290820,405049609,-711217,423725
11274058,405049610,-739988,407533
11276324,405049611,-740161,406746
11274320,405049614,-739819,407712
11273943,405049618,-739954,406832
11273947,405049618,-747634,402267
11274176,405049619,-736978,407929
11274319,405049619,-739824,407778
11274948,405049626,-734377,411057
11295060,405049627,-770248,389290
11299114,405049628,-741082,401101
11274953,405049633,-732028,407838
11275150,405049634,-739411,408148
11274315,405049638,-739550,407759
11275149,405049645,-739365,408098
11274343,405049645,-772691,389437
11274339,405049648,-769178,389565
11274240,405049648,-739773,407615
11274241,405049648,-740090,407323
11299110,405049650,-741232,401103
11275174,405049671,-739265,407028
11275173,405049673,-739246,406812
11275145,405049679,-739451,408082
11275250,405049684,-740089,407874
11275451,405049685,-741153,401191
11274628,405049686,-739696,406254
11275561,405049687,-742051,399278
11275170,405049691,-738544,407133
11275169,405049693,-739350,407042
11275450,405049695,-740791,401561
11275168,405049703,-738452,407211
11275988,405049707,-764298,370670
11275989,405049707,-763062,369291
11275713,405049715,-740914,405935
11310461,405049717,-830616,423326
11275249,405049722,-739885,407588
11275298,405049722,-764496,392300
11275297,405049724,-765568,393488
11275557,405049730,-742417,397281
11274973,405049732,-749824,396549
11274976,405049732,-751233,397093
11274971,405049733,-754749,398042
11275292,405049735,-765570,393632
11275293,405049735,-737011,406720
11275294,405049735,-767640,391160
11276794,405049744,-731743,407904
11280022,405049744,-737816,409109
11278316,405049745,-739965,407059
11275245,405049746,-739859,407579
11275554,405049751,-745004,394959
11276451,405049751,-747736,391394
11276574,405049753,-739839,407546
11276572,405049754,-739911,407604
11276573,405049754,-739950,407601
11275709,405049757,-742878,405294
11275443,405049758,-741481,400689
11275714,405049769,-769045,388324
11280021,405049771,-737748,408903
11275705,405049776,-770860,387597
11275707,405049776,-773167,387966
11275679,405049780,-742027,407220
11275562,405049786,-739664,407151
11275553,405049791,-740180,407773
11276447,405049791,-807956,352125
11276789,405049792,-730595,408351
11275678,405049792,-770895,389388
11329322,405049793,-1170954,327918
11275673,405049796,-769233,387407
11276426,405049802,-751698,398986
11276553,405049812,-762428,367354
11276446,405049812,-808787,352168
11276445,405049815,-808503,352308
11276427,405049819,-739435,407116
11276578,405049822,-741102,406799
11280052,405049823,-740774,405904
11276422,405049824,-739078,407140
11277446,405049830,-739002,408194
11275984,405049831,-761335,368719
11277445,405049831,-738898,408694
11275982,405049833,-764826,371253
11275981,405049834,-763062,369291
11276577,405049835,-740373,407291
11276554,405049839,-765721,392872
11276966,405049840,-741515,405559
11276965,405049843,-740562,403165
11277442,405049844,-738394,408786
11276549,405049853,-762108,368523
11277441,405049859,-738929,408282
11276879,405049861,-737403,407695
11276301,405049866,-727772,417059
11276305,405049866,-760606,387585
11276208,405049866,-752733,394415
11277440,405049868,-738921,408467
11277542,405049872,-745357,394892
11276450,405049881,-753159,387288
11276878,405049882,-735873,406577
11276961,405049883,-741615,405599
11280017,405049887,-738333,409008
11276681,405049892,-739835,404489
11276682,405049892,-738957,405826
11276676,405049893,-739835,407159
11276677,405049893,-738957,405826
11276873,405049893,-738517,407492
11276678,405049893,-739835,406493
11276875,405049893,-738957,407159
11277909,405049893,-750075,388668
11276872,405049894,-738957,407159
11277908,405049894,-755592,385465
11277523,405049895,-742165,394122
11277524,405049895,-746999,395479
11277905,405049899,-755592,385465
11277903,405049902,-752887,385823
11280051,405049905,-741718,406030
11276991,405049905,-739588,406681
11276658,405049907,-742041,407389
11276657,405049908,-739760,406716
11276990,405049913,-739655,407123
11277295,405049920,-738836,407248
11276653,405049921,-739835,406493
11277519,405049922,-742165,394800
11277294,405049924,-739144,407092
11276987,405049924,-739817,406797
11276985,405049926,-739547,407113
