16960555,309745666,-1607906,638748
20323828,344525605,-62704,533665
21444268,344526142,46403,510007
19553157,344530687,-959765,468000
21851020,344532088,771679,285362
13407956,344537314,-933616,464418
23781577,344539361,-43753,559084
17154885,344539616,403706,366684
21861400,344542444,-1219753,372361
13656312,344545376,-877697,420023
17852556,344545414,-1229150,492068
25380166,344552450,43066,513031
17095139,344552455,-38424,563705
24964835,344560390,-1181331,345872
25022426,344563094,-823425,389786
24083221,344566078,-823868,278786
24627779,344567348,-842881,337555
23304395,344567670,-819991,281497
23240316,344567696,53849,521540
20305933,344568115,-931643,448282
18474640,344571580,-764813,394107
15918927,344572792,-825732,284590
17771340,344573941,1533386,-279409
15456088,344574587,-1566602,208886
15516556,344577107,-878459,424585
25175927,344577862,-883673,420945
22968665,344578245,1530655,-274670
25175926,344578339,-883673,420945
23240317,344579591,53849,521540
17105936,344580044,-792013,346861
18697084,344582849,-1119846,410896
23737025,344584224,-1186014,341785
18806162,344584229,-1173027,330729
17826345,344584890,-1222937,490460
23285134,344585087,445385,401956
20327532,344585698,-1152459,362177
18372342,344586053,-764878,392558
20507285,344586095,-1180440,339256
20327542,344588267,-1152459,362177
25239679,344588594,-2222,514753
23737024,344589311,-1186014,341785
20327531,344589892,-1152459,362177
20327540,344590614,-1152459,362177
23240314,344599177,53849,521540
23355622,344602569,-741796,420329
17536179,344608592,95215,473638
18483858,344612045,-775003,375830
22358240,344615383,-770038,388923
12784646,344620151,-1230853,493143
18081887,344621783,-770032,395860
21961672,344632312,-977343,286134
15214421,344632718,-878433,419710
24622721,344635154,-882421,298406
14735886,344638448,-974307,352191
15819414,344642763,-878542,416126
18935118,344649843,-15766,508726
17346652,344652884,-1184307,340255
15192835,344655499,-876986,417247
24965737,344658430,1491503,-353084
20330014,344660992,-1224755,456178
12916339,344661203,-845171,392300
24554873,344663453,-861328,368796
15456084,344663517,-1566602,208886
22067684,344664992,-1049633,397409
14735768,344669825,-974377,352231
22174482,344673823,137548,510690
17812980,344676798,-1067279,323675
24571903,344677958,-876734,419093
22532965,344679908,52500,521031
15830861,344681145,-879821,423846
14263845,344682852,180993,593490
25368204,344692537,-1181721,339321
15034145,344700578,-14720,529303
16381483,344701652,366778,362647
21786634,344705167,55039,597759
16287058,344706066,-887218,419612
20065763,344709368,-798479,418948
23285133,344710423,445461,401951
24014145,344718460,-844958,427316
11516263,344719358,-1169824,328588
23710384,344722758,-876049,418040
24046981,344724793,110729,607912
21780484,344727409,59428,516425
13464941,344728461,-871875,140939
21780483,344728635,59428,516425
23498726,344729889,-984756,294392
23092228,344730352,-916555,420308
14735769,344732790,-974377,352186
20306969,344741202,-934344,448568
15296353,344744576,-58890,545744
23470463,344746227,-916546,419938
20065760,344757601,-798541,418941
22579360,344759911,-945043,370551
18335162,344761540,-783555,389896
25234648,344764338,-1230650,492393
25234646,344768033,-1230654,492393
24301951,344779937,-56793,546374
17353582,344783713,49973,523547
22553643,344788201,51676,511666
16234375,344789992,-886102,422518
17288034,344793049,309538,311115
18144301,344793614,-879213,430440
18144300,344793933,-879212,430439
13392288,344795425,-769345,388108
23903149,344796468,-1182415,342303
24451784,344797683,-829765,400024
17473309,344803197,-876599,418613
20628545,344804197,-990747,199113
12371686,344808958,-727734,399097
11274449,344810116,-730905,406580
11532568,344810285,-1160998,326590
11274448,344810791,-730899,406603
14573319,344812254,-877937,421866
18219665,344816046,-1172021,327503
11542258,344817180,-1139595,511075
18694002,344817345,-973971,354353
22561403,344817587,-814953,410416
13047567,344820121,-802441,360934
18956380,344829122,-873243,315272
13576212,344831619,-831662,86580
18533931,344841180,-756991,454576
24571901,344843729,-876759,419093
24103319,344843931,-1182035,338683
24103318,344843936,-1182035,338683
23059819,344863845,-764620,393730
18888871,344865112,-739345,407515
21681678,344871704,-1180371,339798
15332015,344875148,-25927,514266
18533934,344876245,-756991,454575
14124374,344876572,-708837,429724
23737023,344880525,-1186007,341801
18376248,344893130,-739970,404521
24841466,344893335,-15615,122383
18359375,344893831,-1228601,492391
21961674,344894219,-977343,286134
13087072,344899010,-1064355,319894
18533929,344899381,-756991,454576
17800981,344901194,-765307,393640
18811650,344901308,-882861,429724
15284817,344904248,-882861,420656
17774309,344904419,-842661,340600
20315010,344904633,-11797,538832
13200394,344906385,-1228139,492865
18209124,344906612,108023,599027
13119804,344908237,-1205231,347442
13119803,344908350,-1205311,347570
13119802,344908469,-1205311,347570
13119801,344908579,-1205311,347570
24554874,344909105,-861328,368796
21302667,344911428,-1225016,487328
25519100,344911770,-788159,427792
17774316,344918434,-842604,340579
17346651,344919849,-1184216,340242
22381448,344921464,-830068,399950
11783949,344922793,-740401,401453
23813857,344931482,-1179514,336717
22385916,344936510,-828995,399722
15716206,344939611,349133,321828
20910120,344941964,250881,398553
16578248,344951188,-630615,180936
