18164467,375407585,1473706,-428666
12776914,376249943,-806835,351558
13184019,376472693,-839655,348741
15174088,376584633,-882427,422116
13554386,376717366,-1230468,492534
15199966,377218804,-885422,440250
11550071,377793547,-1221949,377774
12918145,378118047,-1109132,321359
15564824,378659177,-887069,413289
12375842,378954854,-812109,415085
13873292,379021912,-905102,386514
14467717,379383975,-796926,434509
12372777,379804737,-731250,404469
13514747,380309128,107690,599526
11996434,380310541,-1169824,327687
13016562,380418292,-880670,418775
14603088,380419632,-972720,498796
15462418,380854341,-879276,425657
15194334,380918293,-868972,415776
15367033,381136123,-740345,407076
14121915,381278983,-1170667,328038
13426709,381309262,-817053,414962
13171353,381332785,286907,-201333
14575403,382122111,-877301,420877
12977740,382168984,-826171,401788
13141778,382702036,54986,454227
12341750,383085615,-1231423,492653
12375641,384106034,-812050,415897
13575624,384213221,-832166,86210
15263455,384766414,-875390,416400
14912452,384949217,344311,314099
13057546,385514084,-1223229,379863
13972502,385549839,61248,462216
15039049,385746633,348870,320779
14430210,386013285,343652,314239
14279475,386778825,366503,364919
13119794,386817593,-1205275,347412
13389291,386963530,-933493,448527
12762044,387080217,-796206,442943
13539408,387149668,-783984,405137
14475446,387326693,-1237078,487786
12928751,387487235,-740479,400912
13644601,387735670,-56683,546636
11396864,387841863,-64002,544788
14616804,388107246,-630580,180973
13459548,388271715,-895853,368751
15683957,388443283,-27475,532007
12906906,388513976,-845557,429888
15362923,388705443,-1119361,334198
12783356,388774804,-738769,410464
13331571,388829735,42750,508714
11865220,388889702,-844302,393262
15250066,388897672,-877539,419394
13029682,388973593,-814412,413897
12952397,389037324,-902191,385904
14263888,389109374,180819,593433
13961480,389293177,-876570,418317
13222060,389293785,-1229223,492794
15566787,389370750,-801220,258995
15331991,389401787,-25925,514253
14110926,389549448,-923270,389384
11549454,389583734,-1221934,377569
15030708,389633118,-8042,513462
15203212,389727650,-857051,416607
15128257,389742791,-880755,416053
12980531,389834138,-943115,386686
14490909,389915597,-757581,440423
14535131,389956052,-25985,514617
11291340,390093598,-845560,390392
15291027,390150196,-873653,414169
15093695,390317399,-739748,407411
14495527,390468255,-1214802,385763
15593824,390522627,52196,527450
15373372,390683039,-878589,423288
14105523,390732994,-1174950,339098
13224487,390782222,-916839,145408
12933564,390782332,14096,452627
15080039,390851117,-26740,517561
15479191,390858295,-800925,262474
13286666,390989269,-1180420,338524
15210492,391131330,-877862,418585
15315742,391471027,-27425,514134
15318382,391498729,349145,321698
15178570,391650298,-886867,419889
12746479,391701515,-32180,515116
15552631,391719090,43610,508377
13293519,391754345,-1239385,491447
12809273,391770537,-635709,446414
15274518,391796943,-870584,414605
