25462490,414995110,-1579579,213883
25462489,414995111,-1579579,213883
25484988,415059249,-1579005,213634
24954064,414535514,-1578997,213629
25263703,414813943,-1578997,213629
24943468,414519865,-1578997,213629
25118540,414697972,-1578997,213629
25118541,414692083,-1578997,213629
25052843,414632609,-1578997,213629
24902154,414469990,-1578996,213630
25065871,414636792,-1578995,213640
25182298,414488505,-1578993,213630
25462485,414998141,-1578674,212999
25155885,414580276,-1578531,215018
25145181,414695333,-1578456,212875
25145178,414701724,-1578456,212875
24938618,414384637,-1578437,212935
24938616,414384660,-1578437,212935
25145180,414470056,-1578437,212935
25450541,415001434,-1578437,212935
25445512,415001032,-1578437,212935
25445513,415001051,-1578437,212935
25445514,414995182,-1578437,212935
25445518,414554982,-1578437,212935
24960894,414384689,-1578437,212935
25377322,414928226,-1578369,212908
25411972,414817427,-1578362,212920
25391638,414817444,-1578362,212920
25377334,414641091,-1578362,212920
25462491,414994364,-1578033,213159
25462488,414995416,-1577894,212674
25462483,414998745,-1577794,213126
25462712,414969370,-1569514,207855
24876822,414439775,-1566902,209204
25307653,414728956,-1566902,209204
25450639,415030358,-1566902,209204
25422095,414975519,-1566902,209204
25462723,414917550,-1566829,209626
25462719,414920405,-1566809,208875
25463056,414490190,-1566779,208710
25462706,414983496,-1566779,208737
25463048,414545204,-1566752,208753
25463060,414453179,-1566678,209964
25463142,414311314,-1566378,208306
25462710,414966782,-1564996,209258
25462707,414978073,-1564989,209011
25462711,414963976,-1564859,208815
25463065,414429136,-1564855,208814
25462718,414920428,-1564850,209008
25462724,414912990,-1564850,208845
25462709,414977940,-1564819,208621
25463068,414400021,-1564792,208906
25463049,414559147,-1564722,208796
25463141,414321505,-1564700,208947
25462727,414901557,-1564680,208729
25462720,414920448,-1564579,207786
25462721,414920409,-1564570,207754
25462481,414999987,-1564570,207623
25463066,414419590,-1564535,207317
25462725,414908421,-1564434,207034
25462726,414916878,-1564417,207598
25463063,414429380,-1564392,206899
25463058,414462821,-1564392,206899
25462714,414965704,-1564392,206899
25462708,414973060,-1564392,206899
25462735,414886018,-1564392,206899
25462729,414907535,-1563366,208366
25462731,414899847,-1563366,208366
25462732,414894708,-1563366,208366
25462734,414895585,-1563366,208366
25463067,414402135,-1563319,207983
25463064,414430863,-1563319,207983
25462728,414909898,-1563319,207983
25462736,414878918,-1563293,207981
25462713,414963932,-1563280,207611
25463072,414378475,-1563269,207909
25463051,414544722,-1563258,209174
25462715,414963960,-1563090,207738
25074120,414538890,-1559955,196405
25462494,414989636,-1559909,196399
25462492,414992892,-1559216,194969
25504813,414937957,-1558325,202387
25169238,414666209,-1555827,198967
25422191,414926978,-1550652,196990
25422192,414926905,-1550652,196990
25422193,414926779,-1550652,196990
25246596,414553721,-1497788,611957
25336400,414753354,-1316476,553398
25123817,414300382,-1241876,431770
25319874,414783529,-1239687,491631
25319876,414811246,-1239687,491631
25319887,414463616,-1239687,491631
25319883,414644557,-1239400,491658
25319881,414662465,-1239400,491658
25319880,414712163,-1239400,491658
25319877,414734800,-1239400,491658
25319879,414748844,-1239400,491658
25319872,414819361,-1239400,491658
25319875,414822770,-1239400,491658
25319871,414829352,-1239400,491658
25319873,414877259,-1239400,491658
25319885,414645106,-1239400,491658
25319886,414634125,-1239400,491658
25319888,414532251,-1239400,491658
25319889,414300681,-1239400,491658
25338296,414807037,-1239400,491658
24869391,414371684,-1239399,457178
25336925,414746549,-1238867,249465
24869372,414385823,-1237737,469553
25376789,414871135,-1235039,484494
24869361,414396953,-1233955,450989
24869356,414407318,-1233955,450989
24886681,414440534,-1233955,450989
25440811,414925195,-1233656,484284
24886666,414441345,-1232661,445877
24869374,414380951,-1232620,445645
25199837,414634889,-1232562,492681
25199845,414466277,-1232550,492683
25199838,414467641,-1232550,492683
25199843,414568696,-1232542,492682
25199841,414699151,-1232534,492702
25484804,414892027,-1232531,492588
25199836,414716348,-1232498,492673
24869379,414379705,-1231933,441110
24886665,414456398,-1231603,440648
24869388,414372382,-1231599,440578
25316463,414840648,-1231538,492690
25316466,414737430,-1231538,492690
25316470,414489897,-1231538,492690
25316472,414469512,-1231538,492690
25316474,414397840,-1231538,492690
25316477,414446700,-1231538,492690
25316478,414383133,-1231538,492690
25191537,414587788,-1231504,492654
25316203,414666472,-1231504,492780
25316471,414583282,-1231504,492654
25524481,414891493,-1231504,492654
25316475,414479611,-1231417,492636
25316199,414804942,-1231341,492851
25316206,414546600,-1231309,492918
25316198,414813465,-1231290,492900
25316202,414718767,-1231255,492882
25316211,414477512,-1231247,492699
25312878,414753405,-1231235,492787
24869373,414382030,-1231177,440720
25316207,414581212,-1231173,492763
25316213,414442549,-1231172,492887
25491355,415063667,-1231161,491921
25369776,414912858,-1231155,492831
25378157,414832108,-1231139,492612
25463422,415021074,-1231139,492612
25399694,414870260,-1231139,492612
25382257,414716897,-1231118,492843
25316200,414732118,-1231090,492691
25476653,415059686,-1231088,492778
25449048,414579073,-1231081,492776
25417862,414976341,-1231078,492810
25417865,414974230,-1231078,492806
25417868,414971163,-1231077,492808
25311964,414481498,-1231036,492742
24869383,414374378,-1231013,440525
25507490,415093472,-1231013,492628
25316197,414811556,-1230974,492785
25195843,414437068,-1230964,493428
25440955,414927938,-1230867,440520
25213347,414784677,-1230725,493227
24869357,414403937,-1230351,449429
24886673,414452521,-1230351,449429
25309340,414750609,-1230196,440323
25509092,415060946,-1229020,492485
25509093,414789562,-1228982,492534
24958375,414301000,-1228669,492765
24869371,414383566,-1228441,455295
25415951,414931117,-1228231,491865
25463057,414472675,-1227859,488936
25453224,414439161,-1227545,474937
24812395,414364733,-1227268,384700
25349909,414890051,-1227260,384715
25016942,414315020,-1227159,487364
25178142,414737236,-1227094,455574
24886675,414450857,-1227002,455065
24823150,414374374,-1226892,455219
24812778,414362585,-1226892,455219
24869359,414398986,-1226888,456061
24869358,414402038,-1226887,456061
25178155,414700641,-1226807,455094
25178148,414720150,-1226805,455155
25178146,414721187,-1226805,455155
25178139,414721439,-1226805,455155
25178144,414721662,-1226805,455155
24886667,414455662,-1226782,455181
25178135,414745434,-1226782,455162
25178159,414701887,-1226782,455181
25493299,414598165,-1226766,475576
25336910,414625944,-1226766,475576
24869385,414372974,-1226762,455234
24869382,414376752,-1226762,455234
24869381,414376842,-1226762,455234
24869378,414379830,-1226762,455234
24869375,414380926,-1226762,455234
24869370,414388483,-1226762,455234
24869364,414392615,-1226762,455234
24886680,414441897,-1226762,455234
24886664,414445355,-1226762,455234
25178154,414702765,-1226762,455234
25178147,414712754,-1226762,455234
25178149,414716053,-1226762,455234
25178141,414720686,-1226762,455234
25178137,414727838,-1226762,455234
25178161,414697893,-1226762,455234
25178163,414676919,-1226762,455234
25178165,414644377,-1226762,455234
25178166,414640968,-1226762,455234
25178167,414637122,-1226762,455234
25178168,414658007,-1226762,455234
25178171,414639066,-1226762,455234
25178143,414719469,-1226750,454826
25427930,414892628,-1226748,455215
25427929,414900174,-1226741,455229
24975771,414536884,-1226734,490999
25118494,414653707,-1226683,492231
25178151,414715472,-1226659,455480
24869366,414393064,-1226614,456387
24869365,414396517,-1226614,456387
24886677,414448475,-1226614,456387
24886669,414454734,-1226614,456387
25178170,414632229,-1226560,455102
25427933,414772675,-1226541,455272
25427928,414938391,-1226541,455272
