15786681,406949779,-739739,407566
15786680,406949796,-739850,407641
15786679,406949797,-739782,407672
15786677,406949800,-739751,407804
15786675,406949807,-739785,407587
15786673,406949812,-739833,407609
15786732,406949865,352183,317735
15786709,406949904,-739901,407674
15786754,406949913,-739811,407607
15786750,406949932,-739873,407654
15786749,406949939,-739899,407743
15786730,406949941,352230,317779
15786828,406949968,-739669,407599
15790085,406949971,-1222557,378255
15786826,406949989,-739808,407686
15786824,406949997,-739919,407645
15786818,406949999,-739815,407586
15786819,406950009,-739802,407585
15816792,406950028,-1066693,521439
15794403,406950052,-1219990,373353
15787568,406950054,352184,317735
15789889,406950120,-739797,407712
15787480,406950225,-739829,407776
15787479,406950245,-739756,407581
15787478,406950255,-739885,407661
15787477,406950258,-739784,407670
15787476,406950272,-739853,407628
15787474,406950293,-739626,407639
15787473,406950298,-739764,407632
15787471,406950304,-739789,407671
15787472,406950304,-739791,407596
15787470,406950311,-739718,407585
15787468,406950315,-739775,407773
15787467,406950332,-739824,407797
15787466,406950334,-739703,407621
15787567,406950359,352231,317776
15787499,406950375,-739974,407735
15787498,406950388,-739819,407679
15787491,406950417,-739843,407608
15787566,406950429,352184,317734
15787637,406950448,-739802,407585
15787523,406950475,-739802,407585
15787560,406950487,-739824,407598
15787639,406950500,-739649,407570
15787644,406950509,-739802,407585
15787627,406950536,-739622,407664
15787662,406950538,-739563,408030
15788097,406950542,-739799,407600
15788096,406950546,-739688,407750
15787636,406950546,-739802,407585
15788200,406950656,-739737,407658
15788416,406950738,-739653,407674
15788276,406950754,348266,320576
15788415,406950771,-739754,407580
15788109,406950794,-739932,407734
15788414,406950797,-739765,407571
15788187,406950879,-739827,407621
15788275,406950882,348106,320441
15788237,406950931,-739667,407589
15788431,406950988,-739843,407608
15788583,406950997,-739793,407626
15788499,406951000,-739696,407549
15788581,406951003,-739737,407624
15788580,406951011,-739843,407664
15788579,406951022,-739759,407763
15788578,406951030,-739775,407583
15788577,406951031,-739740,407646
15788576,406951036,-739768,407584
15788575,406951037,-739688,407750
15788493,406951038,-739817,407710
15788573,406951057,-739647,407582
15788572,406951063,-739743,407562
15788571,406951064,-739768,407596
15788570,406951066,-739758,407761
15788568,406951067,-739776,407770
15788569,406951067,-739760,407649
15788567,406951080,-739789,407628
16138931,406951086,-1176005,338931
15788566,406951087,-739818,407797
15788558,406951093,-739696,407549
15788565,406951100,-739760,407650
15788564,406951107,-739667,407557
15788563,406951112,-739761,407761
16138927,406951279,-1176005,338931
15789115,406951343,-739718,407635
15789114,406951368,-739789,407639
15789113,406951378,-739821,407664
15789112,406951397,-739605,407613
15789111,406951399,-739741,407561
15789110,406951404,-739753,407637
15789109,406951405,-739752,407619
15789108,406951408,-739785,407631
15789107,406951410,-739792,407721
15789105,406951419,-739696,407551
15789104,406951439,-739808,407616
15789103,406951450,-739758,407673
15789102,406951453,-739608,407636
15789100,406951463,-739791,407589
15789099,406951466,-739823,407776
15789098,406951467,-739661,407631
15789168,406951476,-739731,407556
15789246,406951553,-739687,407792
15789175,406951556,-739808,407576
15789243,406951556,-739754,407569
15789192,406951568,-739848,407721
15789241,406951576,-739823,407794
15789190,406951588,-739660,407750
15789183,406951612,-739817,407620
15789231,406951641,-739514,407855
15789227,406951642,-739326,407728
15789229,406951642,-739740,407628
15789888,406951849,-739761,407815
15789887,406951922,-739793,407590
15789886,406951924,-739821,407823
15789885,406951930,-739891,407753
15789883,406951945,-739756,407791
15789881,406951957,-739806,407594
15789882,406951957,-739793,407590
15789880,406951958,-739660,407633
15789879,406951962,-739849,407612
15789877,406951976,-739815,407690
15789876,406951988,-739751,407695
15789875,406951990,-739737,407658
15789900,406952002,-739737,407658
15789949,406952110,-739802,407619
15789947,406952121,-739802,407576
15789964,406952128,-739773,407563
15790062,406952161,-739802,407585
15808487,406952169,-1230723,493225
15790060,406952171,-739813,407589
15790040,406952201,-739591,407681
15790038,406952202,-739829,407776
15806328,406952435,-1182960,337883
15790626,406952437,-739759,407761
15790625,406952459,-739735,407714
15790623,406952469,-739676,407613
15790624,406952469,-739763,407636
15790620,406952498,-739715,407817
15792845,406952501,-739813,407586
15790619,406952511,-739756,407630
15790618,406952522,-739793,407597
15790896,406952561,-739655,407592
15790897,406952561,-739783,407690
15790895,406952589,-739653,407635
15790894,406952609,-739664,407602
15790893,406952623,-739929,407695
15790775,406952629,-739846,407721
15790892,406952641,-739715,407817
15790773,406952645,-739823,407717
15790771,406952656,-739659,407603
15790891,406952657,-739737,407629
15790769,406952670,-739837,407590
15790890,406952677,-739785,407589
15790852,406952683,-739700,407584
15790889,406952686,-739743,407794
15790851,406952689,-739793,407590
15790845,406952708,-739571,407656
15790887,406952715,-739715,407817
15790841,406952716,-739848,407721
15790882,406952756,-739876,407634
15790930,406952778,-739544,407567
15792843,406953044,-739827,407851
15791821,406953050,-739802,407604
15791820,406953080,-739695,407685
15791826,406953126,-739581,407573
15791819,406953136,-739764,407648
15791818,406953139,-739711,407583
15791815,406953156,-739677,407570
15791813,406953164,-739784,407730
15791811,406953169,-739769,407613
15791810,406953174,-739811,407794
15791809,406953176,-739815,407685
15791807,406953191,-739898,407738
15791805,406953195,-739823,407787
15791802,406953205,-739794,407590
15791799,406953223,-739841,407615
15791798,406953240,-739785,407587
15791865,406953280,-739913,407668
15791863,406953287,-739884,407657
15791862,406953290,-739751,407568
15791947,406953367,-739674,407546
15791968,406953382,-739836,407721
15792457,406953382,-739774,407677
15792363,406953388,-739673,407546
