21885968,378008297,1454150,-380826
21623419,393144805,-1721046,-137590
25186351,393159268,124792,472794
18358337,393174444,-1177490,338507
15378141,393179536,-884472,416411
17097194,393181703,37143,510479
20308673,393187218,-1151687,362331
18337294,393196514,-732690,414101
14603707,393199847,-1109734,322979
15238763,393203620,-881878,417014
17119759,393226145,-930975,449494
18057626,393249223,109160,599365
15603732,393257722,-886117,413054
15302851,393271351,-873914,412917
15368690,393272614,-881439,417721
25330473,393281408,-826531,277682
22745306,393295186,-24868,514665
13459528,393301080,-895878,368767
17596515,393320610,-1069422,384907
25052143,393336162,1511473,-339884
15593803,393365019,51815,527421
15299225,393372234,-24950,514221
15608764,393379180,-739497,407260
17753616,393380838,-1000744,248229
17989161,393383175,-876214,418217
12937702,393383570,-864476,421119
25485923,393385788,-814189,283469
14822802,393421450,-1175075,338142
17143591,393435114,-1172278,328689
14822800,393445450,-1175075,338142
18239607,393455746,-1178113,336789
17485233,393457268,-31045,510278
18718776,393457682,-961188,412909
11802223,393457813,-876500,419199
16370423,393471162,-861983,430342
16764825,393482188,-802756,257965
16376299,393508765,-766010,392706
12952377,393514643,-902192,385904
15596090,393518659,43965,512061
22174465,393536345,137498,510675
13051304,393539007,-739209,420169
18709981,393553104,-1051011,396096
19418508,393567173,-1181818,341830
11507991,393578530,-1183908,338226
25133449,393579257,-799561,404415
17156593,393588765,-1223209,476242
11802222,393606768,-876514,419180
17989159,393607426,-876197,418212
15982704,393616278,-876226,419131
19083307,393618613,-60029,547491
15777044,393622429,-878885,431028
14806268,393639142,-971841,326521
17848453,393646390,-1219475,492476
15032043,393701442,350212,327617
12784630,393703725,-1230755,493180
16634754,393705010,313299,300057
20161825,393715060,44019,512302
13371573,393722526,104589,611237
13183692,393726243,-839582,348761
16210354,393726883,-1170968,324248
18918353,393780475,1038451,223425
17856983,393786277,-1230999,493144
15563455,393787733,-887862,419247
23837236,393823617,-1225189,471605
16239045,393868147,-766111,392928
19890874,393889885,-915304,416604
17493583,393892888,-832674,423841
13460562,393894813,-872318,140539
13459524,393909621,-895878,368767
23225259,393911148,1512250,-338888
14433207,393917044,-1162740,336331
18239603,393926009,-1178000,336746
17648555,393936787,311616,309638
14384101,393957268,-726352,423233
16675825,393961124,-801371,260960
15705181,393966003,-866781,417527
14570604,393969038,-742447,407443
15456676,393972540,-877936,418505
13046366,393973838,-1223823,377316
23796469,393990810,-766921,390169
12120973,393993726,-1150621,494921
15590590,394012234,49363,523642
22393774,394041288,-932732,449452
18239601,394042113,-1178059,336738
16019341,394044325,-796393,370497
16098438,394045266,-700567,125510
19634872,394046766,-931607,449556
13183688,394050871,-839668,348846
16095877,394066739,-1098400,229129
17218862,394066753,-1172557,328595
