12423126,405337802,-739882,407234
12423116,405337816,-739813,407248
12425115,405339583,-739892,407316
12425114,405339654,-739896,407315
12427678,405341979,-739917,407267
12427704,405342043,-739894,407228
12429819,405343740,-739845,407218
12429818,405343874,-739826,407553
12432224,405345673,-739990,407417
12432223,405345687,-739951,407529
12435801,405347632,-739791,407560
12435806,405347872,-739932,407473
12453061,405349744,-740100,407327
12453062,405349744,-740100,407328
12444130,405350063,-739926,407179
12444129,405350115,-739984,407144
12448392,405351235,-740019,407263
12448389,405351241,-739900,407179
12449980,405351636,-739862,407564
12449979,405351641,-739688,407201
12451818,405352355,-739817,407138
12451817,405352383,-740036,407205
12454833,405353714,-739986,407114
12454840,405353777,-739858,407570
12456239,405354142,-739783,407250
12456238,405354147,-739968,407335
12458050,405354684,-740086,407361
12458049,405354719,-739946,407444
12459752,405355189,-739655,407149
12459689,405355393,-739792,407198
12461601,405355903,-739916,407254
12461587,405355919,-739814,407416
12462987,405356261,-739828,407561
12462977,405356330,-740029,407480
12464462,405356730,-740101,407094
12464460,405356746,-739862,407564
12466303,405357254,-740054,407370
12466302,405357255,-739921,407363
12469001,405357952,-740032,407463
12469000,405357980,-739913,407469
12471084,405358525,-739862,407477
12476616,405358534,-813832,285386
12471087,405358540,-739871,407143
12476615,405358604,-813832,285386
12472455,405358755,-739892,407416
12472454,405358757,-739990,407418
12473933,405359167,-739815,407299
12473930,405359216,-739862,407564
12475339,405359556,-739943,407431
12475335,405359575,-739855,407571
12477907,405360134,-739893,407569
12478009,405360187,-739915,407565
12479344,405360659,-739904,407352
12479343,405360661,-739899,407540
12480642,405360944,-739870,407469
12480641,405360950,-739951,407356
12482150,405361351,-739912,407504
12482149,405361362,-739883,407203
12483277,405361533,-739869,407142
12483276,405361548,-739749,407253
12485068,405362148,-739896,407040
12485063,405362165,-739670,407167
12485853,405362278,-739883,407319
12485850,405362282,-739843,407183
12487098,405362546,-740057,407430
12487097,405362548,-740051,407357
12488591,405362927,-739820,407466
12488589,405362934,-740105,407104
12489662,405363113,-739939,407507
12489660,405363128,-739951,407386
12490899,405363430,-739863,407431
12490897,405363435,-740128,407098
12491979,405363623,-739933,407500
12491977,405363625,-740060,407399
12492675,405363863,-739898,407326
12492671,405363868,-740022,407264
12493763,405363990,-739957,407557
12493761,405363992,-739835,407391
12539263,405364362,-635619,446681
12494963,405364389,-739935,407506
12495844,405364389,-739922,407504
12494964,405364389,-740096,407237
12496920,405364654,-739922,407504
12496919,405364658,-739901,407404
12495846,405364658,-740069,407368
12498186,405364766,-739822,407490
12498207,405365097,-739983,407236
12499257,405365198,-739863,407274
12499256,405365246,-739879,407252
12500233,405365288,-740098,407449
12500265,405365581,-740014,407075
12502517,405365789,-740049,407236
12501502,405365798,-739886,407274
12501503,405365798,-739796,407207
12502515,405365811,-739888,407509
12503799,405366255,-740016,407376
12503798,405366256,-739890,407269
12505018,405366315,-739889,407549
12505015,405366318,-739810,407418
12506305,405366670,-739836,407499
12506300,405366684,-739984,407439
12507555,405366902,-739723,407499
12507553,405366908,-740020,407336
12508640,405367071,-740059,407143
12508634,405367072,-739862,407564
12509668,405367487,-739990,407256
12509729,405367527,-739721,407514
12510892,405367557,-740006,407427
12510891,405367603,-739922,407504
12512223,405368029,-739987,407228
12512222,405368040,-740015,407198
12513074,405368142,-739889,407207
12513072,405368150,-740001,407213
12514116,405368413,-739868,407299
12514114,405368418,-740014,407412
12515364,405368689,-739922,407504
12515366,405368689,-739769,407518
12516441,405368847,-739841,407405
12516436,405368861,-739937,407506
12517742,405368998,-739922,407504
12517741,405369000,-739936,407220
12518925,405369318,-740152,407114
12518922,405369326,-739899,407384
12520209,405369560,-739923,407503
12520206,405369561,-739925,407505
12521068,405369737,-739992,407452
12521067,405369738,-739853,407545
12521882,405369806,-739922,407504
12521878,405369837,-739998,407436
12524086,405369915,-739868,407553
12523026,405370114,-740048,407171
12523024,405370125,-739900,407418
12523860,405370125,-740059,407143
12525498,405370622,-739975,407204
12525692,405370686,-739840,407254
12526441,405370757,-739863,407476
12526439,405370762,-739846,407454
12527228,405370961,-739820,407473
12527259,405370970,-739726,407501
12528419,405371164,-739855,407482
12528415,405371170,-739994,407270
12529289,405371476,-739920,407352
12529290,405371476,-739943,407528
12530470,405371534,-739814,407247
12530469,405371537,-739903,407179
12540152,405371684,-739743,407540
12532113,405371878,-739881,407280
12532112,405371880,-739926,407461
12570787,405371962,-808402,352250
12533504,405372144,-739925,407508
12533503,405372145,-739922,407504
12534674,405372435,-740110,407114
12534673,405372438,-739916,407353
12535696,405372656,-739928,407238
12535694,405372657,-739986,407169
12536958,405372875,-739840,407239
12536957,405372877,-739993,407226
12538113,405373047,-739933,407044
12538112,405373082,-739933,407046
12539230,405373318,-739578,407298
12540153,405373675,-739939,407201
12540782,405373773,-739909,407374
12540781,405373780,-739961,407218
12541877,405373948,-739934,407123
12542093,405374037,-739948,407171
12543510,405374199,-739861,407566
12543562,405374352,-739887,407413
12544551,405374526,-739623,407150
12544629,405374535,-739730,407494
12546233,405374648,-739922,407504
12546235,405374795,-740046,407327
12548002,405374912,-739905,407161
12548074,405375075,-739975,407420
12549500,405375194,-739899,407469
12549481,405375220,-740057,407358
12550459,405375405,-739922,407518
12550457,405375411,-739889,407319
12551474,405375574,-739885,407537
12551473,405375596,-739880,407295
12552789,405375794,-739861,407385
12552786,405375795,-739759,407195
12553766,405376154,-739883,407486
12553927,405376176,-739951,407499
12555202,405376482,-740069,407396
12555201,405376497,-739935,407518
12555812,405376563,-739828,407338
12555811,405376576,-739826,407336
12556766,405376669,-740203,407287
12557841,405376922,-740017,407071
12557840,405376961,-740044,407307
12556781,405376974,-739836,407537
12558936,405377338,-739891,407215
12558935,405377346,-739841,407539
12559859,405377437,-739854,407228
12559858,405377457,-739898,407254
12560989,405377786,-740108,407308
12560983,405377794,-740046,407418
12567179,405377879,-740081,407388
12562238,405378107,-739879,407421
12562235,405378119,-739795,407275
12563202,405378332,-740016,407319
12563201,405378340,-740057,407084
12564686,405378425,-740007,407308
12564684,405378428,-739894,407418
12567178,405378604,-740071,407402
12567954,405378807,-739827,407236
12567952,405378826,-739938,407265
12569063,405379222,-739943,407210
12569062,405379224,-739943,407528
12571411,405379574,-739966,407058
12570789,405379629,-739848,407271
12571408,405379666,-739931,407241
12573985,405380045,-739943,407041
12573984,405380057,-739933,407046
12572806,405380102,-739931,407541
12572805,405380103,-739918,407258
12575073,405380398,-808394,352253
12575086,405380508,-739912,407457
12576311,405380603,-739843,407218
12576310,405380604,-739929,407476
12577552,405380937,-740038,407355
12578486,405381037,-739857,407485
12578623,405381133,-740018,407546
12579802,405381396,-739816,407324
12579799,405381407,-739983,407453
12581738,405381515,-739660,407120
12580953,405381542,-739933,407455
12580952,405381549,-740007,407301
12581734,405381588,-739683,407126
12582485,405381887,-740108,407094
12582484,405381888,-739857,407181
12583765,405382108,-740060,407059
12583762,405382158,-739776,407151
12585097,405382449,-739993,407211
12585095,405382478,-739993,407249
12586069,405382653,-739774,407536
12586066,405382673,-739990,407537
12587083,405382828,-739863,407478
12587081,405382844,-739771,407493
12588326,405382959,-739933,407220
12588325,405383090,-740027,407072
12607789,405383103,-1135086,535632
12589769,405383284,-740063,407404
12589766,405383421,-739975,407448
12591166,405383550,-739960,407260
12591164,405383617,-739899,407502
12593225,405383863,-740076,407126
12593223,405383868,-739964,407350
12592358,405383953,-740013,407304
12592355,405383962,-739964,407216
12594563,405384327,-739723,407135
12594562,405384375,-739989,407315
12595852,405384514,-740001,407249
12595912,405384709,-739785,407450
12597298,405384874,-739923,407577
12597296,405384876,-739850,407397
12598487,405385214,-740114,407118
12598485,405385216,-740158,407135
12600026,405385752,-740053,407410
12600387,405385752,-739856,407276
12600027,405385752,-739855,407271
12600388,405385752,-739971,407248
12601657,405386015,-739836,407278
12601656,405386048,-739852,407203
12603148,405386514,-739987,407152
12603147,405386518,-739962,407219
12603827,405386595,-739991,407080
12603817,405386607,-739906,407045
12605119,405386818,-739879,407355
12605118,405386819,-739857,407229
12606713,405387075,-739932,407415
