11323724,267804274,1530175,-275667
12070513,405246134,-739744,407518
12071005,405246189,-739865,407567
12070970,405246286,-740084,407165
12074595,405247932,-740041,407401
12074279,405248041,-739835,407159
12074652,405248192,-740041,407228
12076322,405249085,-739678,407203
12076560,405249197,-739899,407569
12076558,405249309,-739913,407324
12077223,405249549,-740049,407345
12081335,405252122,-739835,407326
12081572,405252676,-739903,407393
12084483,405254928,-739977,407510
12084879,405255171,-740155,407148
12084832,405255215,-739903,407566
12099932,405256649,-813831,285399
12087849,405257363,-739877,407460
12087847,405257477,-739853,407475
12087704,405257479,-739877,407460
12090055,405258779,-739626,407434
12090221,405258888,-739945,407214
12610364,405259186,-740088,407115
12099931,405259582,-813832,285386
12092798,405260189,-739743,407196
12092521,405260199,-740020,407195
12092796,405260342,-739927,407410
12094714,405261188,-739866,407480
12094544,405261277,-740036,407303
12094722,405261282,-739947,407214
12096681,405262098,-739883,407569
12096754,405262181,-739857,407327
12096753,405262184,-739883,407569
12098825,405263027,-739965,407059
12098823,405263052,-739939,407290
12098816,405263113,-739793,407248
12099862,405263343,-739973,407376
12100974,405263657,-739660,407128
12101152,405263910,-739871,407454
12101151,405263912,-739884,407460
12128377,405264180,-975149,354636
12102435,405264364,-739811,407296
12102507,405264445,-740048,407340
12102506,405264448,-740139,407331
12103712,405264787,-739930,407563
12103711,405264804,-740062,407394
12103705,405264870,-739877,407500
12105230,405265038,-739884,407343
12105227,405265208,-739862,407564
12105211,405265431,-739779,407528
12124942,405265461,-740059,407143
12106768,405265683,-740028,407318
12106910,405265948,-739750,407270
12106907,405265950,-739809,407268
12108189,405266282,-740062,407394
12108188,405266297,-739992,407456
12108175,405266371,-739865,407451
12109576,405266481,-739879,407421
12109575,405266523,-739922,407489
12109569,405266694,-739865,407476
12111376,405267233,-739944,407545
12113000,405267242,-739928,407185
12111515,405267322,-739855,407482
12111514,405267338,-739931,407308
12112990,405267729,-739898,407389
12113008,405267769,-739965,407059
12114732,405268122,-740008,407055
12114984,405268364,-740147,407158
12114982,405268371,-739867,407196
12116667,405268622,-739839,407336
12116666,405268696,-740056,407350
12116659,405268751,-739832,407343
12117533,405268751,-740050,407416
12117531,405268752,-739977,407301
12117522,405268803,-739862,407564
12118853,405269163,-739874,407503
12118851,405269169,-740009,407486
12118838,405269227,-739935,407507
12120337,405269521,-740168,407120
12120392,405269652,-739768,407501
12120406,405269655,-739944,407545
12121674,405269780,-740116,407256
12121665,405269861,-739874,407212
12121689,405269905,-739944,407545
12124932,405270161,-739839,407324
12123008,405270179,-739957,407264
12124941,405270315,-739850,407242
12126646,405270805,-739736,407444
12126960,405270930,-739941,407258
12126958,405270941,-740041,407070
12128264,405271238,-739854,407280
12128381,405271268,-739880,407339
12130042,405271578,-739834,407218
12130044,405271578,-739853,407276
12130021,405271650,-740089,407355
12131638,405271845,-740017,407375
12131637,405271848,-739926,407249
12131625,405271910,-739811,407381
12133280,405272149,-740041,407342
12209544,405272266,-740059,407143
12134530,405272273,-739923,407248
12133274,405272295,-739970,407266
12133339,405272414,-739813,407266
12134523,405272572,-739903,407044
12135712,405272910,-739922,407504
12135922,405272995,-739879,407458
