19852698,410295210,-739741,407515
19853164,410295526,-739694,407538
19854174,410295999,-739986,407615
19854703,410296186,-739918,407501
19855126,410296241,-739878,407546
19855609,410296456,-739965,407560
19855878,410296821,-739772,407524
19856326,410297028,-739880,407546
19856870,410297180,-739851,407596
19857466,410297368,-739761,407603
19857907,410297656,-739866,407580
19858336,410297857,-739917,407547
19858623,410298195,-739751,407523
19859107,410298520,-739786,407587
19859575,410298722,-739724,407658
19859994,410299029,-739807,407538
19860519,410299308,-739960,407647
19860718,410299456,-739855,407593
19862709,410299740,-739740,407645
19864693,410299841,-740010,407567
19865998,410299921,-739843,407613
19867002,410300128,-739774,407619
19867719,410300200,-739912,407511
19868623,410300467,-739852,407546
19870667,410300732,-739786,407587
19871048,410300982,-739904,407505
19871926,410301183,-739862,407564
19872459,410301415,-739739,407628
19873064,410301569,-739870,407513
19875500,410302043,-739854,407583
19914959,410302120,-1152244,362030
19877266,410302282,-739867,407589
19941726,410302872,-739872,407555
19879118,410303133,-739940,407549
19879716,410303240,-739944,407574
19970685,410303550,-876297,418781
19880388,410303622,-739776,407530
19881386,410303878,-739851,407592
19881711,410303964,-739844,407597
19883028,410304314,-739864,407568
19883586,410304514,-739935,407646
19884784,410304905,-739802,407549
19885321,410305069,-739775,407607
19886338,410305356,-739924,407566
19886637,410305665,-739849,407590
19887894,410306091,-739686,407630
19888915,410306211,-739784,407526
19903915,410306228,-824577,279468
19890018,410306522,-739753,407516
19891073,410306679,-739762,407546
19892171,410306956,-739820,407789
19892666,410307169,-739833,407605
19893411,410307282,-739776,407628
19893930,410307508,-739888,407509
19894589,410307781,-739860,407579
19932791,410307823,-1121203,334683
19895272,410308028,-739858,407571
19895570,410308370,-739907,407508
19896978,410308860,-739852,407556
19897412,410308955,-739678,407614
19897809,410309153,-739922,407504
19898439,410309474,-739852,407678
19899222,410309727,-739899,407574
19902144,410310097,-739746,407644
19903031,410310453,-739729,407558
19904668,410310782,-739835,407554
19906515,410311035,-739762,407636
19907078,410311317,-739832,407618
19908257,410311571,-739855,407546
19908753,410311890,-739846,407592
19909520,410312140,-739869,407564
19910820,410312306,-739761,407590
19915954,410313150,-739949,407595
19915549,410313182,-739843,407646
19917529,410314038,-739627,407590
19917918,410314222,-739818,407558
19918469,410314325,-739871,407565
19918866,410314754,-739781,407524
19920366,410315172,-739860,407588
19921825,410315305,-740119,407131
19921227,410315421,-739944,407525
19922344,410315657,-739836,407597
19922864,410315810,-739659,407596
19923666,410316154,-739933,407505
19924165,410316424,-739894,407576
19924766,410316558,-739836,407721
19926831,410316833,-739885,407575
19927469,410317050,-739803,407621
19928889,410317416,-739851,407592
19929390,410317646,-739924,407699
19929790,410317864,-739863,407600
19931534,410318330,-739820,407645
19931898,410318559,-739836,407615
19932277,410318782,-739922,407504
19932489,410318968,-739810,407578
19933285,410319296,-739933,407504
19933749,410319504,-739959,407537
19934251,410319534,-739802,407600
19934612,410319806,-739850,407590
19934972,410320024,-739864,407566
19935467,410320202,-739922,407504
19935886,410320435,-739926,407695
19936232,410320549,-739966,407698
19936726,410320756,-739790,407596
19937281,410320984,-739802,407600
19937573,410321148,-739802,407600
19937908,410321297,-739808,407568
19938269,410321515,-739776,407603
19938757,410321712,-739743,407567
19939366,410321885,-739849,407591
19939994,410322119,-739861,407566
19940508,410322308,-739787,407551
19940980,410322441,-739853,407583
19941299,410322628,-739868,407614
19942229,410322882,-739944,407508
19943927,410323358,-739886,407565
19944605,410323604,-739873,407590
19944849,410323779,-739860,407569
19945070,410323898,-739888,407569
19946026,410324020,-739789,407633
19945561,410324113,-739849,407590
19946534,410324335,-739853,407549
19946941,410324463,-739934,407505
19947392,410324687,-739863,407542
19947757,410324854,-739843,407594
19948932,410325174,-739835,407614
19949507,410325362,-739920,407551
19949876,410325591,-739883,407694
19950477,410325775,-739664,407567
19950971,410325986,-739915,407502
19951252,410326197,-739761,407622
19951519,410326320,-739846,407510
19951910,410326487,-739877,407548
19952354,410326741,-739860,407664
19952766,410326896,-739846,407600
19953044,410327119,-739862,407564
19953377,410327311,-739768,407520
19954417,410327605,-739802,407600
19955105,410327794,-739763,407625
19955454,410327945,-739935,407507
19955848,410328127,-739733,407527
19956190,410328302,-739884,407566
19956527,410328451,-739943,407539
19959430,410328462,-739849,407586
19956920,410328588,-739802,407600
19957526,410328745,-739733,407628
19958143,410328965,-739862,407564
19958493,410329163,-739820,407651
19959037,410329396,-739851,407559
19959690,410329631,-739862,407564
19961385,410329887,-740005,407719
19962154,410330032,-739862,407564
19962667,410330227,-739852,407586
19962863,410330369,-739879,407566
19963260,410330574,-739830,407569
19963856,410330757,-739839,407612
19964653,410330925,-739833,407541
19965347,410331016,-739835,407556
19966531,410331318,-739950,407693
19967523,410331609,-739787,407668
19967707,410331678,-739852,407589
19967907,410331736,-739809,407377
19968042,410331787,-739913,407640
19968155,410331826,-739772,407676
19968261,410331862,-740081,407408
19968527,410331916,-739855,407455
19968680,410331974,-739902,407609
19968943,410332002,-739860,407573
19969083,410332082,-739933,407531
19969426,410332105,-739892,407316
19969533,410332239,-739784,407288
19969722,410332323,-739855,407723
19970099,410332374,-740007,407482
19970341,410332468,-739978,407262
19970457,410332517,-739848,407566
19971197,410332598,-739723,407499
19971424,410332740,-740027,407512
19971659,410332808,-739964,407594
19971808,410332881,-739860,407572
19972052,410332917,-739590,407579
19972256,410332966,-739804,407459
19972425,410333034,-739826,407622
19972627,410333118,-739836,407456
19973000,410333210,-739725,407438
