11618656,405133091,-739813,407405
11618426,405133097,-739632,407690
11618414,405133143,-739631,407583
11618409,405133152,-739646,408033
11618640,405133193,-739793,407588
11618636,405133204,-739843,407602
11619518,405133296,-739725,407621
11619516,405133297,-739785,407587
11620167,405133429,-739842,407284
11620902,405133497,-739486,407704
11620903,405133497,-739477,407774
11620901,405133498,-739649,408101
11621645,405133622,-739411,408005
11621641,405133627,-739513,407784
11621643,405133627,-739560,407714
11621639,405133628,-739559,408059
11621619,405133657,-739778,407846
11621616,405133659,-739761,407818
11622674,405133827,-739546,407761
11622707,405133832,-739814,407706
11623389,405133896,-739505,407733
11623384,405133904,-739684,407633
11623383,405133907,-739598,407732
11623553,405133988,-739737,407895
11623551,405133989,-739841,407613
11623548,405133990,-739737,407895
11624273,405134042,-739729,407557
11624271,405134058,-739746,407622
11624268,405134061,-739707,407867
11624267,405134070,-739787,407623
11626164,405134076,-739723,407135
11626097,405134099,-739826,407739
11624242,405134110,-739813,407683
11624239,405134115,-739735,407714
11624236,405134123,-739583,407778
11625109,405134172,-739364,407990
11625106,405134184,-739536,407735
11625107,405134184,-739549,407742
11626074,405134247,-739679,408020
11626072,405134253,-739619,408017
11626070,405134256,-739777,407821
11626117,405134322,-739671,407166
11626115,405134323,-739723,407135
11626890,405134420,-739585,407685
11628743,405134548,-739796,407691
11627769,405134660,-739832,407691
11627883,405134680,-739666,407579
11627882,405134686,-739836,407497
11628721,405134778,-739834,407711
11628716,405134785,-739824,407635
11628773,405134894,-739607,408068
11628750,405134895,-739839,407946
11629429,405134968,-739483,407848
11629641,405135031,-739757,407628
11629640,405135033,-739771,407528
11629635,405135036,-739831,407674
11631269,405135038,-739583,408089
11630160,405135069,-739767,407199
11630285,405135152,-739556,407878
11630283,405135159,-739581,407724
11630281,405135160,-739766,407815
11630279,405135166,-739511,407874
11632413,405135257,-739661,407126
11630936,405135282,-739585,407683
11630935,405135295,-739716,407628
11630963,405135302,-739853,407551
11631377,405135379,-739673,407921
11631376,405135383,-739849,407624
11631375,405135385,-739841,407615
11632776,405135393,-739503,407752
11632769,405135484,-739529,407673
11632768,405135489,-739824,407714
11632373,405135508,-739723,407135
11632443,405135529,-739441,407742
11632442,405135533,-739421,407894
11632437,405135556,-739461,407768
11632436,405135557,-739372,407956
11632420,405135594,-739685,407953
11634889,405135653,-739504,407763
11633172,405135657,-739676,407635
11633170,405135662,-739736,407488
11633728,405135679,-739536,407756
11633806,405135688,-739577,407768
11633727,405135698,-739521,407826
11633821,405135703,-739694,407519
11633157,405135713,-739588,407649
11633156,405135718,-739825,407561
11634888,405135720,-739506,407866
11634887,405135724,-739749,407949
11634871,405135903,-739685,407953
11634869,405135910,-739561,407662
11634867,405135930,-739596,407598
11634227,405135969,-739783,407296
11634849,405135999,-739536,407756
11634848,405136005,-739471,407980
11634841,405136023,-739583,407671
11634840,405136024,-739719,407856
11634921,405136122,-739845,407721
11635582,405136138,-739713,407509
11635581,405136140,-739852,407663
11635570,405136176,-739717,407486
11635571,405136176,-739814,407472
11635569,405136181,-739804,407373
11635558,405136211,-739771,407528
11635633,405136250,-739738,407639
11635618,405136260,-739528,407879
11636107,405136299,-739793,407275
11636486,405136363,-739590,407638
11637161,405136391,-739454,407865
11637160,405136396,-739781,407783
11638691,405136408,-739777,407842
11637842,405136411,-739536,407756
11637158,405136416,-739801,407809
11637841,405136450,-739725,407859
11638690,405136471,-739508,407733
11636727,405136474,-739835,407159
11636782,405136475,-739537,407718
11636955,405136479,-739835,407825
11637184,405136479,-739708,407552
11637182,405136488,-739823,407585
11637181,405136495,-739808,407297
11637180,405136501,-739570,407273
11637753,405136517,-739771,407528
11637750,405136524,-739677,407570
11637835,405136561,-739544,407567
11638308,405136585,-739746,407095
11638689,405136623,-739612,408068
11638682,405136690,-739468,407987
11638681,405136703,-739708,407868
11639960,405136840,-739355,407948
11639959,405136858,-739429,407995
11638848,405136882,-739785,407154
11639958,405136889,-739504,407869
11638897,405136894,-739797,407631
11638884,405136915,-739783,407833
11638879,405136918,-739673,407996
11638876,405136920,-739759,407594
11639981,405136929,-739673,407996
11639948,405136945,-739397,407914
11639942,405136994,-739552,407697
11639940,405136998,-739653,408058
11639929,405137054,-739693,407639
11639927,405137056,-739511,407667
11640067,405137071,-739840,407600
11640064,405137079,-739735,407641
11640557,405137135,-739673,407996
11640551,405137158,-739763,407658
11640577,405137176,-739771,407528
11640575,405137187,-739793,407514
11641324,405137254,-739664,407673
11641321,405137261,-739853,407463
