22510749,412058594,-1792294,839101
21986973,411646141,-1737646,828943
24680658,412545380,-1593401,198554
20759590,410857142,-1579003,213635
20759592,410851287,-1579002,213637
21570261,411461279,-1579000,213632
21655296,411528269,-1579000,213632
21231783,411192745,-1579000,213632
22644429,412295590,-1578999,213635
23294078,412889365,-1578999,213635
20347333,410551937,-1578997,213629
22441621,412176736,-1578995,213639
23343431,412936082,-1578995,213640
20563423,410706157,-1578995,213639
20749472,410844109,-1578994,213632
20905461,410965895,-1578994,213639
21415919,411343526,-1578991,213634
21340910,411280672,-1578991,213634
21981758,411722407,-1578581,212908
21981772,411716046,-1578571,213009
25000953,411857880,-1578362,212920
21074549,410636851,-1564570,207583
21871095,411635685,-1563319,207983
24355317,412884869,-1550652,196990
24355322,411070143,-1550652,196990
24355323,411070128,-1550652,196990
23027185,412483625,-1477111,648156
20820971,410867009,-1419482,357289
23533129,412990778,-1370264,804121
23831168,413020842,-1239400,491658
21086049,411018255,-1239400,491658
23831174,412919733,-1239400,491658
21632605,411355822,-1239362,491630
21535310,411434234,-1235030,484493
23404122,411896892,-1233811,484470
23403677,412922347,-1233695,484267
23403678,412922281,-1233695,484267
23403672,412975793,-1233656,484284
23404136,411512340,-1233590,484445
23349804,412796553,-1231809,452276
23377219,412902053,-1231529,492636
22494512,412121225,-1231529,492636
22494513,412120892,-1231529,492636
23740666,412368132,-1231144,492804
22494322,412141816,-1231139,492612
22494507,412185268,-1231139,492612
23377272,412885361,-1231139,492612
23537320,412246288,-1231139,492612
23376243,412918019,-1231088,492778
23144215,412366876,-1230831,493103
22497254,411799655,-1230682,493196
22497259,411594500,-1230682,493196
21768672,411375883,-1230427,492857
23486922,413055654,-1230344,493066
21966406,411653356,-1229937,492308
21966411,411646398,-1229937,492308
21966412,411644074,-1229937,492308
21966413,411642924,-1229937,492308
22083788,411855636,-1229381,461381
23979111,412905833,-1228820,451503
25006775,412819897,-1228745,423343
21768670,411389302,-1228456,492901
24958279,412953607,-1228231,470342
23537301,412598911,-1228203,454897
23609163,412226881,-1228101,454568
24958378,412888106,-1227987,492828
23056760,410670569,-1227959,490295
21823940,411192600,-1227919,492814
23712131,410910867,-1227710,453268
21439089,411357099,-1227276,384716
20245541,410486766,-1227271,384716
22665504,412362597,-1227264,384717
21330164,411266794,-1226858,455200
22277365,412024496,-1226849,455227
22400438,412074151,-1226803,455176
23341296,412827969,-1226803,455176
22946677,412294224,-1226789,491105
22423051,411613316,-1226782,455065
20342602,410514443,-1226762,455234
20470513,410639495,-1226762,455234
21108165,411076590,-1226762,455234
22400424,412114514,-1226762,455234
22932795,412574279,-1226762,455234
23017686,412646132,-1226762,455234
23045555,412687077,-1226762,455234
23124613,412737166,-1226762,455234
23341282,412878069,-1226762,455234
23433435,413007584,-1226762,455234
23538541,413104272,-1226762,455234
21108170,411063295,-1226762,455234
21990357,411789938,-1226762,455234
22400443,412069915,-1226762,455234
22972528,412585553,-1226762,455234
23045560,412680297,-1226762,455234
23341301,412813978,-1226762,455234
23538546,413055610,-1226762,455234
23575694,413065256,-1226762,455234
20350227,410507621,-1226762,455234
21269885,411218099,-1226762,455234
22400444,412069582,-1226762,455234
23045561,412680264,-1226762,455234
23341302,412812975,-1226762,455234
23538547,413067557,-1226762,455234
23575695,413064205,-1226762,455234
21269886,411204922,-1226761,455234
22853138,410685734,-1226720,455311
22459332,412132863,-1226672,455327
22277364,412031668,-1226657,454643
21177583,410959672,-1226614,456387
23123841,412656847,-1226611,455263
22465037,412123263,-1226599,455132
23123840,412702345,-1226583,455174
22598428,412221432,-1226355,455350
21933110,411717062,-1226319,454965
23604208,413024283,-1226318,454811
23481819,412891778,-1226181,488591
21932936,411692858,-1225992,454920
20921018,410898904,-1225791,454965
20920984,410898988,-1225791,454965
22972529,412564532,-1225786,455129
23342678,412927586,-1225784,454959
23435602,413012761,-1225784,454959
21643614,411463073,-1225784,454959
23787547,413109758,-1225784,454959
21643615,411460623,-1225784,454959
23787548,413105657,-1225784,454959
22333255,411855162,-1225705,454073
23060963,412649347,-1225623,454328
21645561,411514665,-1225608,454310
22916316,412537775,-1225599,454317
21763068,411622819,-1225552,380040
20283049,410515253,-1225545,380039
23505294,413071936,-1225534,380034
23505299,413069691,-1225534,380034
23505300,413069679,-1225534,380034
22772181,412267548,-1225286,489360
21081458,411029827,-1225251,454475
20493596,410566437,-1225059,487857
22568613,412212849,-1225059,487857
23302309,412850277,-1225040,487233
21034330,410992075,-1225009,487764
22772528,411951160,-1224848,487223
20911621,410650380,-1224832,471958
22196706,411959908,-1224784,377684
20303799,410540520,-1224674,377706
20998704,411028542,-1224674,377706
20949533,410934660,-1224658,376296
21841029,411509744,-1224620,489465
21696097,411547981,-1224603,377815
22710823,412341921,-1224603,377815
23360658,412915821,-1224603,377815
22703690,412327451,-1224603,377815
22934083,412430158,-1224597,376756
23116812,412743330,-1224597,377349
21460259,411341522,-1224544,377815
22568618,412185840,-1224512,487683
22045154,411797833,-1224477,487556
22045159,411797724,-1224477,487556
22045160,411797746,-1224477,487556
22045161,411797691,-1224477,487556
22030961,411778213,-1224463,377547
23460972,412993561,-1224451,377684
22472331,412137179,-1224430,377995
21749422,411610460,-1224399,376593
21718695,411580801,-1224396,376601
20610710,410737538,-1224391,376593
22066057,411851768,-1224391,376594
22768466,412423136,-1224342,455187
21059699,410588669,-1224342,455187
20883619,410942423,-1224314,378085
23066383,412467979,-1224260,487757
22544298,412211531,-1224225,377869
20571118,410675707,-1224220,377849
22207407,411927684,-1224220,377849
22698558,412338590,-1224216,377840
22349691,412079676,-1224216,377876
21115205,411110112,-1224215,377770
21674826,411550527,-1224215,377881
22349692,412065981,-1224214,377760
22434516,412129787,-1224213,377847
22802584,412459029,-1224205,377761
20389227,410573767,-1224194,377749
20404173,410583306,-1224194,377749
20526104,410669507,-1224194,377749
21460245,411374907,-1224194,377749
22157944,411938275,-1224194,377749
22529362,412235001,-1224194,377749
22833061,412482577,-1224194,377749
22838059,412486210,-1224194,377749
22888436,412545624,-1224194,377749
22916539,412569203,-1224194,377749
23335297,412924161,-1224194,377749
20333994,410551129,-1224194,377749
21460257,411374421,-1224194,377749
21620913,411504204,-1224194,377749
22576015,412282689,-1224194,377749
22703689,412385854,-1224194,377749
22982957,412629623,-1224194,377749
23198614,412817268,-1224194,377749
20333996,410551129,-1224194,377749
21145177,411099948,-1224194,377749
22316828,412073675,-1224194,377749
22408121,412139855,-1224194,377749
22483933,412179908,-1224194,377749
22990565,412636944,-1224194,377749
23198618,412815096,-1224194,377749
23218828,412792210,-1224194,377749
23223648,412835640,-1224194,377749
20333998,410551129,-1224194,377749
20352698,410558665,-1224194,377749
20426073,410563522,-1224194,377749
20750496,410813984,-1224194,377749
21773309,411638019,-1224194,377749
20648818,410755827,-1224192,377621
22572402,412216440,-1224188,377850
21460258,411374282,-1224188,377756
21866675,411626398,-1224188,377850
20852975,410921966,-1224184,377652
22196292,411961014,-1224159,377743
20561412,410705038,-1224110,377609
21944211,411768504,-1224085,377909
23006331,412647746,-1224071,377893
20169650,410450614,-1224037,377962
20468875,410524271,-1224003,476619
21486471,411409013,-1223994,377950
23501895,413073388,-1223985,377792
23423026,412976244,-1223947,377640
20551740,410655554,-1223917,377620
21309182,410751712,-1223704,476449
20468870,410546981,-1223632,476222
21706122,411529846,-1223556,487221
21981131,411769569,-1223359,476190
23327873,412832107,-1223331,474699
21994011,411011022,-1223331,474699
21989653,411789702,-1223320,476062
22474256,412106474,-1223320,476062
22474242,412149228,-1223320,476062
20840335,410670681,-1223320,476062
21981130,411770582,-1223320,476062
22474261,412070456,-1223320,476062
21981132,411768303,-1223320,476062
23482461,412646712,-1223258,490166
22474262,412081686,-1223249,476212
21951674,411766730,-1223126,473223
22603376,412130987,-1223119,472029
25174022,412131208,-1223119,472029
23548698,412315678,-1222995,477126
22638096,412070593,-1222995,477126
20965685,410678964,-1222850,490568
20965671,410976022,-1222850,490568
20965690,410675654,-1222850,490568
23829148,413088497,-1222611,474581
20412843,410578219,-1222600,378227
22818271,412467008,-1222584,378246
20563394,410698490,-1222579,378256
20395076,410569741,-1222578,378245
22288723,412017736,-1222576,378245
21231707,411191347,-1222574,378250
22644434,412333762,-1222573,378249
20589396,410726290,-1222571,378247
21944049,411756880,-1222570,378245
20857287,410915116,-1222570,378243
20199340,410469095,-1222569,378239
20283647,410515193,-1222567,378249
20347358,410547592,-1222567,378249
21340884,411276250,-1222566,378237
21394986,411329045,-1222566,378238
22288722,412019236,-1222565,378248
22211634,411972325,-1222564,378233
20589395,410728103,-1222563,378248
21433295,411356231,-1222562,378248
20668558,410780211,-1222561,378241
22082546,411862379,-1222561,378248
20563393,410700579,-1222560,378241
23013637,412623392,-1222556,378254
21394985,411334059,-1222556,378254
20589398,410722801,-1222556,378240
20857290,410914166,-1222554,378253
22061475,410570421,-1222515,477577
21137658,411128841,-1222487,381275
21570267,411463926,-1222487,381276
21570268,411462077,-1222487,381276
21806243,411667880,-1222486,381268
23126842,412762824,-1222485,381277
22044094,411841606,-1222485,381271
22044095,411841253,-1222485,381271
22044096,411841232,-1222485,381271
21682458,411560750,-1222484,381275
22044089,411842624,-1222484,381270
21806240,411668114,-1222484,381270
21806241,411667942,-1222484,381270
21887350,411705260,-1222483,381271
22524832,412191348,-1222483,381256
22644435,412297059,-1222481,381264
23111286,412733959,-1222481,381264
21655295,411521338,-1222479,381268
22524831,412200979,-1222475,381265
23551131,413124025,-1222472,381271
20705746,410520426,-1222450,479509
20884837,410944016,-1222233,374887
22603321,412115402,-1222208,473387
23156279,412118803,-1222208,473387
20468856,410568780,-1222170,474828
23467844,412905872,-1222145,479494
24323035,412752849,-1222145,479494
23385612,412922628,-1222020,377493
23342231,412934750,-1222006,377516
22681864,410580762,-1222006,377516
22681865,410509723,-1222006,377516
23385614,412769204,-1222006,377516
23834407,411910731,-1221486,477513
21816782,411259572,-1221430,374418
22673217,411152318,-1221390,476442
22673211,412211288,-1221311,476495
22589179,411827821,-1221064,382672
22589185,411789050,-1221064,382672
22589187,411788978,-1221064,382672
20872052,410926814,-1220955,376306
22079777,411857755,-1220954,376305
21351164,411281967,-1220954,376305
21198197,411165954,-1220945,376308
21351162,411283110,-1220943,376305
21351163,411282986,-1220943,376305
21614169,410729829,-1220856,374216
21614470,410490898,-1220846,374224
20412932,410584016,-1220607,378925
20412933,410583064,-1220595,378924
20349681,410551648,-1220593,378923
22223731,411967488,-1220593,378923
22223732,411967283,-1220593,378923
22404861,412123418,-1220592,378916
20840040,410784841,-1220591,379787
23311308,412900765,-1220590,378923
21177928,411153645,-1220588,378923
20886615,410941676,-1220584,378915
20886616,410941504,-1220584,378914
20458536,410629583,-1220584,378912
20886617,410941223,-1220584,378914
23087938,412715292,-1220582,378925
22501783,412206075,-1220578,378909
21777788,411193948,-1220493,379799
20762738,410782163,-1220493,379799
23568499,413049613,-1220307,369741
23568548,412732915,-1220307,369741
21770048,410918503,-1220000,370000
21796814,411064958,-1220000,370000
21516525,411076455,-1220000,370000
25099371,411388766,-1220000,370000
23056741,411647435,-1220000,370000
21781850,411648812,-1220000,370000
22349243,411980915,-1220000,370000
23475895,412218834,-1220000,370000
23747770,412606953,-1220000,370000
25172968,412712268,-1220000,370000
23473082,412815716,-1220000,370000
23433449,412903446,-1220000,370000
23628025,413081218,-1220000,370000
20871263,410877138,-1220000,370000
20933060,410628755,-1220000,370000
21075359,410795811,-1220000,370000
21790220,411481691,-1220000,370000
21919976,411502191,-1220000,370000
21994010,411041841,-1220000,370000
22430133,411848067,-1220000,370000
22622758,412045172,-1220000,370000
22873658,411498802,-1220000,370000
22978121,411142866,-1220000,370000
23337209,412861710,-1220000,370000
23362907,412819475,-1220000,370000
23684086,412975099,-1220000,370000
23712130,411410370,-1220000,370000
23926312,411059578,-1220000,370000
24209893,411142692,-1220000,370000
21543928,411387252,-1220000,370000
21597349,410466883,-1220000,370000
21728209,411212413,-1220000,370000
21810229,411315615,-1220000,370000
21879775,411322783,-1220000,370000
22373109,411569798,-1220000,370000
23347752,412807867,-1220000,370000
23360149,412614574,-1220000,370000
23429418,412604830,-1220000,370000
23463638,412885033,-1220000,370000
23886706,412870627,-1220000,370000
24784099,411656720,-1220000,370000
20778149,410727145,-1220000,370000
21129097,410451240,-1220000,370000
22864750,412475263,-1219997,373360
21996389,411791474,-1219985,373363
21996387,411794430,-1219984,373358
20162565,410436787,-1219983,373356
21276901,411239884,-1219983,373351
21070139,411071826,-1219983,373358
23073175,412711402,-1219975,373366
23419366,413004556,-1219975,373366
22944097,412593551,-1219974,373363
23093726,412716645,-1219974,373363
21996388,411793102,-1219973,373358
22114342,411882563,-1219973,373365
22114340,411882850,-1219964,373377
22114341,411882842,-1219963,373376
23288899,412858729,-1219877,383565
22589164,411959672,-1219863,383549
20409307,410570490,-1219759,375522
21195642,411170087,-1219746,375523
22302874,412032399,-1219746,375523
20438666,410594219,-1219386,383887
22389149,412110700,-1219386,383884
22504382,412208201,-1219385,383887
20864197,410925359,-1219385,383888
23480996,413050921,-1219382,383881
22049766,411843610,-1219370,383875
20399006,410562660,-1219368,383892
23337099,412124162,-1218899,373320
20901916,410825110,-1218863,372878
22675651,411481105,-1218083,373866
20205359,410468054,-1218008,372403
20205352,410471365,-1218003,372395
21670924,411538133,-1218003,372394
22307793,412055529,-1218003,372396
20205358,410471016,-1218003,372395
22954799,412595065,-1218001,372392
22389503,412117269,-1218000,372398
21400651,411332660,-1217995,372387
22608963,412302501,-1217762,379511
22882656,412531478,-1217752,379511
22993349,412637542,-1217745,379508
24490607,411009196,-1217741,474435
20725212,410647219,-1217334,453214
21840971,411447913,-1215576,378404
23298805,412690155,-1215576,378404
24066962,412924066,-1215576,378404
22263876,411442665,-1215576,378404
23288898,412858571,-1215576,378404
24467427,412319830,-1215576,378404
23181068,412688963,-1215576,378404
23492892,413064202,-1215572,385772
23492897,413002676,-1215301,385828
20513869,410498770,-1215301,385828
23288879,412889092,-1214944,385815
23434606,412919250,-1214944,385815
23434592,412950001,-1214944,385815
20513863,410540428,-1214754,385756
20513868,410540478,-1214754,385756
23037326,412489711,-1214411,391484
20750293,410849259,-1214225,384698
21396660,411333339,-1214224,384693
21178112,411160316,-1214218,384697
21178113,411160221,-1214218,384697
21178114,411159290,-1214218,384697
22456285,412183833,-1214211,384698
20458436,410624867,-1214209,384701
24438318,410665023,-1214085,386899
24917636,411948739,-1214017,386296
23492898,413019756,-1214013,385981
21252918,411220528,-1213934,386026
21855934,411692299,-1213928,386015
22916578,412423689,-1213399,386668
23288893,412867804,-1213125,385911
25302075,412366229,-1212984,487718
20436209,410566325,-1212568,387491
22715676,412335688,-1212568,387491
20719332,410819954,-1212512,387474
20734888,410832614,-1212509,387463
20588643,410719334,-1212504,387460
21984923,411788459,-1212504,387460
22565017,412274577,-1212504,387460
22565018,412273927,-1212504,387460
20759259,410856697,-1212502,387469
