11479657,405105775,-740058,407347
12410610,405329670,-740058,407402
11867591,405202774,-740058,407126
12211596,405289096,-740058,407409
11476611,405105756,-740058,407347
12347953,405315403,-740058,407114
11289685,405052101,-740058,407491
11274172,405049243,-740058,407126
11911554,405211377,-740058,407255
11661521,405141194,-740058,407126
12288452,405304092,-740058,407363
12297389,405305993,-740058,407363
12305087,405307276,-740058,407114
12376759,405320478,-740057,407091
12146165,405275310,-740057,407435
11474656,405105668,-740057,407180
11862759,405202098,-740057,407421
11304512,405054287,-740056,407091
11592319,405128559,-740056,407321
12038181,405235155,-740056,407112
12102003,405264239,-740056,407371
12203747,405287425,-740056,407281
11305084,405054572,-740056,407405
11650399,405139053,-740056,407335
11579303,405125655,-740056,407474
11642184,405137536,-740056,407380
11845616,405198875,-740056,407203
11319609,405056935,-740056,406341
12242762,405295420,-740056,407475
11486475,405108035,-740056,407068
11302902,405054174,-740055,407263
11306654,405054665,-740055,407326
11340960,405060753,-740055,407326
11373153,405070183,-740055,407401
11491969,405109416,-740055,407272
11617169,405132813,-740055,407326
11622797,405133863,-740055,407326
11660280,405141153,-740055,407326
11816157,405192721,-740055,407326
11822424,405193869,-740055,407326
11908412,405210662,-740055,407428
12075418,405248373,-740055,407326
12179398,405282392,-740055,407410
12249440,405296715,-740055,407474
12346576,405315163,-740055,407400
12349415,405315631,-740055,407331
11299873,405053584,-740055,407326
11323531,405057722,-740055,407326
11530781,405116981,-740055,407428
12367844,405318952,-740055,407386
11348102,405062399,-740055,407263
12064899,405243376,-740055,407326
12165687,405279302,-740055,407371
12420656,405332446,-740055,407263
11350410,405062889,-740055,407326
12302029,405306865,-740055,407381
12353378,405316292,-740055,407326
12376769,405320446,-740055,407396
11641133,405137296,-740055,407378
12364730,405318258,-740055,407326
11829934,405195886,-740055,407263
11891393,405208186,-740055,407428
12288447,405304296,-740055,407166
11404300,405087796,-740055,407272
11675759,405144185,-740055,407326
11614478,405132551,-740055,407408
11899763,405209657,-740055,407326
12383323,405321937,-740055,407396
11319385,405056876,-740055,407396
11862756,405202173,-740055,407326
12027683,405233102,-740055,407326
12111247,405267243,-740055,407326
12395452,405324911,-740055,407263
11639420,405136938,-740055,407326
11888088,405207423,-740055,407326
12327194,405311658,-740055,407331
11599648,405129945,-740055,407273
12098808,405263166,-740055,407326
12147680,405275524,-740055,407326
11284019,405051002,-740055,407094
11834074,405196663,-740055,407326
12045302,405237182,-740055,407326
11451923,405100987,-740054,407202
11829657,405195831,-740054,407115
11829659,405195831,-740054,407115
12273703,405301671,-740054,407314
11756116,405178676,-740054,407115
11572732,405124231,-740054,407115
11572733,405124231,-740054,407115
12160265,405278210,-740054,407158
11728049,405166175,-740054,407115
11728050,405166175,-740054,407115
12054575,405239900,-740054,407115
11452091,405100985,-740054,407202
11913931,405211683,-740054,407382
12321858,405310746,-740054,407327
11475900,405106117,-740054,407115
11489330,405108597,-740053,407409
11840531,405197743,-740053,407201
11900622,405209824,-740053,407409
11963449,405221279,-740053,407409
11984760,405225251,-740053,407409
12116156,405268600,-740053,407473
12399315,405326011,-740053,407406
12410612,405329566,-740053,407322
11622807,405133839,-740053,407493
12235696,405293937,-740053,407398
11461770,405103078,-740053,407138
12216463,405290091,-740053,407337
11502010,405111527,-740053,407073
12221313,405290905,-740053,407361
11502463,405110968,-740053,407491
11868116,405203208,-740053,407401
12422172,405333129,-740053,407071
11710748,405154900,-740053,407409
11887022,405207262,-740053,407409
11280153,405050486,-740053,407303
11656308,405140414,-740053,407420
11710749,405154895,-740053,407409
12198378,405286175,-740053,407418
11321650,405057365,-740053,407409
11480393,405106565,-740053,407345
12272638,405301472,-740053,407332
11920831,405212616,-740052,407391
12281295,405303095,-740052,407354
11948538,405218515,-740052,407407
12122948,405270153,-740052,407208
11726502,405164965,-740052,407472
11726503,405164955,-740052,407472
11726504,405164935,-740052,407472
11826757,405195178,-740052,407108
11970017,405222731,-740052,407354
11683375,405146158,-740052,407473
11726505,405164925,-740052,407472
11726506,405164916,-740052,407472
11344977,405061922,-740051,407360
