11279186,405039566,-1224441,377823
12872209,405491469,-1224436,377828
13380569,405719262,-1224425,377820
13188858,404618937,-1223245,476691
13188859,404593695,-1223172,476655
13188860,404441018,-1223123,476696
13415418,404799325,-1222953,379700
13499120,405753347,-1222571,378248
12880934,405493540,-1222568,378251
14619599,406412944,-1222567,378254
12073832,405237981,-1222485,381265
13470912,405741543,-1222484,381265
12069935,405236682,-1222228,374893
15035097,404107771,-1221721,477101
13732071,405905202,-1220954,376305
14547130,406351443,-1220943,376306
13105153,404709109,-1220438,379689
12949658,404085728,-1220000,370000
13048511,404592036,-1220000,370000
13089502,404347063,-1220000,370000
15897181,403893694,-1220000,370000
22774681,404153000,-1220000,370000
13556512,404507185,-1220000,370000
14605060,404593129,-1220000,370000
11972291,405221715,-1219985,373363
12492239,405360300,-1219975,373366
13417686,404484772,-1219667,373233
13417687,404484768,-1219667,373233
14673149,406431648,-1218026,372402
11350454,405055171,-1218010,372401
11266902,405046080,-1212516,387463
11266900,405046262,-1212515,387463
14016427,406074897,-1212507,387451
11573856,405120309,-1212497,387454
14406966,406279078,-1212491,387466
11266898,405047732,-1212479,387450
20204108,404600772,-1203821,379840
16989658,403991997,-1198137,395296
20515090,404002321,-1184904,341335
14344466,406244421,-1184546,340183
14238925,406198492,-1184536,340171
14313472,406234382,-1184521,340191
14234840,406192830,-1184516,340193
14234607,406188517,-1184515,340195
14235132,406188505,-1184498,340197
14235565,406184263,-1184443,340300
14297052,406232771,-1184367,340209
11349295,405054119,-1184300,342186
11349293,405054235,-1184300,342186
11349289,405054311,-1184300,342186
14915794,406596900,-1184300,342186
12883023,405483254,-1183761,340385
12033339,405232310,-1182956,337881
14132823,406143810,-1182940,340982
12823622,405466698,-1182929,340982
18933874,404496383,-1182885,339533
11302341,405051729,-1182672,340430
11302340,405051772,-1182672,340430
11302450,405052984,-1182672,340430
11302448,405053000,-1182672,340430
11302447,405053014,-1182672,340430
11302347,405051417,-1182672,340430
11302344,405051547,-1182668,340433
11302343,405051548,-1182668,340433
11302342,405051549,-1182668,340433
11302345,405051546,-1182668,340433
11302449,405052982,-1182659,340436
13389242,405706876,-1182649,339160
11302346,405051436,-1182643,340430
13543666,404607100,-1182599,340363
14692990,404881748,-1182554,339636
20054043,403839631,-1182436,340522
18522784,404143388,-1182070,339481
14353606,404244165,-1181679,341880
13556511,404507846,-1181479,347028
14353607,404107389,-1181429,342039
11374812,405067468,-1181290,339199
11969918,405212954,-1181288,339181
14193714,406165363,-1181287,339180
21645140,404086875,-1181195,341436
20507274,404356754,-1180420,339254
11834725,405193454,-1179860,340651
12843319,405476012,-1179860,340651
13398430,404799565,-1178703,337817
13544167,403856070,-1178092,339994
