15712314,406912705,-739781,407731
15712313,406912712,-739749,407783
15712312,406912713,-739790,407669
15712734,406912921,-739802,407585
15712733,406912923,-739816,407710
15712730,406912927,-739791,407643
15713341,406913118,-739808,407598
15713087,406913158,-739715,407817
15713086,406913160,-739788,407668
15713085,406913161,-739718,407820
15713345,406913297,-739609,407587
15713343,406913303,-739814,407591
15713684,406913509,-739811,407593
15713683,406913511,-739814,407589
15713682,406913512,-739816,407594
15714475,406913598,-739802,407585
15714474,406913635,-739802,407585
15714418,406913642,-739802,407585
15715238,406913906,-739789,407716
15715237,406913910,-739804,407707
15715236,406913911,-739781,407755
15715986,406914327,-739806,407773
15715985,406914332,-739783,407586
15715984,406914333,-739785,407722
15716333,406914471,-739710,407951
15717984,406914527,347510,320535
15717981,406914543,348425,321137
15717980,406914552,347707,320893
15716619,406914613,-739776,407637
15716618,406914617,-739750,407783
15716689,406914637,-739792,407650
15717674,406914858,-739802,407585
15717684,406914887,-739804,407605
15717685,406914887,-739749,407776
15718196,406914927,-739785,407639
15773890,406915120,-25945,514511
15719057,406915235,-739831,407676
15719055,406915239,-739785,407587
15719054,406915241,-739787,407721
15719331,406915425,-739750,407803
15719330,406915426,-739757,407762
15719328,406915428,-739818,407627
15773885,406915498,-25956,514539
15719604,406915562,-739795,407674
15719605,406915562,-739765,407585
15719608,406915574,-739802,407585
15720179,406915815,-739802,407585
15720180,406915817,-739819,407603
15720178,406915821,-739589,407712
15720469,406915922,-739778,407739
15720468,406915925,-739771,407589
15720467,406915926,-739803,407680
15720758,406915998,-739842,407597
15720759,406916059,-739758,407763
15720757,406916064,-739814,407681
15721058,406916326,-739771,407690
15721060,406916339,-739733,407648
15721384,406916450,-739818,407679
15721383,406916459,-739752,407766
15721382,406916464,-739747,407780
15721697,406916670,-739781,407627
15721696,406916679,-739802,407585
15721707,406916708,-739804,407707
15722189,406916918,-739755,407693
15722192,406916932,-739802,407585
15722640,406917183,-739506,407826
15722639,406917185,-739529,407778
15722638,406917186,-739785,407626
15723053,406917272,-739791,407628
15723052,406917281,-739838,407753
15723051,406917283,-739765,407584
15723536,406917660,-739802,407585
15723537,406917661,-739802,407585
15723778,406917664,-739819,407584
15723779,406917664,-739819,407584
15723776,406917670,-739776,407639
15723535,406917673,-739802,407585
15724468,406917742,-739771,407583
15724113,406917795,-739764,407783
15724114,406917795,-739786,407626
15724112,406917807,-739785,407669
15724494,406918043,-739802,407585
15724493,406918060,-739802,407585
15724839,406918236,-739670,407704
15724838,406918239,-739783,407664
15725170,406918386,-739802,407585
15725169,406918444,-739802,407585
15725112,406918447,-739802,407585
15725558,406918616,-739633,407621
15725559,406918616,-739782,407625
15725557,406918626,-739773,407745
15725965,406918758,-739818,407586
15725964,406918806,-739802,407585
15725963,406918838,-739816,407586
15726570,406918955,-739802,407585
15726569,406918971,-739802,407585
15726568,406919029,-739802,407585
15726971,406919175,-739774,407632
15726970,406919178,-739817,407599
15726969,406919179,-739808,407686
15727250,406919268,-739802,407585
15727249,406919276,-739802,407585
15727251,406919276,-739802,407585
15727608,406919567,-739804,407652
15727640,406919584,-739802,407585
15727638,406919585,-739778,407621
15727928,406919751,-739814,407586
15727927,406919752,-739802,407585
15727925,406919753,-739733,407643
15728176,406919811,-739818,407680
15728175,406919817,-739757,407754
15728174,406919818,-739624,407642
15728565,406920141,-739735,407714
15728564,406920143,-739773,407644
15728563,406920144,-739802,407585
15728815,406920285,-739676,407695
15728813,406920289,-739759,407721
15728811,406920299,-739818,407680
15729146,406920334,-739804,407706
15729145,406920335,-739799,407621
15729144,406920340,-739703,407685
15729587,406920674,-739733,407649
15729585,406920675,-739786,407642
15729584,406920677,-739793,407656
15729864,406920720,-739802,407585
15729843,406920742,-739786,407618
15729842,406920743,-739778,407644
15732436,406921153,-739693,407728
15732437,406921153,-739781,407636
15732435,406921163,-739781,407731
15732847,406921443,-739766,407741
15732846,406921446,-739768,407591
15732845,406921448,-739755,407776
15733348,406921796,-739734,407595
15733346,406921799,-739802,407585
15733673,406921819,-739781,407731
15733674,406921819,-739806,407696
15733672,406921822,-739625,407603
15734151,406922167,-739837,407726
15734150,406922168,-739770,407743
15734149,406922170,-739791,407668
15734625,406922553,-739776,407668
15734633,406922556,-739742,407662
15734853,406922652,-739729,407697
15734852,406922656,-739802,407585
15735418,406922808,-739835,407619
