15833448,352589556,297434,700868
23810780,352591921,-902927,386282
16876601,352605383,-876708,417385
14124390,352650592,-708942,429685
24551314,352651702,-798297,379968
22534569,352652312,249609,586312
21851004,352652798,771679,285362
18176568,352661452,-876928,419022
18177716,352671668,-787856,359062
15391206,352690495,-881323,416236
18709986,352697223,-1050991,396087
18177714,352702253,-787846,359067
18177713,352705710,-787848,359068
23728510,352706882,-876471,417070
18177711,352707162,-787845,359065
18177708,352709891,-787845,359067
21961633,352734423,-977343,286134
12375976,352734727,-812025,415825
21851003,352736196,771710,285448
12375975,352737726,-812025,415825
24083499,352748389,-825643,280410
14606205,352751027,-1169798,328507
18402601,352757014,-808638,354485
15982708,352761421,-876234,419143
20294390,352772979,-2424,525758
20294389,352773518,-2424,525758
20294388,352774006,-2424,525758
16381718,352779102,-765856,393979
15913162,352791451,-1183115,344850
17877135,352815018,1445272,-373568
25325944,352826137,-832427,424715
24301957,352829474,-56874,546391
18718786,352856319,-961185,412914
23176541,352874706,-916102,420544
25536571,352912661,-817327,280331
24744281,352931159,-723779,410876
15028081,352945689,-876893,420201
23055038,352947729,-866988,361973
23055034,352948063,-866988,361973
15834860,352955093,-879125,423747
24339509,352955328,-842467,304319
23176538,352955390,-915802,420492
23176540,352956383,-915802,420492
22953135,352968900,-1181894,339141
22787017,353008809,-876655,420026
23273722,353008971,79980,522681
23187102,353011816,-901516,386177
22958982,353015325,-1066442,521267
20975802,353016197,-1182166,338952
21961629,353017105,-977343,286134
25073726,353030541,-1182651,338941
24614110,353065399,101626,473424
18230890,353066244,-1175229,338861
18230888,353067615,-1175229,338861
24614108,353070057,101697,473490
18230886,353091486,-1175229,338861
18230884,353097475,-1175229,338861
24640680,353104258,-880186,306794
24233399,353108101,-881103,419676
15358581,353116659,-828409,278453
12375974,353128507,-812109,415085
23055036,353144096,-866988,361973
15456062,353149993,-1566602,208886
24614107,353150389,101694,473489
15296333,353173060,-58886,545720
15852854,353189063,-880444,425504
16823067,353189539,-877395,416872
21961632,353198165,-977343,286134
21623481,353213330,-1721046,-137590
16537275,353227943,-1176699,340886
15043863,353231200,350903,317094
18230881,353255678,-1175229,338861
24007384,353274966,-876873,418572
15214197,353275527,-878847,415258
23176536,353280592,-915802,420492
14321164,353282354,344750,315364
23815174,353283354,-1179880,336659
24062048,353289053,-822875,278487
25536570,353294007,-817327,280331
