12436697,405348308,-739855,407482
12436761,405348330,-739855,407467
12439250,405348921,-739771,407528
12439249,405348941,-739780,407428
12439246,405348969,-739784,407526
12439244,405348983,-739773,407398
12443312,405349529,-739575,407298
12443355,405349752,-739849,407457
12443351,405349768,-739817,407560
12443900,405349975,-739848,407410
12445033,405350380,-739853,407555
12445166,405350518,-739849,407457
12445337,405350575,-739763,407441
12447120,405351001,-739843,407379
12447119,405351014,-739776,407420
12447689,405351114,-739836,407218
12447680,405351185,-739815,407206
12447672,405351194,-739836,407218
12447675,405351194,-739778,407434
12449362,405351207,-739753,407515
12449357,405351427,-739742,407506
12449851,405351651,-739813,407528
12451048,405352070,-739556,407298
12451043,405352158,-739589,407289
12452948,405353005,-739823,407341
12452946,405353011,-739678,407338
12453842,405353220,-739807,407361
12455517,405354024,-739834,407424
12455861,405354103,-739817,407265
12457125,405354519,-739842,407306
12457124,405354532,-739793,407444
12457468,405354544,-739762,407546
12459038,405354982,-739778,407529
12459036,405355002,-739802,407268
12459034,405355017,-739716,407509
12459127,405355217,-739803,407360
12459126,405355218,-739837,407423
12459555,405355305,-739782,407455
12460829,405355738,-739808,407291
12460826,405355744,-739837,407423
12460824,405355748,-739796,407357
12462229,405355983,-739850,407284
12462404,405356220,-739769,407312
12463716,405356412,-739743,407141
12465381,405356946,-739818,407471
12465444,405357041,-739855,407482
12466894,405357191,-739704,407216
12466891,405357294,-739739,407216
12466890,405357344,-739594,407297
12467113,405357476,-739849,407183
12468093,405357658,-739817,407265
12468044,405357658,-739756,407496
12468073,405357719,-739849,407183
12469860,405358173,-739830,407546
12469847,405358236,-739769,407553
12470715,405358327,-739834,407539
12471493,405358644,-739788,407458
12472163,405358681,-739849,407241
12473279,405359088,-739803,407253
12474592,405359235,-739811,407535
12474752,405359493,-739855,407482
12475878,405359778,-739852,407101
12478870,405360468,-739855,407482
12478867,405360485,-739771,407394
12480074,405360784,-739708,407519
12480071,405360806,-739724,407525
12480280,405360920,-739821,407282
12482887,405361216,-739805,407286
12481716,405361252,-739824,407553
12481714,405361254,-739817,407520
12481706,405361275,-739838,407322
12483854,405361500,-739847,407188
12483852,405361574,-739852,407456
12483250,405361650,-739753,407291
12483862,405361835,-739560,407349
12485573,405362185,-739781,407528
12485813,405362345,-739776,407524
12487766,405362393,-739801,407269
12486855,405362446,-739753,407249
12486852,405362459,-739848,407274
12487751,405362666,-739723,407135
12488789,405363017,-739840,407425
12490055,405363172,-739845,407272
12490273,405363299,-739761,407505
12490266,405363330,-739855,407482
12491373,405363410,-739848,407196
12492238,405363488,-739794,407157
12494058,405363516,-739675,407498
12492236,405363598,-739821,407131
12493135,405363687,-739855,407485
12493134,405363702,-739855,407484
12493131,405363725,-739797,407354
12491946,405363733,-739839,407521
12492260,405363782,-739842,407451
12492259,405363782,-739841,407394
12493117,405363872,-739803,407542
12494566,405364305,-739778,407298
12495204,405364447,-739803,407541
12495197,405364462,-739801,407548
12495828,405364622,-739832,407234
12497520,405364946,-739851,407285
12497545,405364956,-739828,407315
12498170,405365007,-739836,407303
12498904,405365197,-739838,407367
12500206,405365423,-739836,407282
12500831,405365523,-739762,407546
12500171,405365542,-739836,407534
12500170,405365547,-739854,407537
12500169,405365547,-739833,407307
12500166,405365550,-739798,407421
12500162,405365565,-739729,407465
12501341,405365773,-739831,407241
12502126,405365991,-739821,407282
12502312,405366034,-739678,407122
12505912,405366592,-739819,407272
12505904,405366640,-739833,407347
12506060,405366674,-739777,407253
12507092,405366892,-739723,407499
12508184,405367041,-739792,407280
12509036,405367205,-739730,407137
12672394,405367873,-739762,407428
12511595,405367905,-739850,407479
12511588,405367939,-739591,407298
12512514,405368078,-739838,407270
12512504,405368081,-739787,407528
12513858,405368264,-739772,407549
12513647,405368297,-739810,407378
12513632,405368324,-739831,407243
12515097,405368475,-739842,407291
12515025,405368592,-739840,407278
12515013,405368609,-739852,407476
12515717,405368715,-739783,407229
12517283,405369018,-739561,407262
12517070,405369025,-739720,407278
12518271,405369129,-739723,407135
12518507,405369259,-739638,407325
12519467,405369324,-739825,407275
12520302,405369434,-739827,407225
12520514,405369621,-739826,407224
12521438,405369777,-739774,407531
12521435,405369783,-739854,407524
12522457,405369841,-739820,407307
12522451,405370003,-739848,407261
12522508,405370106,-739853,407573
12523684,405370110,-739846,407386
12523614,405370123,-739803,407253
12525881,405370646,-739743,407502
12526840,405370742,-739837,407558
12526837,405370788,-739850,407546
12526844,405370936,-739814,407107
12529805,405371465,-739745,407191
12529800,405371533,-739850,407205
12555352,405371761,-739718,407503
12555351,405371794,-739815,407535
12550013,405371802,-739853,407475
12550014,405371802,-739851,407478
12549106,405371984,-739808,407533
12549104,405371992,-739783,407526
12549101,405372000,-739775,407521
12549099,405372004,-739775,407520
12583126,405372004,-739743,407540
12539782,405372055,-739850,407480
12533900,405372215,-739852,407197
12533896,405372222,-739811,407249
12668588,405372266,-739743,407508
12668587,405372269,-739850,407481
12670359,405372272,-739831,407531
12534259,405372316,-739848,407461
12535159,405372511,-739836,407393
12535154,405372522,-739845,407187
12540689,405372670,-739693,407495
12540688,405372671,-739693,407495
12536739,405372730,-739594,407297
12536732,405372777,-739714,407490
12536316,405372814,-739851,407189
12537526,405372818,-739782,407242
12536315,405372824,-739852,407277
12536311,405372843,-739800,407325
12537525,405372908,-739841,407458
12537524,405372925,-739799,407201
12537521,405373012,-739843,407239
12537519,405373028,-739783,407243
12539186,405373371,-739810,407545
12539775,405373409,-739839,407336
12539817,405373574,-739807,407304
12540455,405373586,-739827,407568
12540454,405373587,-739721,407536
12540450,405373589,-739776,407463
12541568,405373902,-739815,407438
12541701,405373906,-739832,407222
12541557,405373937,-739801,407374
12541552,405373953,-739839,407537
12543171,405374112,-739661,407116
12542829,405374256,-739842,407217
12574657,405374319,-739844,407201
12574655,405374348,-739844,407201
12544376,405374359,-739698,407319
12574652,405374366,-739844,407201
12574837,405374408,-739846,407202
12574836,405374430,-739846,407202
12544209,405374479,-739822,407450
12544201,405374485,-739653,407180
12545908,405374564,-739653,407448
12545847,405374572,-739806,407485
12545838,405374598,-739851,407477
12547327,405374654,-739854,407548
12547620,405374966,-739823,407227
12548791,405375002,-739807,407292
12548783,405375106,-739731,407313
12549428,405375145,-739826,407540
12549271,405375184,-739854,407325
12552296,405375184,-739648,407308
12550045,405375367,-739852,407450
12550428,405375464,-739852,407275
12550901,405375505,-739789,407156
12552418,405375872,-739791,407251
12553303,405375905,-739845,407510
12553336,405376021,-739836,407537
12555350,405376307,-739834,407480
12555347,405376349,-739836,407537
12556719,405376746,-739828,407374
12557557,405377069,-739788,407306
12558659,405377200,-739753,407458
12558648,405377217,-739814,407531
12559280,405377295,-739801,407549
12559269,405377354,-739811,407466
12559318,405377428,-739633,407205
12559431,405377466,-739852,407554
12559842,405377510,-739747,407480
12559843,405377510,-739712,407436
12560380,405377556,-739855,407482
12560381,405377556,-739844,407411
12560368,405377586,-739722,407496
12560364,405377603,-739799,407277
12561284,405377748,-739836,407537
12563578,405378397,-739852,407548
12565197,405378455,-739804,407166
12566073,405378571,-739748,407527
12565350,405378583,-739709,407133
12583227,405378660,-739648,407308
