25128627,411197971,-1695764,-759412
12990535,405535893,-1579000,213629
12990531,405542911,-1579000,213629
13298890,405666986,-1579000,213629
12995095,405537032,-1225625,454315
13550383,405795226,-1225616,454309
13550384,405795070,-1225615,454310
13384748,405710505,-1225611,454315
12945933,405531636,-1225598,454311
13562417,405799016,-1225533,380034
13364493,405713930,-1224436,377822
13212743,405627972,-1224400,376598
11721298,405150432,-1224390,376598
12808126,405456314,-1224387,376589
12969909,405529333,-1222581,378247
13540735,405770762,-1222572,378249
13499121,405746475,-1222568,378251
13499119,405755527,-1222564,378233
13145163,405587221,-1222485,381277
13470913,405741435,-1222484,381265
13213435,405634056,-1222481,381265
13213436,405632022,-1222481,381256
12273993,405294178,-1222480,381271
13090568,405562174,-1222477,381260
13090567,405562205,-1222473,381254
12036950,405232775,-1222235,374894
12036949,405234966,-1222232,374895
12618852,405289675,-1222029,377502
13256640,405653113,-1220949,376304
13256645,405653032,-1220948,376305
13140659,405581692,-1220942,376304
12824055,405467821,-1220941,376308
12085150,405248725,-1219991,373353
12085152,405248640,-1219991,373353
12316155,405295225,-1219976,373358
12295125,405300167,-1219752,375516
13265903,405654868,-1218030,372398
13357712,405706918,-1218009,372398
12399745,405318830,-1217744,379512
11938209,405210089,-1214232,384693
11998317,405217329,-1214231,384694
11998318,405216972,-1214231,384694
11938210,405209431,-1214230,384705
13098376,405548298,-1214223,384698
13217625,405637995,-1214223,384696
13050677,405553143,-1214222,384696
13326425,405685565,-1213935,386016
12825999,405466536,-1212510,387453
13427923,405723741,-1212509,387459
13427917,405729817,-1212490,387467
12613218,405379356,-1212462,377986
12613219,405379269,-1212462,377986
12613220,405378762,-1212462,377986
12383871,405314387,-1185895,341710
12954042,405536805,-1185891,341706
13600144,405797784,-1184304,342187
12835261,405472337,-1184301,342208
13600138,405808382,-1184301,342208
12268872,405297927,-1184300,342186
12326498,405303908,-1184300,342186
12787486,405451131,-1184300,342186
12816237,405456154,-1183749,340377
12816238,405451117,-1183748,340379
13248935,405640732,-1183746,340387
12816239,405450853,-1183746,340381
13301376,405668196,-1182964,337892
12655918,405380261,-1182961,337888
13287753,405656232,-1182958,337888
12317761,405299225,-1182957,337892
13565185,405796625,-1182956,337886
13320072,405695072,-1182944,340984
13203759,405628776,-1182941,340983
13203763,405624870,-1182941,340988
13016005,405554851,-1182940,340984
13149944,405592992,-1182936,340985
13203756,405631561,-1182928,340983
13389241,405718486,-1182638,339113
13389243,405702292,-1182606,339164
13322547,405670207,-1182579,339116
13322546,405670323,-1182578,339117
13389239,405701665,-1182555,339138
12886829,405494162,-1181295,339194
12886826,405498426,-1181293,339175
12373754,405313578,-1181292,339192
13310563,405678710,-1181272,339180
12257136,405290280,-1181268,339184
12236372,405289500,-1179878,340656
12236370,405290712,-1179860,340651
12236371,405290672,-1179860,340651
13581441,405804069,-1179856,340651
11790784,405155401,-1179650,340773
11790786,405155276,-1179602,340828
11925658,405207595,-1177751,336583
13265020,405618230,-1177746,336580
11958046,405214560,-1176094,340329
13419216,405724180,-1176089,340324
13505309,405755021,-1176086,340331
12081870,405245934,-1176079,340319
13139255,405581007,-1176078,340324
13139256,405578746,-1176078,340325
12986454,405538726,-1174694,339044
12986455,405537901,-1174694,339044
12353512,405296665,-1174693,339054
13037241,405538837,-1174333,340727
13037237,405560101,-1174322,340722
11870943,405199922,-1174322,340731
11870944,405197283,-1174322,340722
11870945,405194214,-1174307,340727
13015030,405546954,-1172441,339343
13113842,405570489,-1170957,327911
13202634,405624582,-1170956,327913
13202632,405631907,-1170952,327909
13113843,405570233,-1170951,327906
12305324,405301087,-1170950,327918
13015031,405554266,-1170949,327926
12692439,405401799,-1144103,624486
12039115,405226932,-1140871,510375
