11655299,405140158,-739785,407411
11655296,405140166,-739933,407573
11656308,405140414,-740053,407420
11656306,405140420,-739777,407527
11656991,405140483,-739871,407647
11657172,405140605,-739769,407613
11658083,405140793,-739645,407697
11658081,405140797,-739818,407800
11658842,405140935,-739904,407695
11658840,405140938,-739921,407467
11660524,405141207,-739921,407466
11660516,405141224,-739937,407672
11661515,405141352,-739866,407569
11661512,405141385,-739855,407725
11662233,405141484,-739821,407616
11662232,405141498,-739920,407466
11662994,405141695,-739672,407585
11662993,405141699,-739431,407965
11663946,405141904,-739848,407174
11663945,405141910,-739939,407521
11665204,405142056,-739695,407413
11665298,405142191,-739799,407713
11666054,405142213,-739609,407672
11666129,405142391,-739531,407778
11666990,405142434,-739626,407963
11666988,405142454,-739730,407853
11667837,405142572,-739717,407627
11667836,405142819,-739742,407886
11669194,405143070,-739764,407533
11669195,405143090,-739455,407727
11670100,405143167,-739851,407620
11670096,405143189,-739482,407713
11670968,405143406,-739833,407690
11670969,405143406,-739468,408006
11672025,405143597,-739881,407644
11672024,405143604,-739853,407501
11674411,405143682,-739855,407482
11674410,405143690,-739855,407482
11673455,405143801,-740051,407474
11673454,405143812,-739837,407614
11675760,405144180,-739976,407308
11676626,405144188,-739472,407911
11675761,405144223,-739893,407555
11676631,405144529,-739852,407570
11677770,405144625,-739893,407765
11677799,405144841,-739557,407683
11683346,405144954,-739859,407177
11678687,405144980,-739965,407059
11678677,405145045,-739708,407131
11679142,405145095,-739863,407274
11680160,405145300,-739775,407525
11680159,405145350,-739889,407485
11681417,405145607,-739856,407176
11681410,405145622,-739875,407499
11683340,405145848,-739786,407156
11682480,405145936,-739650,408064
11682478,405145982,-739763,407818
11684892,405146466,-739861,407658
11684889,405146508,-739911,407650
11685515,405146732,-739633,407781
11685513,405146752,-739729,407561
11686912,405147045,-739851,407639
11686910,405147053,-739483,407848
11688230,405147420,-739903,407493
11688229,405147421,-739901,407492
11689493,405147788,-739711,407594
11689490,405147790,-739711,407594
11690905,405148048,-739797,407492
11690904,405148071,-739862,407788
11691837,405148421,-739937,407671
11691836,405148428,-739508,407686
11693365,405148762,-739854,407538
11693364,405148790,-739943,407546
11695342,405149015,-739892,407416
11694177,405149084,-739509,407993
11694175,405149094,-739741,407893
11695318,405149362,-739830,407270
11696583,405149874,-739860,407495
11696578,405149881,-739858,407575
11698146,405150388,-739651,407933
11698145,405150402,-739509,407992
11699362,405150757,-739601,407241
11699360,405150771,-739561,407706
11700548,405150774,-739948,407526
11700547,405150999,-739719,407951
11701908,405151603,-739990,407240
11701899,405151678,-739681,407549
11703548,405152168,-739632,407948
11703544,405152199,-739890,407426
11704832,405152652,-739943,407525
