15762310,406936995,-739718,407716
15762340,406937012,344558,315396
15762339,406937016,344389,315002
15762338,406937079,344558,315396
15762428,406937134,-739777,407738
15762431,406937155,-739772,407665
15762512,406937167,-739634,407727
15762511,406937185,-739899,407751
15762969,406937250,-739790,407608
15762968,406937299,-739739,407566
15762994,406937303,-739738,407796
15763588,406937310,-739752,407802
15762966,406937311,-739603,407639
15763587,406937319,-739741,407797
15762965,406937324,-739811,407597
15763586,406937327,-739755,407804
15762964,406937334,-739840,407635
15763585,406937341,-739722,407820
15762993,406937350,-739738,407793
15763584,406937361,-739745,407799
15763583,406937368,-739751,407801
15763582,406937378,-739740,407795
15763108,406937499,-739677,407686
15763113,406937499,-739811,407597
15763044,406937504,-739777,407738
15763043,406937510,-739740,407562
15763095,406937542,-739722,407582
15763093,406937559,-739860,407618
15763092,406937565,-739735,407714
15763091,406937570,-739785,407587
15771794,406937583,-1181295,339198
15763090,406937583,-739740,407634
15763089,406937595,-739776,407633
15763087,406937601,-739485,407988
15763576,406937753,-739735,407714
15763575,406937754,-739664,407574
15763574,406937772,-739910,407726
15763573,406937773,-739688,407648
15763572,406937775,-739740,407629
15763571,406937792,-739786,407643
15763570,406937794,-739735,407714
15764156,406937820,-739623,407820
15763568,406937823,-739735,407714
15763566,406937824,-739648,407690
15763567,406937824,-739721,407746
15764155,406937887,-739766,407811
15763776,406937953,-739894,407742
15764096,406937992,-739806,407631
15763866,406937996,-739791,407592
15764148,406938032,-739791,407589
15764146,406938036,-739726,407680
15764144,406938041,-739886,407653
15764145,406938041,-739818,407659
15764064,406938042,-739664,407655
15764142,406938046,-739800,407708
15764068,406938053,-739695,407752
15764141,406938054,-739736,407641
15764140,406938066,-739830,407746
15764134,406938082,-739785,407586
15764133,406938083,-739738,407641
15764131,406938098,-739829,407635
15764124,406938131,-739738,407673
15764120,406938145,-739803,407599
15764496,406938175,-739627,407609
15764495,406938208,-739763,407596
15764494,406938222,-739772,407583
15764492,406938229,-739860,407635
15764491,406938241,-739736,407633
15764490,406938247,-739808,407686
15764523,406938371,-739787,407726
15764516,406938408,-739743,407678
15764660,406938441,-739799,407600
15764659,406938447,-739818,407635
15764627,406938465,-739802,407585
15764592,406938472,-739743,407678
15764652,406938472,-739773,407636
15764651,406938473,-739789,407721
15764650,406938476,-739758,407658
15764649,406938481,-739789,407719
15764648,406938482,-739808,407748
15764645,406938505,-739813,407705
15764644,406938512,-739785,407581
15765781,406938624,344558,315396
15765780,406938687,344558,315396
