19542237,409967061,-1579000,213632
19582813,410011661,-1579000,213632
19607176,410030070,-1579000,213632
19857705,410286995,-1579000,213632
19895561,410300513,-1579000,213630
19895560,410304849,-1579000,213632
19895557,410307431,-1579000,213632
19962058,410321111,-1579000,213632
18037836,408591337,-1578998,213628
19582816,410005617,-1578998,213625
18152732,408665667,-1578997,213628
19258268,409636984,-1578997,213628
17586072,408254470,-1578996,213626
19570528,409994360,-1578995,213629
18266098,408749719,-1578995,213636
17490006,408195854,-1578994,213640
18613247,409031918,-1578993,213636
19362028,409745955,-1578993,213629
19464480,409889448,-1578993,213638
18960309,409325557,-1578992,213638
19381246,409788695,-1578991,213634
18152731,408671692,-1578991,213635
19989085,410074790,-1578752,213235
19567508,409988928,-1567501,208722
21076536,409547731,-1565047,208911
21076513,409897504,-1564895,208849
19978837,410065461,-1564449,206860
21076538,409528725,-1564392,206899
20052947,410131732,-1373779,427956
19501161,409944026,-1245538,498723
21306602,409919136,-1241629,470153
23707500,410291085,-1241434,430605
21306603,409930103,-1241013,469018
21917811,409511130,-1240704,491878
20789055,409809232,-1239953,492037
20789053,409899379,-1238910,491651
19246092,409572241,-1235499,484725
19811206,410141313,-1235088,488166
19721108,410157032,-1235026,484489
19014844,409364931,-1233330,484720
19014849,409364796,-1233329,484720
19501164,409928389,-1233090,484619
20180002,409901818,-1232967,443140
23089769,410201532,-1231969,491896
19930229,410243737,-1231682,492640
19930225,410250056,-1231358,493021
23089852,409661439,-1231321,491846
19930212,410314849,-1231247,492755
23740889,409919477,-1231199,492836
19930227,410245464,-1231139,492612
19930234,410230399,-1231139,492612
19930236,410228259,-1231139,492612
19930237,410229009,-1231139,492612
19501162,409944473,-1231133,492878
19930230,410242983,-1230988,493181
19930235,410231306,-1230988,493181
19643065,409973336,-1230987,481148
20203866,410301113,-1230764,485720
19930238,410219398,-1230653,492813
19600627,410033556,-1230346,493065
22534624,410066398,-1229807,492222
19900752,409522636,-1229803,466718
19900754,409522602,-1229803,466718
19900755,409445068,-1229803,466718
19217778,409444658,-1229803,466718
19900756,409522625,-1229803,466718
19983528,410248667,-1229573,501163
19899601,409885282,-1229306,470334
19899585,410007212,-1229306,470334
20369619,410286115,-1229306,470334
22496353,409933604,-1229238,492024
19899599,409925136,-1229189,470306
19899602,409869932,-1229006,470378
19899577,410180083,-1229006,470378
20020216,410244872,-1228288,424250
20188480,410125752,-1227881,486766
19390911,409798683,-1227276,384716
18877383,409260986,-1227270,384724
19315793,409701030,-1227268,384699
18877384,409255180,-1227249,384720
18877385,409255053,-1227249,384720
20373567,409523880,-1227151,384410
20025752,410320031,-1226915,455219
19003058,409353025,-1226892,455219
21488072,409377257,-1226814,455542
19457330,409807005,-1226762,455234
20020202,410323091,-1226762,455234
20020221,410233843,-1226762,455234
20020222,410235338,-1226762,455234
20832871,409944450,-1226762,455234
20020223,410233036,-1226762,455234
20128075,410306994,-1226759,454844
21488056,409863575,-1226634,455407
21488067,409382045,-1226612,455428
20128074,410305968,-1226300,454805
19613223,409820067,-1226160,387557
20188474,410235063,-1225955,488446
18986443,409280749,-1225871,488626
18986440,409339978,-1225828,488446
20128072,410310939,-1225786,455129
20128070,410320402,-1225784,454959
20128071,410320388,-1225784,454959
20328658,410002410,-1225784,454959
20328659,410002282,-1225784,454959
19553301,409904403,-1225644,380962
18009217,408579044,-1225628,454327
18009218,408577878,-1225628,454327
19775709,410211784,-1225620,454330
25033737,409975296,-1225616,379746
19799053,410239757,-1225611,454311
18039463,408597376,-1225610,454314
19571462,409989360,-1225601,454317
19571464,409989005,-1225600,454317
19258611,409630392,-1225598,454319
20189334,410072337,-1225579,488334
19592985,409967727,-1225565,487832
17987533,408567254,-1225552,380040
20188477,410175683,-1225244,487926
21787250,409829143,-1225164,379666
18986441,409282257,-1225050,488624
20189335,410063333,-1224892,486853
19430560,409856755,-1224864,377850
19592984,409968571,-1224859,488435
23686219,410056453,-1224856,455047
19428975,409557581,-1224854,487587
19628352,410052692,-1224692,377752
19428974,409469136,-1224649,487537
19428976,409468852,-1224649,487537
19036813,409350983,-1224603,377815
19366685,409714737,-1224603,377815
19363662,409714590,-1224603,377815
19360678,409733442,-1224603,377815
19359321,409733321,-1224603,377815
20189336,410061677,-1224533,487029
20188469,410247607,-1224521,489464
19498775,409791369,-1224515,455444
19428964,409687191,-1224477,487556
19428967,409695498,-1224477,487556
17785570,408426969,-1224438,377825
19772739,410219971,-1224437,377824
19436113,409857973,-1224437,377825
19102301,409440983,-1224437,377825
19797064,410237611,-1224436,377824
19854873,410288720,-1224436,377824
17456733,408158592,-1224436,377824
19821151,410272284,-1224436,377824
19797066,410232369,-1224429,377824
19558382,409981335,-1224429,377824
18819832,409198128,-1224429,377824
19772742,410200259,-1224428,377825
19302816,409683860,-1224400,376597
17853435,408484751,-1224399,376591
18038985,408597830,-1224399,376593
19412771,409823424,-1224394,376602
18613847,409034017,-1224390,376598
18613839,409038108,-1224390,376598
19302815,409685478,-1224390,376587
18947195,409302304,-1224390,376598
19362193,409753030,-1224389,376598
19690360,410133303,-1224365,377709
19362087,409712989,-1224365,377622
20418450,409729475,-1224334,455406
19674884,410116383,-1224330,377840
19202588,409539273,-1224233,377708
19200596,409563852,-1224233,377708
19336318,409687309,-1224216,377840
19202593,409525147,-1224216,377840
19358119,409701918,-1224216,377840
19363663,409702233,-1224216,377840
19450498,409832682,-1224216,377840
19288859,409625397,-1224216,377876
19725359,410114605,-1224213,377847
19558735,409944464,-1224213,377847
19568560,409948194,-1224213,377847
18982809,409348451,-1224194,377749
19083786,409429835,-1224194,377749
19083784,409430035,-1224194,377749
19117388,409457335,-1224194,377749
19370234,409771818,-1224194,377749
19461552,409893454,-1224194,377749
19485587,409934751,-1224194,377749
19533508,409968989,-1224194,377749
19662884,410082980,-1224194,377749
19685335,410094149,-1224194,377749
19664494,410098719,-1224194,377749
19696130,410139183,-1224194,377749
19735712,410184309,-1224194,377749
19758953,410185885,-1224194,377749
19758553,410194458,-1224194,377749
19854696,410295928,-1224194,377749
19854695,410295961,-1224194,377749
19119578,409459392,-1224194,377749
19178149,409537207,-1224194,377749
19119579,409424245,-1224194,377749
19158884,409511385,-1224194,377749
19303110,409691948,-1224194,377749
19024327,409378143,-1224194,377749
19158885,409510310,-1224194,377749
19995769,410265488,-1224194,377749
19310546,409660053,-1224194,377749
19400367,409814037,-1224194,377749
19712113,410151415,-1224194,377749
