20240385,410492250,-739835,407535
20240383,410492254,-739789,407625
20309723,410492303,-181104,656838
20240375,410492305,-739854,407595
20240475,410492326,-739773,407591
20240473,410492328,-739839,407651
20240697,410492329,-739717,407627
20240729,410492339,-739861,407496
20240728,410492403,-739932,407326
20240727,410492415,-739900,407265
20240704,410492429,-739836,407636
20240703,410492430,-739888,407584
20240725,410492431,-739774,407304
20240712,410492434,-739774,407629
21028466,410492437,22627,439493
20240713,410492451,-739799,407300
20240726,410492463,-739891,407570
20240719,410492475,-739922,407504
20240730,410492511,-739865,407587
20240854,410492637,-739937,407272
20240870,410492654,-740006,407346
20240869,410492678,-739904,407534
20241208,410492680,-739901,407549
20240861,410492682,-739865,407497
20240860,410492691,-740013,407242
20240875,410492711,-739773,407591
20241209,410492720,-739763,407552
20240993,410492736,-739844,407314
20241169,410492847,-739852,407566
20290200,410492863,-740059,407143
20241199,410492866,-739871,407143
20241200,410492874,-739657,407673
20241216,410492899,-740000,407166
20241242,410492917,-739834,407536
20241241,410492921,-739738,407641
20241240,410492925,-739834,407653
20241237,410492930,-739488,407970
20241236,410492932,-739786,407587
20241235,410492936,-739928,407577
20241386,410492941,-739850,407589
20241377,410492946,-739923,407488
20241378,410492967,-739895,407506
20241337,410492974,-739862,407564
20241958,410493025,-739873,407561
20241393,410493031,-739986,407413
20241486,410493037,-740006,407300
20241654,410493037,-739921,407492
20241387,410493039,-739862,407564
20241409,410493042,-739839,407603
20241407,410493043,-739836,407721
20241406,410493054,-739843,407492
20241404,410493062,-739183,407619
20241653,410493118,-739880,407548
20241652,410493123,-739839,407538
20241496,410493133,-739775,407591
20241494,410493135,-739567,407719
20241651,410493145,-739886,407449
20241650,410493148,-739771,407528
20241649,410493151,-739941,407352
20241644,410493165,-739858,407436
20241639,410493189,-739864,407476
20241638,410493203,-739964,407427
20364651,410493221,1215725,311175
20241935,410493288,-739818,407598
20241934,410493293,-740015,407276
20241959,410493313,-739851,407599
20241928,410493320,-739877,407293
20241949,410493336,-739898,407569
20241944,410493351,-739838,407321
20288328,410493356,1397799,357126
20241943,410493362,-739723,407135
20241956,410493369,-739920,407204
20241957,410493369,-739794,407587
20241955,410493378,-739841,407193
20241961,410493427,-739866,407588
20242178,410493458,-739843,407539
20242179,410493462,-739822,407532
20242268,410493532,-739923,407565
20242172,410493534,-739896,407398
20279520,410493544,-1276,515073
20242261,410493551,-739716,407628
20242260,410493559,-739738,407555
20242274,410493581,-739976,407308
20242275,410493582,-740022,407486
20432333,410493594,1421946,-342793
20242280,410493602,-739880,407546
20242279,410493615,-739863,407472
20242278,410493616,-739799,407390
20242277,410493628,-739838,407269
20242500,410493629,-739777,407419
