12977757,380217417,-826171,401788
14263927,380239698,181013,593397
12977756,380246073,-826171,401788
25174931,380252093,-884233,420803
23699855,380256550,-876836,420488
22983368,380261108,-881433,417754
24875647,380263116,-1181926,339895
24658351,380270252,-1050957,397119
14123921,380290048,195391,429247
15838491,380302166,-782263,396210
19031660,380303775,-907817,384871
19031659,380303848,-907817,384871
11996437,380309771,-1169824,327687
23373833,380311438,-931201,448714
22883154,380324232,-793825,437115
22883153,380324275,-793818,437116
14665997,380324522,-882902,430686
13016565,380326732,-880665,418813
22883152,380331759,-793826,437114
13016564,380335436,-880650,418777
14615214,380345608,-879440,418003
22480407,380349063,-1768260,-96466
18386523,380349467,-788645,357381
17484125,380373602,-31570,510211
17853499,380385040,-771604,389416
17853500,380385043,-771604,389416
12375837,380396995,-812433,415804
18069229,380398395,-11606,522592
19080140,380401009,-1139364,510668
18069227,380410614,-11473,522542
20294539,380410771,-2416,525629
14912453,380412284,343872,314474
13016563,380417488,-880670,418775
21167171,380419917,-737364,426778
12906916,380423543,-845507,430046
20508940,380426281,-1177558,336956
15566799,380430450,-801244,259036
18724980,380437015,-1659375,348859
23760953,380437230,-1171692,327639
12937457,380475404,-876948,415496
24327652,380483738,-1032495,440560
24285380,380500241,-814147,286851
16964381,380501789,-876448,418838
15364149,380503578,-933915,451754
12906915,380507820,-845642,429912
18698583,380514080,-1119823,406121
16239246,380527840,-878700,417487
13426710,380528822,-817053,414921
19327451,380530952,-877597,419585
23364445,380549348,-28991,507341
13644620,380550548,-56674,546627
15030720,380555145,-8143,513457
22537859,380565154,50976,520896
18343284,380585034,-792185,431739
17161183,380585057,-1234643,483854
20859615,380590175,1452660,-378043
18782354,380591692,-1055154,399729
15481164,380593663,-660065,183564
15526630,380616081,-876371,418981
23993551,380623671,-1169686,326257
25039568,380628288,-1231317,491759
25039567,380629982,-1231318,491759
25039566,380631481,-1231318,491759
25039565,380634821,-1231317,491759
12977752,380653371,-826171,401788
23364442,380655553,-29333,507294
17484124,380655683,-31352,510172
18468937,380657565,-763929,370437
16395231,380657724,-1231475,491662
16378381,380662302,-766567,396027
14279500,380665865,366909,363911
24437828,380671143,-1230816,492595
23703986,380675460,-916592,420435
13138626,380713845,-1228434,459959
12977751,380731194,-826171,401788
23177096,380731784,-916652,420407
18069226,380738261,-11508,522611
15462419,380755732,-879345,425530
20597119,380756377,-800144,445217
22471667,380756805,-956914,299021
13188117,380758605,-767088,391024
14522208,380761955,-858114,382708
18704427,380762091,-1579296,213568
25517767,380765170,-788378,428115
14665996,380782967,-882801,430724
18018325,380785120,-1178743,341233
15457052,380791205,-1566852,208974
19633746,380818612,-932857,450394
22774967,380819714,-1068420,392067
23920076,380836475,-876288,418976
19836030,380837167,-1102901,315576
13868543,380837544,-970532,328242
25517766,380838922,-788378,428115
25237798,380841478,-1230718,492401
19164841,380843686,-796289,372827
20209000,380847610,-1048974,397747
15955600,380849205,-874951,415579
16692011,380854725,-1169425,328037
13514942,380856578,107196,599147
24101323,380867313,-1181921,338571
25316955,380879860,-1231018,492642
12977750,380910931,-826171,401788
18141038,380911976,-880389,430367
17987456,380920458,-1181924,346900
12977749,380932286,-826171,401788
15678271,380933338,-668508,180347
15468445,380937132,-881323,420329
18353703,380942224,-766538,394959
22811549,380942895,-865283,391641
20796477,380943619,1512597,-339433
14522207,380946849,-858114,382708
17184635,380950571,-876928,418531
25237797,380972055,-1230812,492355
15282524,381001998,-882578,421211
15444630,381011523,-899005,437101
23722259,381013946,-876772,417732
14615213,381022855,-879440,418003
16881936,381033529,-902416,385997
23187487,381041982,-901757,386168
24342150,381044905,-803038,260071
16234370,381062721,-885989,422570
13642024,381066279,-5239,523971
20460723,381098612,-1183947,344343
11395582,381099207,-1113,515701
18313121,381099379,-1659375,374399
14665995,381109775,-882793,430603
18456786,381128137,-762345,367699
24308837,381128456,-824940,280177
24308838,381128621,-824940,280177
13545260,381143974,43173,520583
20442010,381150662,264382,464224
22832020,381173577,-26815,535762
16204938,381176328,-611924,147456
14665994,381180420,-882689,430494
20214579,381185259,-903046,386325
25237796,381206499,-1230688,492391
17184636,381212341,-876928,418531
16519980,381213068,-21093,543677
24308830,381215906,-824939,280178
19500648,381216638,-1212614,486725
22779664,381217021,-1208491,377742
15468444,381233016,-881148,420340
24472472,381233341,1447832,134339
24472473,381234368,1447832,134339
18880282,381237131,1449785,-378215
18880283,381237302,1449785,-378215
18880280,381237499,1449785,-378215
18880279,381237597,1449785,-378215
18880273,381237745,1449785,-378215
18880272,381237860,1449785,-378215
18880274,381237962,1449785,-378215
18880281,381238078,1449785,-378215
18880266,381238526,1449785,-378215
16383534,381270121,-880585,429487
17048051,381270333,-880218,419778
18120819,381270503,-843750,338156
19031652,381271252,-907817,384871
14413185,381276296,440137,361720
19595066,381277083,-739570,407186
14121933,381279057,-1170667,328038
25517765,381279655,-788378,428115
13171355,381279880,285192,-201435
17807667,381288411,-765105,393496
16129949,381291795,-801562,371603
18545427,381292043,-717890,425530
13171354,381300985,285192,-201435
25039559,381335457,-1231271,491720
14121917,381362603,-1170667,328037
12341757,381366834,-1231465,492695
18845206,381370520,-772670,392259
19633747,381379616,-932892,450415
24327644,381381452,-1032495,440560
13389301,381388920,-933493,448527
25236902,381390777,-1235165,494073
18200962,381398092,-1229092,492563
11416950,381410897,-157550,278111
21576899,381416996,104150,452275
18061960,381449847,107903,596647
14279488,381478848,368446,361834
23472182,381479245,-916537,419012
15240665,381485164,373905,558923
25039558,381487105,-1231280,491783
17970012,381490189,-1181524,341340
20448518,381541188,52077,604843
11802237,381541415,-876494,419164
15174113,381547669,-882396,422249
19500647,381551697,-1218132,487773
18678187,381556823,-760246,368486
25237795,381574847,-1230719,492401
25039560,381583359,-1231280,491783
24327035,381587818,125839,418977
14566729,381592317,-9667,517814
17940018,381598540,-1209,515623
19502107,381606528,-1218864,485308
19443786,381618035,-880711,431451
15961390,381622599,-729931,417221
18217971,381624531,-879327,429962
15664636,381625188,-879129,423627
19633743,381629039,-932855,450393
21597668,381632611,-704529,416762
13644619,381659323,-56669,546629
19633745,381664877,-932855,450393
17960551,381676500,-762961,400571
14620625,381679708,-876461,419155
24327034,381694774,125767,418927
22684287,381695447,-876036,417890
24327033,381697601,125771,418973
18141039,381701995,-880216,430410
17336832,381709407,-879641,414962
23488978,381731269,-876715,416778
14121916,381736037,-1170483,328426
12372772,381740856,-727294,404134
13644618,381744059,-56673,546629
18485654,381786870,-776032,376513
23239820,381791158,53839,521599
18343283,381805109,-792114,431996
18359370,381819421,-1228521,492332
15479192,381819930,-800845,262515
16552752,381819955,-960205,412612
19633744,381831353,-932855,450393
24554514,381872590,-861108,368796
23198704,381875822,44683,518695
18845205,381880315,-772662,392266
13293529,381885603,-1239493,491431
19633737,381887822,-932919,450445
12961663,381889571,-1033825,206520
15961391,381910293,-730371,417672
16484012,381916536,512094,253876
16964383,381917104,-876447,418845
13644617,381941764,-56658,546562
20597120,381947924,-800057,445189
16627249,381956432,-751904,398422
22796589,381957194,246093,602398
12341755,381979030,-1231424,492652
19502105,381979271,-1216406,484583
11291352,381982332,-845536,390378
13368163,382000120,-972552,499043
18217781,382018961,-879562,431118
12977743,382043529,-826171,401788
12977742,382054252,-826171,401788
20448519,382055864,52689,605552
