21908782,410694670,1369064,351814
20561580,410694970,-729281,413081
22155810,410695618,-5031,514324
22148721,410695879,-746529,403936
22746126,410696838,53878,521561
20563299,410697278,1512151,-338590
20559531,410697704,348451,321615
21544786,410698409,279533,537098
20559257,410700120,1396917,356894
20559406,410700306,-1370,514824
20559235,410700559,-739991,407536
20890216,410700655,1038376,14331
20561578,410700797,-727413,418441
20619336,410701356,1512069,-338674
20611400,410701518,-739661,407675
21196816,410701564,-756854,396124
20719354,410701579,288810,409865
20789029,410702429,134060,525191
20690006,410702521,447921,416744
20890214,410702668,39922,511044
20619309,410702872,1512069,-338674
20576596,410703395,352026,317057
21583420,410703604,133881,524887
21923728,410704152,-6330,356969
20630201,410704612,1512069,-338674
20561577,410704663,-741131,408814
21383013,410704706,65404,513411
23085043,410704777,-748820,401774
22555270,410705317,54100,509315
24810377,410705342,775945,129715
20563273,410705403,1512144,-338740
20619331,410706538,1512181,-338481
20594244,410706825,138330,510247
20563123,410707131,347947,312762
20815310,410707214,110356,446772
22431227,410707410,367181,347338
20840331,410707971,-359888,-83076
20563390,410708486,-740119,407131
20861788,410708845,393253,439113
23505862,410709018,1308224,313674
20566588,410709537,-1276,515073
20566587,410709550,-1276,515073
20759522,410709626,23522,488566
20861789,410710395,-692179,-126019
21168077,410710626,-737562,426525
20892835,410711361,107913,451564
21606112,410711397,-705902,-334155
25303102,410711553,728224,211702
20911616,410712127,67512,514207
20892834,410712467,107913,451564
20759309,410712506,127494,459271
20630174,410712554,1512069,-338674
20566542,410712595,-740059,407143
22750169,410713832,-34016,563451
21923726,410714712,-6330,356969
22891233,410715030,107865,524226
20571049,410715194,-1180,515014
23386123,410715290,1066296,108231
24002690,410717135,1005347,137604
20911617,410717236,29746,427008
21908781,410717443,1082771,140583
21586696,410717643,202073,523731
20571160,410717682,-1276,515073
20648546,410718871,350050,318950
20743360,410719532,128567,424045
25303106,410719534,728194,211949
23067941,410720363,307450,464639
20576594,410720892,352229,317731
20576114,410721554,-1703,514642
20627721,410721778,-740080,407135
20576598,410722166,352331,319521
20576592,410722260,352331,319521
20911615,410722844,68936,522215
20576586,410722903,350050,318950
20576559,410722912,-740142,407101
25011803,410722940,-465686,-236932
21991497,410723026,77977,475666
20630274,410723060,1141757,222957
23474469,410723274,68072,514648
20840329,410723792,-466388,-235489
23687593,410724475,225585,431566
20750239,410725780,1082771,140583
21583418,410725807,133917,524986
20780457,410725997,11482,520567
21021490,410726862,-704000,-236499
21606111,410727498,-80000,126499
20627845,410727632,-740059,407143
20584524,410727764,-740059,407143
21606110,410728076,-80000,126499
24490612,410728117,-756213,377572
20589391,410728133,1141696,222930
20840326,410728326,21647,413635
22995207,410728407,1512636,-238512
20815309,410728425,-70926,317917
20627844,410729152,-740059,407143
21255789,410729171,24886,488351
20612135,410731375,-1276,515073
21168074,410731417,-737885,426790
20594105,410731574,-739882,407327
20759510,410731941,-715020,418664
20604103,410733576,-739499,406500
20759301,410734311,-21389,530288
20840038,410734350,9844,474133
20627843,410734565,-740059,407143
20604102,410734572,-740915,403968
20604101,410734594,-739499,406500
20604100,410734679,-739499,406500
20604099,410734720,-739499,406500
20604098,410734741,-739499,406500
21198889,410734973,-478611,-157985
20604097,410735147,-739499,406500
20836888,410735253,-105,515402
20604096,410735616,-738487,417233
20604095,410735918,-740915,403968
20778145,410736127,375121,557005
20668431,410736440,347778,320661
20668433,410736811,347778,320661
20643862,410737155,-740456,407576
20604092,410737718,-740059,407143
20698539,410737793,-7535,511117
20840324,410738055,-3666,432999
20668429,410738080,347778,320661
20621168,410738744,-730877,416032
20621167,410739081,-739499,406500
20621166,410739126,-739499,406500
20621165,410739150,-739499,406500
20621164,410739230,-739499,406500
20621162,410739306,-739499,406500
20621161,410739432,-739499,406500
20621169,410739683,-739499,406500
20611041,410739752,-740059,407143
20621158,410740455,-736956,406431
21309183,410740581,-18935,524812
20611953,410741145,347704,320721
20835461,410741326,-464693,-234954
20709869,410741380,-394678,348681
20621163,410741451,-705810,406975
