16100115,404937864,725528,-818443
19281023,409550382,1729798,-814364
19190344,409551250,1397672,356727
19364735,409552980,450791,238859
19193388,409554872,1397106,356870
19193385,409555123,1397106,356870
19266930,409563158,748559,129141
21076531,409564673,1038445,223372
19204892,409572633,1397627,356735
19207763,409577482,352137,317683
24489226,409578166,475769,401431
19356831,409578257,370315,397080
19261331,409578414,929094,560629
19830102,409578816,712760,388610
23799307,409581677,1509785,-337606
19238283,409585157,344408,315133
20290609,409586328,1068451,-62115
25173585,409586942,1529847,-274474
19215225,409590828,1397660,356813
19215224,409590905,1396917,356894
19250890,409592797,1397291,356640
19363416,409592868,1395990,357576
19284024,409598554,762673,99312
19261330,409598911,347997,321199
20373568,409600732,389968,348020
19284023,409601489,762673,99312
19258165,409601645,348889,320605
24489228,409602229,514988,252889
19335959,409604601,433568,423154
19294690,409604933,1058499,210333
19294689,409609197,1058499,210333
19294688,409611284,1058499,210333
19237816,409611540,352195,317401
20168275,409612703,365674,356137
19237813,409612994,352195,317401
19278477,409617271,445166,401833
19245736,409621286,1397470,356783
20473663,409623115,1530981,-266139
19428966,409623306,436792,332231
19284021,409624483,763267,101143
19294685,409627828,1058499,210333
19359299,409629583,1529750,-275018
19284019,409629791,763516,100044
19294686,409629838,1058499,210333
19254997,409630282,349849,318699
19348296,409631216,502030,262679
19254451,409631616,1398107,357100
19294684,409632589,1058429,210433
19341545,409633965,1217740,128797
19360633,409634429,1037547,14648
19294683,409634494,1058593,210335
19491029,409634991,1068254,210163
19258195,409636722,1396917,356894
20473661,409636930,1202175,229874
19294681,409638162,1058665,210365
19294682,409638682,1058499,210333
19294679,409639121,1058240,210301
19416516,409640033,613744,551769
19349514,409640713,1365556,360733
19261671,409640762,1396917,356894
22787125,409641955,1449830,-378250
19294680,409642034,1058499,210333
19284018,409642751,762501,99295
22579781,409645271,1214501,250621
19284022,409646924,763087,99989
19266727,409647376,1397103,357289
19266743,409647538,1397148,357292
19266724,409647672,1397103,357289
19266738,409647824,1397103,357289
21016700,409647898,771864,285872
19266721,409647986,1397147,357306
22677309,409648222,1139213,-7892
19284017,409648592,762673,99312
19992433,409650742,656364,570984
20637655,409653188,1071454,-68118
19364731,409654613,1217740,128797
19349673,409656110,1110829,-75641
19272653,409658242,1398483,357102
19284020,409658473,762673,99312
24994538,409658595,551511,250931
19298234,409659186,1397756,356244
19366687,409660131,790193,300667
23999938,409660938,1053187,615240
20819306,409661816,851623,255984
23089850,409663091,460000,515499
19284016,409665748,762673,99312
19491026,409666527,365674,356137
19309944,409666568,1714696,80378
19278461,409668218,347728,314664
19278453,409669792,1397660,356813
19284013,409670098,762673,99312
19280373,409672488,347774,320774
19280372,409672492,348045,321123
19280367,409673039,347742,320983
19280366,409673078,348473,320746
19280363,409673257,348472,320744
19280362,409673260,348167,320963
19284853,409675614,1397466,357091
19284852,409675925,1397291,356640
20595731,409676567,375896,557382
19322697,409677682,349878,317138
20965710,409680720,1238008,3262
20699940,409685006,1082771,140583
19298233,409687824,1397299,356648
19298231,409688259,1397637,357002
19303046,409690924,1397639,356719
21488063,409692487,365674,356137
19503179,409692952,501016,531845
19409840,409693801,312354,300450
19310165,409695717,348020,320764
22142418,409696228,396118,244677
19409839,409700293,365674,356137
19359297,409700705,350414,315226
20031791,409708458,365674,356137
19359296,409715467,352110,317650
19416507,409716247,1396825,355083
19336393,409725523,1397367,356749
21718822,409725733,514989,357297
19369857,409726756,347778,320661
19341817,409728920,1396917,356894
19341816,409729047,1396917,356894
19341814,409729153,1396917,356894
19341815,409729266,1396917,356894
19341810,409729642,1397668,356781
19341813,409729834,1396917,356894
21885620,409732538,1454827,-380785
21852564,409732560,725213,230771
19348353,409734047,1396994,356935
19348348,409734686,1396993,356763
19348343,409734769,1396993,356763
19348341,409734792,1396993,356763
19348338,409734812,1396993,356763
19349681,409734908,1396993,356763
19349678,409734928,1396993,356763
19349672,409734946,1396993,356763
19349668,409734968,1396993,356763
19349666,409734990,1396993,356763
19349660,409735011,1396993,356763
19377235,409738517,348186,320899
19995471,409738549,376166,542000
20965704,409738589,1395747,355864
20155777,409740488,614019,551638
19361969,409741248,1397611,356857
23061060,409741290,695958,423166
19363454,409742764,1206106,241780
19356767,409743514,1397536,356940
21852563,409744063,725660,230395
19439857,409745216,1093270,-243
19454340,409747836,445254,401770
19359274,409749370,352137,317729
19360511,409750523,345955,315226
24489227,409751650,515251,252943
23834426,409753785,389968,348020
19362017,409755526,352123,317729
19383408,409756241,348212,322184
20829000,409758429,397487,472264
19363443,409760334,1397609,356508
19364815,409760749,352285,316978
19924542,409761006,777030,129492
19474452,409761266,365674,356137
19364842,409763079,1397291,356601
23983022,409763413,1063047,211132
19570955,409764030,545273,238393
20508022,409766761,505527,261557
19395202,409769859,1202896,228041
19369854,409770009,347686,320831
19369852,409770418,348610,320918
19395201,409771577,1206660,230108
22517204,409773101,365674,356137
19441429,409777480,512950,246286
23519401,409778960,365674,356137
19449612,409779415,1393731,355714
19430317,409779655,405520,645470
19395200,409780104,1202251,229209
19377233,409780782,348100,318989
19376825,409781080,352137,317764
19487826,409785359,1210828,145589
19381242,409785438,347778,320661
19639755,409785889,312354,300450
19383400,409789452,348590,320518
19383401,409789452,348590,320518
19389735,409800801,1396917,356894
22766770,409802742,1123891,-71230
19395199,409806380,1206041,241431
19395198,409806383,1207145,240685
19395197,409806983,1206051,241444
19498765,409808350,1711857,71164
19948260,409809167,1009925,158700
20486417,409812924,904438,262729
19459517,409814958,1396481,358583
21306605,409815428,784866,173850
22787123,409816293,1449784,-378219
21852562,409818403,725660,230395
19407271,409820446,346974,313268
19430442,409823461,348608,321247
19536956,409824287,1268319,376351
22926639,409824708,1526606,-261875
19967109,409825410,1133823,-16814
21852561,409825412,726432,229741
19466021,409826602,1215698,250809
19536957,409826893,1269813,375494
22787122,409827451,1449784,-378219
24627062,409827634,1393414,356397
19536953,409828684,1269813,375494
21681061,409829286,614019,551638
19414834,409831635,347787,320690
20033454,409831874,1049909,125656
19412673,409832025,1397536,356940
19412671,409832103,1397536,356940
19536954,409832131,1269729,375545
19412669,409832187,1397718,356706
19412667,409832275,1397536,356940
19449607,409832899,1397718,356706
20364209,409833181,1158574,-319529
19439308,409833828,1397427,356766
20789050,409834169,1414627,414294
19536952,409834186,365674,356137
19504269,409835423,1091815,120260
