19409667,404878151,-1175309,338746
24040788,404878227,-845000,380469
13388177,404878256,-837090,429962
11501612,404878260,-767707,399757
16640012,404878376,-984992,294742
17375863,404878429,-432095,-229035
11501611,404878463,-767707,399757
11501610,404878515,-767684,399743
15276298,404878570,-977801,304480
11501609,404878620,-767689,399747
11501608,404878771,-767684,399743
24453339,404879194,1511593,-339044
11501606,404879201,-767672,399737
12987646,404879220,-767388,399433
11501605,404879537,-767693,399749
11501604,404879725,-767693,399749
11501603,404879870,-767707,399757
11789192,404880052,-740648,406102
17810224,404880157,1115622,-76190
11501601,404880197,-767689,399747
11501600,404880235,-767689,399747
11501598,404880483,-767689,399747
11501596,404880590,-767689,399747
17983389,404880803,-876634,417503
21181344,404881149,1276785,362969
15702649,404881247,-971686,261064
14692990,404881748,-1182554,339636
22561920,404881812,-814730,410632
11474152,404881901,-740103,407094
15074061,404882089,382936,337855
15850687,404882099,-1171673,329368
16718682,404882103,-739323,407706
21197132,404882121,-1190926,353543
12906171,404882469,-1163000,436194
15186815,404882496,-877637,419188
15314083,404883055,-901638,383855
18160033,404883304,1530429,-275256
15074060,404883347,-1224365,378404
14233926,404883391,-900624,299668
11291003,404883535,-709639,422240
18919025,404884026,1037750,223033
12979210,404884376,-797959,-32170
13026601,404884512,-806495,410997
12814574,404885048,-834781,424870
13381281,404885068,-957128,370902
11839804,404885133,-778038,387274
11839801,404885349,-778038,387274
21160013,404885442,-1174111,476791
12917099,404885445,-712198,427904
11546204,404885484,-844619,427388
13038941,404885784,-467501,-233991
23398774,404885806,-865303,395488
23398775,404885807,-865297,395488
23398773,404885808,-865297,395494
12922461,404886035,-842933,392106
11546203,404886041,-844616,427359
22323686,404886103,55250,510158
16316511,404886279,-877221,419516
15885265,404886535,-512287,-300277
16515835,404887080,-856323,382500
12987645,404887220,-767387,399433
12987644,404887281,-767385,399434
13388174,404887570,-821544,291765
16012379,404887626,-784788,-2029
14580397,404887656,-711812,424197
11546199,404888227,-844657,427350
17375611,404888265,-821531,291774
11546198,404888520,-844646,427359
11546196,404888556,-844670,427350
12987643,404889856,-767377,399435
11540873,404889970,-846098,428283
11540874,404889971,-846098,428283
25145108,404891430,-793387,424512
16590266,404893007,-785076,380417
16590263,404893217,-784849,380212
11817184,404894125,-715369,432084
11817183,404894160,-715369,432084
11839796,404895326,-777636,387182
11443256,404896803,-784922,430177
11443255,404897003,-784922,430177
11443254,404897217,-784922,430177
11443253,404897341,-784922,430177
12814573,404897714,-834791,424885
11443252,404897805,-784922,430177
12814572,404897816,-834779,424903
18657439,404900290,-791379,354532
15150724,404900403,-841193,339590
15150725,404900465,-967684,329037
13493382,404900688,-1052771,400191
16582646,404900859,134060,525191
13630050,404900874,1142149,222853
21926581,404900956,-825123,272485
15541707,404901085,-791379,354532
22063168,404901424,-1304,385343
23157019,404901473,-734109,457888
13099165,404901513,-1109264,322217
12916781,404902129,-1218624,376763
15624097,404902527,124607,419015
12910826,404902680,-844543,380392
25267426,404902993,1215329,250649
