11294619,405052868,-740461,402551
11294366,405052870,-752057,384670
11294376,405052870,-740476,407532
11294375,405052870,-740316,407850
11294618,405052873,-740312,402040
11294937,405052876,-770247,389272
11296860,405052876,-755356,380686
11294590,405052879,-742054,399278
11294588,405052883,-742626,400291
11294617,405052886,-742911,404485
11294878,405052889,-760813,368068
11296967,405052898,-756231,400256
11294854,405052900,-762485,368989
11294853,405052903,-762975,370379
11294936,405052905,-770326,389293
11294585,405052905,-742746,400140
11296966,405052905,-756233,400259
11294852,405052906,-763365,370282
11296859,405052907,-755604,383490
11294851,405052908,-763663,370177
11295183,405052908,-739944,407451
11294877,405052918,-762143,368351
11295603,405052920,-769448,389821
11294935,405052924,-770324,389322
11295263,405052926,-770501,388891
11294850,405052929,-759832,368710
11301282,405052929,-765820,390016
11295262,405052931,-770201,389007
11329308,405052932,-1170955,327918
11294659,405052933,-745343,394703
11294660,405052933,-749575,397042
11295719,405052935,-739934,407529
11295716,405052936,-739984,407501
11295601,405052937,-769491,389988
11295160,405052939,-763292,367754
11305219,405052940,-1119010,407683
11295261,405052943,-770208,388988
11295158,405052947,-765047,368455
11295157,405052949,-765342,372347
11294776,405052949,-756086,397384
11294713,405052950,-768222,403420
11295259,405052950,-769883,388984
11295260,405052950,-769898,388791
11294711,405052951,-752478,394243
11294775,405052952,-752875,398918
11295715,405052958,-739862,407564
11295159,405052963,-739869,407655
11305218,405052963,-1119010,407683
11294934,405052968,-770247,389272
11296925,405052968,-739992,407283
11296922,405052970,-739992,407283
11296923,405052970,-739992,407283
11296921,405052973,-739992,407283
11368674,405052974,-1120712,334459
11296920,405052975,-739992,407283
11295147,405052975,-739898,407416
11295707,405052975,-739855,407433
11295706,405052977,-739903,407323
11295286,405052977,-741482,405869
11295148,405052978,-764690,370476
11295144,405052978,-739906,407356
11298705,405052979,-865035,391708
11295146,405052979,-765356,371057
11295145,405052979,-763768,368717
11295285,405052979,-742163,407300
11295703,405052980,-739985,407450
11295142,405052982,-767126,372734
11295143,405052982,-764844,373019
11368673,405052985,-1120711,334458
11295250,405052991,-769196,388037
11295139,405052991,-767399,368264
11295246,405052992,-772856,388438
11295249,405052992,-769540,388000
11295138,405052992,-762384,367376
11295244,405052993,-769014,389608
11295136,405052995,-763491,371248
11305217,405052995,-1119010,407683
11295133,405052997,-764980,374392
11295240,405052998,-772465,387501
11295238,405052999,-768711,389284
11295235,405053001,-770476,388655
11296339,405053002,-762677,367839
11295698,405053003,-739873,407636
11295600,405053006,-769491,389988
11296357,405053013,-740199,406241
11295597,405053051,-769451,389806
11297061,405053053,-741600,398942
11296132,405053059,-767131,372731
11296349,405053061,-739947,405978
11295595,405053062,-769339,389906
11296131,405053064,-760815,368067
11295697,405053065,-750048,399904
11295691,405053066,-744807,394341
11296348,405053071,-740199,406241
11329468,405053072,-1578993,213630
11296121,405053073,-763614,370269
11296118,405053080,-765218,372930
11296120,405053080,-763610,370266
11297048,405053082,-751718,399011
11296055,405053083,-767402,393440
11295826,405053084,-753049,398855
11295824,405053085,-775708,396644
11295813,405053086,-766197,393343
11305216,405053086,-1119010,407683
11295811,405053087,-767605,391057
11296116,405053087,-763292,367756
11295855,405053087,-750959,400044
11296114,405053088,-765358,371185
11296113,405053089,-763820,369979
11296112,405053090,-763146,370725
11296111,405053094,-767129,372733
11296109,405053094,-763748,368077
11296108,405053095,-763363,370285
11296106,405053100,-764800,372844
11296104,405053105,-762917,370616
11472226,405053107,-760658,368425
11297456,405053108,-746663,394554
11678795,405053108,-769865,401596
11297446,405053111,-741362,406037
11297047,405053113,-751719,399011
11296346,405053113,-739978,405751
11297455,405053114,-745342,394702
11297060,405053115,-741685,399393
11296018,405053116,-739903,407323
11296344,405053119,-740307,406157
11296212,405053121,-741802,405575
11305215,405053121,-1119010,407683
11296211,405053126,-742933,406037
11296030,405053131,-766297,392783
11296031,405053131,-767750,394261
11296029,405053132,-766399,392927
11296209,405053135,-741357,405657
11297059,405053135,-742780,397165
11297058,405053136,-742664,400286
11296207,405053137,-741975,405552
11296157,405053138,-769800,389867
11296250,405053142,-739910,406713
11296809,405053142,-739877,407677
11297057,405053143,-742054,399278
11297040,405053145,-808118,352194
11297881,405053145,-763992,370555
11336633,405053149,-830644,423461
11297046,405053153,-751656,399264
11297443,405053154,-741671,405870
11296806,405053158,-739895,407631
11300541,405053160,-740248,407443
11297035,405053162,-808134,352201
11386383,405053169,-816856,415019
11297440,405053184,-739946,406601
11297045,405053191,-751713,399197
11297044,405053207,-755426,397575
11297043,405053210,-756599,396166
11297313,405053211,-739882,407593
11296833,405053212,-742844,402838
11296834,405053212,-752369,394526
11296835,405053212,-745781,403557
11296831,405053213,-751147,398388
11296832,405053213,-752298,399263
11297041,405053216,-750270,399711
11297039,405053217,-751755,399451
11297038,405053217,-750721,400170
11297036,405053220,-750765,400754
11297031,405053221,-753590,398859
11297033,405053221,-751091,397114
11296942,405053222,-745680,390718
11296931,405053223,-744801,389352
11297454,405053223,-743043,392082
11297176,405053224,-765439,391436
11297450,405053224,-746559,394800
11297451,405053224,-746559,394122
11297452,405053224,-745344,394702
11297453,405053224,-744801,394122
11296930,405053224,-741614,408974
11327700,405053226,-740248,407443
11297175,405053228,-764893,392707
11297448,405053228,-746999,395479
11297173,405053229,-766579,392519
11297447,405053229,-747438,395479
11297049,405053229,-742468,400394
11297108,405053229,-749196,392082
11297109,405053229,-749196,390036
11297445,405053230,-744801,393442
11297171,405053231,-766753,393461
11297442,405053231,-745680,390718
11297793,405053231,-741593,403820
11297789,405053231,-741008,403188
11297795,405053231,-740714,405826
11298610,405053231,-749196,390036
11298461,405053231,-740476,407494
11297438,405053232,-744801,391400
11298608,405053232,-750075,388668
11298609,405053232,-748317,389352
11298606,405053233,-752711,392762
11298607,405053233,-749635,388668
11298597,405053234,-749196,394122
11298598,405053234,-748756,389352
11298596,405053235,-754030,388668
11298594,405053235,-750075,393442
11298595,405053235,-749196,389352
11298593,405053236,-749227,389327
11933543,405053239,-740983,406318
11298592,405053241,-749196,394122
11297343,405053241,-770422,387971
11297167,405053247,-764551,393915
11297165,405053248,-763588,393695
11297163,405053251,-766679,391518
11297212,405053251,-763644,368670
11297158,405053259,-766776,393135
11298157,405053267,-745849,400561
11297263,405053268,-740076,408350
11302365,405053270,-1182673,340437
11297317,405053274,-769935,389018
11429769,405053275,-773120,386525
11298322,405053278,-765933,392828
11434074,405053282,-751440,400419
11302364,405053288,-1182672,340430
11298335,405053290,-739886,407675
11298332,405053295,-739993,407449
11298320,405053304,-765914,392820
11298883,405053304,-739955,407591
11299216,405053306,-744256,402080
11298317,405053307,-765933,392825
11298315,405053308,-765792,392854
12625170,405053321,-799258,404854
11299203,405053322,-740813,403875
11302363,405053326,-1182672,340430
