13614329,405832937,-739946,407249
13614475,405833161,-739956,407252
13614622,405833277,-740017,407283
13614623,405833277,-740033,407318
13615924,405833359,-740065,407405
13615920,405833783,-740057,407430
13616200,405834341,-740089,407381
13616198,405834353,-740006,407230
13618706,405835940,-739779,407415
13618749,405836001,-739858,407230
13619362,405836400,-739943,407258
13619359,405836478,-739987,407529
13620391,405837403,-740006,407230
13620460,405837496,-739833,407488
13620622,405837538,-739846,407433
13620621,405837542,-739852,407471
13625765,405838068,-1184317,342198
13621850,405838443,-739934,407122
13621828,405838445,-739872,407293
13622192,405838713,-739599,407186
13622190,405838725,-739746,407333
13623909,405839994,-739615,407191
13623903,405840008,-740039,407386
13624044,405840232,-740086,407407
13624046,405840288,-740077,407407
13625308,405840538,-740059,407143
13625335,405840771,-740059,407143
13625753,405841512,-739858,407522
13670894,405887366,-1181291,339187
13670892,405887401,-1181291,339187
13694576,405898011,-736544,454946
13782633,405928889,-1045338,504482
13848611,405977504,-1220951,376305
13881480,405982768,-1170954,327921
14047542,406086238,-1222578,378247
14048005,406088361,-1218009,372398
14314761,406138014,-1184445,340203
14314759,406138612,-1184512,340183
14156829,406151074,-1220588,378909
14235732,406173692,-1184519,340198
14235728,406174126,-1184518,340188
14234534,406185815,-1184493,340198
14235202,406186191,-1184506,340191
14235201,406186239,-1184496,340196
14235040,406190203,-1184509,340206
14235039,406190350,-1184506,340191
14234685,406191664,-1184515,340194
14234684,406191750,-1184506,340191
14296921,406221167,-1184589,340221
14296919,406222248,-1184506,340191
14333823,406227575,345911,316148
14346478,406242700,-1222226,374891
14346900,406245808,-1222481,381271
14378006,406254560,-1219387,383882
14483871,406259472,-1184488,340214
14378005,406262806,-1219385,383886
14414681,406277841,347447,317320
14414680,406281059,347462,317260
14484137,406321256,-1182935,340984
16602835,406325396,346254,317782
14781356,406498935,-1175585,338727
14781354,406499168,-1175701,338815
14776973,406504733,-1175985,338762
14776972,406505179,-1176115,338804
14781141,406509629,-1175478,338467
14822962,406509661,-1175088,338141
14781145,406509708,-1175420,338640
14822961,406511415,-1175052,338141
14870237,406518749,-1175650,338763
14870236,406522277,-1175431,338714
14888536,406522622,-1175840,339146
14811270,406524056,344449,315130
14811269,406524206,344449,315130
14818439,406528590,352178,317594
14819715,406529072,352153,317576
14819714,406529099,351976,318992
14859827,406529528,-1175755,338873
14871312,406531110,-1175982,339086
14859826,406532266,-1175647,338937
14830063,406532274,348111,320450
14888535,406532490,-1175862,339012
14826479,406533806,351970,317808
14826544,406534119,-739815,407652
14826739,406534155,-739924,407698
14826737,406534157,-739820,407712
14827674,406534636,-739796,407590
14827972,406535042,-739673,407589
14827810,406535101,-739731,407631
14828219,406535413,-739736,407664
14829091,406535916,-739859,407707
14829084,406535980,-739824,407808
14829253,406536200,-739934,407705
14829250,406536228,-739799,407600
14981739,406536472,-739829,407724
14981723,406536576,-739851,407640
14831329,406536841,-739818,407680
14831324,406537074,-739793,407590
14831610,406537276,-739818,407679
14831608,406537315,-739831,407644
14835503,406537353,348142,318839
14835504,406537353,348343,321085
14832730,406538026,-739785,407587
14832729,406538058,-739924,407698
14835483,406538059,348447,321025
14835478,406538176,348142,318839
14834390,406539338,-739729,407598
14871311,406539373,-1175807,339055
14834462,406539476,-739812,407707
14834920,406539622,-739732,407809
14834918,406539641,-739824,407683
14838635,406540685,348142,318838
14838633,406540704,347741,320970
14838606,406541694,348143,318838
14838602,406541868,348142,318838
14840177,406544488,351894,317750
14840155,406544607,-739608,407587
14840483,406544933,-739842,407617
14840566,406545031,344587,315196
14888699,406545519,-1175237,338978
14985415,406545519,-739793,407590
14840945,406545575,-739815,407618
14888697,406545604,-1175240,338979
14985385,406545747,-739800,407628
14841071,406545861,352038,317730
14841608,406546403,352054,317887
14841612,406546765,-739749,407753
14844644,406547415,348250,320615
14844643,406547469,348607,320316
14842594,406548356,-739844,407680
15043994,406548944,350991,317169
14844623,406549027,348129,320648
14844619,406549380,348438,320727
14846135,406550790,348176,320560
14845636,406550899,352136,317699
14846134,406551069,348705,320002
14846037,406551900,-739692,407682
15526291,406553828,348206,321459
14847641,406554362,-739849,407680
14847757,406554406,352176,317751
14847911,406554557,348022,320496
14847910,406554562,348119,320591
14849324,406556098,348013,320654
14849320,406556343,348149,320884
14849478,406557165,-739827,407774
14849528,406557406,-739782,407598
14850568,406558157,348083,320703
14850567,406558191,348142,318839
14850919,406558602,352100,317860
14850470,406558951,-739784,407780
14850537,406559192,-739793,407597
14850664,406559342,-739803,407603
14850660,406559363,-739730,407750
15407538,406559410,352314,317713
15407539,406559511,352320,317709
14850918,406559514,351980,317551
14851841,406560258,348804,321031
14851840,406560352,348387,321100
14853356,406560558,347997,321199
14851802,406560822,-739712,407734
14851795,406560984,-739799,407600
14853352,406561269,348034,320525
14989530,406561470,-739826,407708
14852333,406561814,-739674,407568
14852327,406561959,-739810,407596
14852552,406562178,-739851,407599
14852551,406562179,-739735,407714
14989858,406562190,-739786,407666
15407518,406562462,352296,317784
14989899,406562629,-739692,407564
15407514,406562698,352296,317784
14853422,406562876,-739773,407606
14853420,406562892,-739736,407760
14853898,406563657,-739733,407666
14853893,406563675,-739786,407628
14854379,406563859,-739736,407658
14853985,406564004,-739712,407645
14853984,406564006,-739814,407698
14854371,406564546,-739836,407721
14854504,406564555,343413,314083
14856990,406564642,348176,320560
14854510,406564717,-739776,407578
14856989,406564787,348099,320666
14854826,406565031,-739628,407753
14854969,406565266,-739735,407714
14854966,406565285,-739694,407633
14854928,406565401,344313,315055
14855445,406565994,-739738,407775
14990854,406566033,-739795,407583
14855434,406566057,-739754,407581
14856340,406566156,-739738,407775
14856339,406566161,-739710,407566
14856313,406566292,-739732,407811
14856309,406566306,-739735,407643
14856969,406566485,348042,320529
15044059,406566687,347878,320778
14856965,406566845,348127,320163
14990867,406567008,-739789,407656
14990963,406567253,-739673,407700
14857413,406567356,-739746,407639
14857403,406567416,-739888,407751
14858600,406567966,-739728,407635
14858599,406567969,-739831,407667
14859010,406568098,-739768,407591
14990962,406568116,-739851,407743
14858559,406568187,344602,315286
14858568,406568222,-739739,407806
14859017,406568669,352394,317792
14859168,406568861,-739806,407679
14859167,406568868,-739789,407587
14859447,406569003,-739769,407588
14859549,406569026,348128,320648
14859442,406569059,-739743,407625
14859548,406569060,348268,320812
15065331,406569117,351554,317595
15716341,406569385,349099,321853
14861283,406569990,-739781,407775
14861282,406569992,-739785,407587
14861255,406570144,-739753,407561
14861249,406570178,-739753,407561
14889607,406570521,344886,314255
14862220,406570523,-739824,407685
14862215,406570557,-739775,407776
14862470,406570871,352000,317589
14862481,406571053,-739550,408017
14862930,406571135,344602,315286
14991981,406571196,-739756,407652
14992098,406571216,-739608,407587
14862995,406571217,342444,312450
14862994,406571287,342444,312450
14862960,406571337,-739710,407683
14863785,406571417,348256,320661
14863784,406571441,349041,319564
14863654,406571555,-739759,407570
14863649,406571609,-739792,407622
14864139,406571711,-739924,407698
14864138,406571716,-739818,407690
14864107,406571935,-739766,407615
14929573,406571960,-739711,407666
14864103,406571963,-739701,407682
14864689,406572285,-739736,407563
14864683,406572523,-739839,407590
14864848,406572657,-739853,407598
14864847,406572658,-739854,407598
14865389,406572918,-739864,407610
14865945,406572927,348298,321183
14865944,406572949,348479,319329
14865355,406573235,-739725,407755
14865351,406573289,-739833,407726
14865530,406573512,344654,315102
15038143,406573608,347919,320741
14878854,406573614,347764,320979
14898430,406573675,347764,320979
14865924,406573742,348033,320670
14865920,406573847,349002,321326
14866433,406573886,-739800,407644
14993380,406573918,-739858,407621
14866425,406573927,-739826,407801
14993461,406573974,-739495,407629
14898429,406574015,347764,320978
14866669,406574370,-739735,407714
14866668,406574381,-739709,407795
14993861,406574556,-739883,407638
14993840,406574630,-739785,407587
14867940,406574633,348105,320567
14869765,406575006,-1175792,338819
14867936,406575057,348105,320855
14867973,406575319,352180,317772
14870129,406575401,347596,320509
14867971,406575438,352158,317838
14870128,406575501,348283,320993
14870108,406576241,348179,320713
14868992,406576242,-739679,407794
14868991,406576250,-739765,407585
14870104,406576328,348770,321066
14868966,406576343,-739746,407681
14868961,406576371,-739745,407618
14869509,406576399,352177,317752
14869543,406576766,-739782,407680
14869760,406576929,-739642,408062
14870522,406577102,-739732,407811
14870514,406577141,-739780,407611
14871163,406577260,-739738,407654
14871159,406577280,-739734,407827
14872421,406577801,-739788,407770
14872398,406577828,-739709,407604
14872852,406577851,-739818,407680
14872851,406577885,-739813,407681
14873379,406578178,-739766,407630
14873383,406578284,352252,317737
14995504,406578395,-739842,407636
14995481,406578396,-739769,407613
14873523,406578415,-739704,407613
14873976,406578546,-739798,407589
14873526,406578567,348065,320588
14873950,406578690,-739849,407785
14873944,406578714,-739767,407683
14874085,406578947,342552,312470
15065335,406579005,351536,317731
14874585,406579052,-739753,407635
14874651,406579451,-739781,407573
15043989,406579672,350895,317178
14874960,406579691,-739739,407561
14874956,406579713,-739725,407750
14876918,406579719,-739698,407725
14875320,406579754,-739793,407594
14875315,406579782,-739913,407748
14996388,406579846,-739784,407587
14996380,406579858,-739611,407588
14875804,406580039,-739689,407591
14875776,406580107,-739710,407691
14875772,406580115,-739916,407663
14875523,406580130,-739779,407685
14875525,406580130,-739826,407730
14876120,406580188,352378,317726
14996617,406580302,-739824,407716
14996618,406580302,-739821,407701
14876550,406580443,-739856,407688
14876542,406580500,-739769,407673
14877067,406580671,342552,312470
15317832,406580891,349269,321860
14997463,406581099,-739847,407773
14877911,406581133,-739818,407742
14877910,406581139,-739739,407631
14877871,406581280,-739738,407656
14877856,406581346,-739737,407641
14878380,406581598,343050,313373
14997446,406581603,-739740,407634
14878557,406581658,-739765,407641
14878554,406581728,-739787,407781
14878523,406581873,-739723,407785
14879036,406582018,-739692,407626
14879035,406582030,-739762,407654
14997692,406582068,-739679,407625
14997691,406582073,-739674,407600
14878999,406582170,-739929,407693
14879899,406582411,-739735,407685
14880461,406582446,352025,317887
14880526,406582594,-739861,407618
14880527,406582594,-739793,407590
14892207,406583264,-836290,416919
14881434,406583287,-739912,407702
14882778,406583295,348666,320934
14881429,406583308,-739793,407768
14998667,406583384,-739728,407635
14881654,406583528,344602,315284
14882773,406583530,348666,320934
14998687,406583597,-739933,407662
14881653,406583631,342555,312476
15096771,406583762,-739686,407588
14883049,406584089,352223,317814
14883048,406584233,352224,317731
14889606,406584287,344887,314256
14885537,406584498,348133,320112
14885533,406584796,348760,321423
14884021,406584820,-739744,407622
14884010,406584889,-739833,407591
14884083,406584948,352140,317776
14884082,406585002,344612,315235
14884821,406585225,-739819,407679
15029556,406585248,347772,320761
