18532986,391743084,-756937,454352
23815163,391744677,-1179816,336605
16366457,391746514,-767119,393013
16024973,391747103,-738990,408458
17493589,391749626,-832880,423792
14475221,391749650,-1237078,487786
15178540,391756055,-886867,419889
13256256,391758893,-1119324,334265
11552480,391761706,-1224317,377363
19031633,391761715,-907817,384871
19031635,391761766,-907817,384871
23712540,391767463,-1227710,453268
13392205,391772398,-769441,388121
25527457,391772794,-27857,540697
11436041,391781268,59999,533264
14531104,391786417,-40468,517831
17827508,391791810,-1222933,490277
18961193,391795393,-1024743,512104
12784633,391803037,-1230735,493169
12784632,391803058,-1230735,493169
15317663,391804659,349263,321834
24572705,391804828,-876715,419153
13460568,391807795,-872363,140729
25187855,391808370,54051,521460
21001462,391809144,114057,600496
14475220,391809607,-1236894,487795
13460567,391809804,-872317,140652
23396830,391810751,-901205,299407
15301815,391812019,-880989,417365
14475219,391812045,-1236894,487795
13392204,391813902,-769296,388181
15275733,391814063,-870258,413167
24622568,391815154,-803929,256882
14475197,391815283,-1237016,487734
22958971,391815385,-1066351,521189
12937704,391817039,-864541,421167
15817987,391822475,-878584,416142
23729829,391825948,-815373,414978
19031631,391827903,-907817,384871
14475196,391829864,-1236894,487795
14475195,391830497,-1236894,487795
13460566,391831657,-872317,140652
22471060,391832287,-956920,299109
18351208,391837097,-767569,393638
24630125,391837712,-1179808,346863
21972087,391838330,-1184665,341536
16627237,391843054,-751813,398493
22469808,391846454,347679,-917
18705483,391846810,-1494114,615773
23396829,391851395,-901214,299393
14121370,391851464,-1170696,327998
23396828,391851933,-901214,299393
22344744,391868729,-31981,514863
20848966,391870388,-1125049,321572
20796463,391872194,1512550,-339468
13575601,391875345,-830761,86830
13459202,391875927,-881361,421539
14414531,391878702,347448,317261
15623619,391878738,-932687,449823
15715167,391879878,353687,335626
13256255,391881778,-1119309,334245
15378147,391882597,-884465,416423
15378142,391882770,-884460,416465
22061490,391884303,-807347,367626
24434989,391884794,-816321,280311
16843650,391887010,-903055,386326
16843647,391887539,-903055,386326
15258599,391887781,-872446,415738
19878337,391887920,-744247,408655
16843648,391887933,-903055,386326
18702075,391890311,-1065481,351334
19502921,391891072,-1224892,487008
14735372,391892502,-974316,352458
15831493,391893251,-879207,424469
14735370,391895259,-974056,352407
14735363,391895507,-974056,352407
16627236,391895824,-751814,398491
23807265,391898565,-902834,386548
15344203,391900232,-1185214,341517
21972082,391900795,-1184724,341582
13014387,391901192,-1222986,476332
16293724,391903619,-930948,449450
14735361,391905554,-974056,352407
23694542,391905978,-843021,398775
15473932,391907815,-725450,416861
15344207,391909819,-1185214,341517
14121428,391910753,-1170489,328260
12980747,391910892,106959,599179
23986097,391911672,-749159,422781
14120148,391912238,-1170036,328372
16131124,391918755,-881014,419576
16131123,391918965,-881014,419576
16764831,391919213,-802756,257965
16131121,391919603,-881014,419576
20318145,391920002,-1180703,338749
16131119,391920038,-881013,419576
16131118,391920139,-881014,419576
16131117,391920182,-881014,419576
24340043,391923269,-815566,303288
19290797,391923590,-1115317,407072
18239615,391925372,-1178113,336789
24340044,391929025,-815566,303288
21957236,391930235,-1009513,293233
17114887,391931485,-878525,421864
13546213,391933759,43229,520650
21957232,391934159,-1009513,293233
15344201,391934336,-1185214,341517
15835168,391937560,-879074,423880
21585466,391943429,771515,285273
19634869,391944723,748570,327266
17007971,391946876,-1182890,338953
18891021,391957651,-882628,430817
24301014,391958870,-56876,546396
11436038,391962897,60030,533218
24707443,391965270,238804,403988
14717904,391966630,107263,599245
15241931,391967148,-876949,418183
20298105,391967871,44044,508532
15301814,391972027,-880963,417136
18587601,391973908,-1172602,327973
13371582,391980905,104778,611130
15109771,391981211,295278,-14364
13464923,391982316,-871895,140895
13464922,391982329,-871895,140895
25013386,391985189,-793961,437085
22253672,391986878,-882982,417280
13180173,391987806,-819492,328040
13554334,391988957,-1230457,492443
15715166,391989583,353687,335626
11621788,391992248,-806632,351658
16764832,391993364,-802756,257965
11506342,391994907,-1220780,379193
11506341,391995203,-1220780,379193
11506340,391995464,-1220780,379193
15140530,391995480,-1179952,338844
11621787,391996700,-806638,351657
14806281,391997117,-971842,326521
22951423,391998048,-1182270,338961
16693329,391998323,-1167778,328390
13459534,391998947,-895874,369103
11621786,391999035,-806639,351655
18228055,391999475,-892139,402965
17212357,392003171,-788156,407569
13005884,392003627,-978586,301876
14693006,392004767,-1182572,339696
23092152,392005341,-916386,420359
21728144,392006403,-902049,386341
18647098,392007608,-766410,392890
16878483,392009080,-879312,423666
15838901,392021397,-30967,541995
19402818,392027519,-1181861,346837
13447498,392027636,44333,508166
15344199,392028285,-1185214,341517
18918682,392028545,1038451,223425
12879847,392029064,1512489,-271839
15683941,392032295,-27847,531860
13447497,392038451,44333,508166
15034119,392038978,-14772,529255
23882329,392040977,59164,516109
17974447,392043689,97545,523352
18359262,392056978,-1177402,338722
21024864,392057196,-25265,514497
14735367,392059073,-974360,352220
24074343,392060848,-1183286,341235
13641569,392063923,-20566,525883
23782354,392064715,333210,351278
14554998,392065013,-9244,517756
15982705,392065178,-876234,419127
14108123,392066268,-1175839,338701
18961191,392066455,-1024410,512110
18859962,392067938,-1178243,336883
13371581,392068861,104595,611238
13014386,392070658,-1222822,476229
13180172,392072426,-819492,328040
25239664,392072442,-2229,514762
13014385,392072968,-1223048,476369
23738041,392074337,-812074,277715
16397751,392074619,-756459,450163
17485235,392074858,-31009,510189
15339511,392076313,-876576,418722
22471059,392077611,-956893,299111
21722766,392077720,-793904,437094
15339510,392078740,-876576,418722
15339469,392079429,-876576,418722
13371580,392080430,104595,611238
21783244,392081665,95567,280522
24432604,392082314,-1151240,361618
21722763,392083095,-793904,437094
14806280,392083934,-971839,326518
17105862,392086557,-791950,346801
21722761,392087070,-793904,437094
15378139,392087433,-884428,416429
16218752,392087778,-883164,416995
15378140,392090174,-884472,416411
13282088,392090903,-1178637,339011
14806278,392091822,-971841,326521
23271976,392098208,-794307,436417
12952386,392099261,-902191,385900
11542912,392099830,-1139445,511104
12879846,392101931,1512527,-271816
16350125,392102094,-879441,422768
14692999,392105034,-1182572,339696
24074342,392105781,-1183286,341235
12952385,392112193,-902191,385900
12879845,392112881,1512527,-271816
24729564,392119592,895377,228273
25239663,392120252,-2216,514748
