19934915,410319866,-739862,407564
19934872,410319904,-739888,407584
19934920,410319944,-739809,407523
19935283,410319969,-739839,407582
19935326,410320214,-739762,407612
19935644,410320222,-739798,407613
19935325,410320226,-739852,407546
19935811,410320290,-739857,407549
19935810,410320327,-739858,407550
20039077,410320488,-953582,297317
19936138,410320509,-739797,407638
19936139,410320509,-739837,407611
20135265,410320628,-951677,300629
19936611,410320642,-739958,407500
19936636,410320667,-739862,407564
19936635,410320686,-739922,407504
19940951,410320750,-739862,407564
19940950,410320776,-739843,407607
19937160,410320887,-739862,407564
19937104,410320907,-739867,407597
19937155,410320934,-739832,407710
19937504,410321050,-739861,407565
19937539,410321126,-739760,407546
19937861,410321219,-739843,407725
19937858,410321220,-739842,407599
19937816,410321282,-739890,407633
19938151,410321412,-739859,407566
19938220,410321470,-739796,407632
19938510,410321483,-739803,407638
19938221,410321489,-739865,407566
19938639,410321588,-739913,407569
19938638,410321596,-739819,407568
19955310,410321763,-1119260,334941
19939893,410322051,-739862,407564
19939930,410322068,-739964,407689
19939929,410322070,-739818,407685
19940402,410322262,-739828,407592
19940487,410322269,-739798,407626
19940486,410322271,-739758,407680
19940881,410322405,-739814,407528
19941156,410322516,-739993,407522
19941153,410322555,-739942,407512
19948237,410322561,-739778,407583
19948236,410322612,-739778,407585
19941506,410322720,-739843,407593
19941541,410322743,-739841,407603
19941542,410322743,-739766,407636
19941951,410322887,-739984,407612
19942051,410322913,-739838,407600
19942086,410322941,-739870,407591
20020202,410323091,-1226762,455234
19942437,410323094,-739913,407604
19942487,410323098,-739771,407528
19942486,410323106,-739698,407648
19943601,410323278,-739801,407546
19943788,410323349,-739787,407636
19943787,410323356,-739859,407602
19944322,410323397,-739851,407592
19944420,410323567,-739851,407592
19944419,410323568,-739847,407594
19944736,410323686,-739557,407683
19944785,410323700,-739858,407546
19944946,410323813,-739851,407593
20039076,410323850,-953621,297508
19945018,410323857,-739862,407564
19945019,410323870,-739802,407600
19945521,410323992,-739844,407587
19945374,410324009,-739894,407570
19945519,410324013,-739892,407561
19945869,410324144,-739852,407557
19946006,410324151,-739849,407590
19946004,410324158,-739852,407636
19946205,410324249,-739823,407636
19946276,410324275,-739866,407546
19946275,410324282,-739938,407508
19946840,410324382,-739837,407806
19946836,410324385,-739853,407606
19946804,410324436,-739829,407711
19947264,410324623,-739733,407628
19947332,410324656,-739933,407504
19947328,410324661,-739923,407565
19947639,410324718,-739811,407623
19947714,410324813,-739793,407595
19947712,410324814,-739945,407552
19948113,410325033,-739942,407524
19948688,410325127,-739830,407554
19948687,410325129,-739835,407568
19949297,410325312,-739792,407597
19949336,410325321,-739841,407620
19949338,410325323,-739593,407677
19949715,410325439,-739873,407563
19949832,410325577,-739792,407596
19949833,410325579,-739809,407556
19950270,410325631,-739865,407573
20014677,410325730,-710754,423344
19950304,410325737,-739888,407568
19950303,410325738,-739864,407534
19951489,410325812,-739874,407514
19950807,410325962,-739864,407579
19950806,410325965,-739866,407791
19951488,410326029,-739785,407585
19951150,410326135,-739761,407546
19951152,410326137,-739943,407546
19951119,410326157,-739862,407564
19951463,410326246,-739717,407571
20281584,410326327,100056,534644
19951741,410326434,-739931,407501
19951786,410326486,-739862,407564
19951783,410326491,-739970,407643
19952106,410326606,-739862,407567
19952302,410326695,-739863,407571
19952301,410326703,-739772,407583
19952728,410326858,-739874,407514
19952727,410326862,-739865,407553
19952571,410326863,-739831,407616
19952964,410327022,-739752,407757
19953012,410327081,-739854,407581
19953009,410327091,-739853,407595
19953238,410327186,-739853,407551
19953272,410327237,-739802,407600
19953274,410327237,-739863,407568
19953677,410327395,-739683,407591
19953675,410327397,-739719,407731
19953576,410327431,-739948,407500
19953908,410327547,-739811,407622
19954108,410327557,-739932,407504
19954107,410327559,-739908,407561
19954822,410327734,-739881,407589
19955008,410327780,-739869,407605
19955007,410327788,-739843,407628
19955276,410327866,-739858,407583
19955754,410328004,-739923,407565
19955819,410328083,-739850,407592
19955818,410328084,-739714,407727
19956052,410328220,-739958,407595
19956141,410328259,-739855,407546
19956144,410328262,-739851,407592
19956476,410328424,-739862,407564
19956441,410328443,-739942,407511
19956471,410328472,-739878,407545
19956803,410328538,-739772,407527
19956885,410328627,-739863,407535
19957263,410328716,-739844,407599
19957257,410328720,-739797,407643
19957843,410328853,-739862,407564
19957971,410328877,-739802,407600
19957974,410328903,-739811,407621
19958409,410329109,-739709,407740
19958450,410329136,-739870,407543
19958448,410329141,-739861,407554
19958804,410329152,-740006,407625
19958923,410329298,-739839,407545
19958919,410329312,-739771,407528
19959189,410329402,-739642,407712
19959302,410329449,-739862,407564
19959298,410329466,-739992,407536
19959617,410329549,-739921,407582
19959616,410329593,-739847,407586
19959592,410329597,-739872,407553
19960147,410329738,-739753,407515
19960374,410329776,-739934,407506
19960368,410329799,-739854,407583
19961245,410329850,-739837,407580
19961243,410329854,-739849,407590
19962107,410329973,-739922,407504
19962035,410329991,-739940,407523
19962108,410329996,-739853,407583
19962569,410330060,-739823,407625
19962606,410330170,-739862,407564
19962611,410330189,-739856,407579
19962778,410330316,-739841,407572
19962831,410330332,-739933,407504
19962830,410330339,-739876,407651
19963135,410330463,-739768,407519
19963208,410330545,-739851,407532
19963207,410330547,-739864,407562
19963565,410330675,-739886,407583
19963811,410330695,-739787,407672
19963814,410330720,-739799,407773
19964292,410330826,-739854,407569
19964325,410330854,-739862,407573
19964326,410330885,-739691,407568
19965065,410330908,-739794,407598
19965298,410330955,-739869,407513
19965296,410330961,-739888,407533
19970664,410331057,-876297,418781
19965572,410331115,-739862,407564
19965611,410331151,-739634,407700
19965608,410331156,-739806,407559
19966400,410331216,-739862,407564
19966447,410331281,-739786,407568
19966491,410331302,-739797,407643
19966886,410331398,-739883,407570
19967055,410331405,-739715,407561
19967048,410331427,-739837,407539
19967482,410331504,-739856,407580
19967420,410331509,-739843,407605
19967484,410331509,-739777,407583
19967680,410331592,-739750,407635
19967679,410331593,-739741,407625
19967663,410331663,-739871,407540
19967783,410331700,-739904,407737
19967887,410331717,-739587,407110
19967888,410331717,-739852,407449
19975073,410331725,-739876,406915
19968021,410331782,-739860,407569
19968020,410331783,-739853,407554
19967976,410331788,-739946,407228
19968117,410331804,-739853,407587
19968134,410331814,-739963,407427
19968135,410331815,-739824,407714
19968240,410331841,-739995,407399
19968239,410331845,-739766,407284
19968223,410331867,-740023,407346
19968330,410331898,-739856,407595
19968508,410331915,-739942,407512
19968507,410331929,-740028,407364
19968618,410331940,-739824,407543
19968636,410331950,-739574,407218
19968635,410331954,-739924,407275
19968905,410331987,-739822,407625
19968922,410331996,-739922,407503
19968921,410331997,-739864,407562
19969041,410332050,-739830,407629
19969061,410332080,-739800,407169
19969060,410332083,-739875,407653
19969407,410332148,-739878,407381
19969406,410332150,-739853,407586
19969390,410332157,-739851,407589
19970662,410332197,-876297,418781
19969514,410332207,-740023,407343
19969513,410332208,-739893,407522
19969497,410332227,-739971,407563
19969622,410332240,-739932,407324
19969606,410332254,-739964,407552
19969624,410332299,-739866,407579
19969868,410332352,-739577,407142
19970077,410332358,-739965,407445
19970076,410332361,-739862,407564
19970206,410332416,-739891,407431
19970207,410332416,-739852,407546
19970190,410332442,-739851,407588
19970438,410332494,-739828,407449
19970437,410332497,-739852,407577
19970421,410332522,-740015,407393
19970551,410332553,-740009,407508
19971176,410332619,-739862,407564
19971175,410332628,-739838,407516
19971401,410332654,-739922,407504
19971159,410332655,-739938,407410
19971402,410332672,-739756,407496
19971385,410332686,-740006,407478
19971618,410332752,-739610,407094
19971752,410332762,-739823,407649
19971636,410332790,-739601,407546
19971635,410332795,-739898,407575
19971780,410332843,-739761,407333
19971778,410332847,-739860,407636
19971969,410332864,-739883,407370
19972029,410332882,-740056,407369
19972030,410332890,-739846,407598
19972232,410332904,-739839,407632
19972231,410332909,-739808,407649
19972197,410332924,-739920,407618
19972400,410332988,-739862,407564
19972401,410333000,-739849,407423
19972337,410333023,-739823,407557
19972581,410333086,-739853,407421
19972597,410333087,-739868,407681
19972598,410333125,-739880,407303
19972911,410333190,-739641,407121
19972930,410333199,-739720,407585
19972929,410333202,-739575,407219
19973405,410333281,-739844,407590
19973196,410333284,-740033,407286
19973404,410333286,-740038,407441
19973633,410333303,-739870,407293
19973654,410333325,-739815,407418
19973651,410333327,-739941,407260
19973908,410333454,-739960,407636
19973935,410333465,-739567,407719
