20124960,410410642,-739852,407602
20124964,410410664,-739793,407546
20125121,410410837,-739822,407625
20125126,410410839,-739721,407547
20125764,410410872,-739860,407260
20125760,410410932,-739862,407564
20125768,410410937,-739862,407564
20127327,410410955,-739858,407571
20126027,410411122,-739845,407265
20126082,410411137,-739786,407587
20126083,410411147,-739672,407500
20126262,410411290,-739737,407555
20126724,410411305,-739866,407568
20126267,410411311,-739654,407749
20126273,410411319,-739779,407129
20127335,410411471,-739855,407482
20127331,410411517,-739827,407624
20276313,410411552,-2394,525753
20127512,410411671,-739863,407440
20127511,410411686,-739829,407398
20127510,410411698,-739779,407449
20127506,410411705,-739737,407555
20127954,410411874,-739737,407555
20128457,410411898,-739784,407588
20128456,410411901,-739754,407581
20128455,410411905,-739800,407586
20128454,410411913,-739806,407588
20128624,410411946,-739660,407621
20128451,410411959,-739843,407602
20128450,410411961,-739818,407680
20128449,410411962,-739746,407681
20128623,410412012,-739793,407590
20128620,410412046,-739803,407603
20128619,410412083,-739715,407724
20128628,410412155,-739598,407598
20129043,410412263,-739843,407584
20129040,410412331,-739719,407434
20129047,410412351,-739522,407253
20129217,410412608,-739655,407070
20129439,410412694,-739737,407684
20129438,410412704,-739811,407642
20129436,410412707,-739849,407612
20129433,410412722,-739851,407632
20129428,410412735,-739786,407587
20129423,410412750,-739781,407588
20131750,410412916,1141844,222800
20129568,410412956,-739792,407589
20129571,410412964,-739759,407775
20129889,410413118,-739735,407565
20130138,410413263,-739753,407448
20130137,410413267,-739808,407288
20130527,410413479,-739814,407415
20130402,410413525,-739825,407301
20130403,410413537,-739691,407561
20130409,410413540,-739578,407177
20130407,410413542,-739809,407745
20130404,410413548,-739737,407556
20130412,410413555,-739605,407689
20130411,410413559,-739849,407275
20130829,410413586,-739860,407569
20130528,410413634,-739849,407590
20452940,410413662,209741,420086
20130534,410413680,-739848,407516
20130533,410413683,-739858,407620
20130532,410413687,-739735,407556
20130837,410413715,-739862,407279
20130964,410414042,-739795,407620
20130965,410414049,-739738,407556
20130963,410414051,-739854,407583
20131365,410414119,-739841,407527
20131364,410414122,-739840,407638
20131366,410414130,-739844,407566
20131375,410414148,-739836,407537
20131374,410414163,-739846,407592
20131852,410414329,-739816,407494
20132148,410414368,-739843,407602
20132146,410414421,-739801,407599
20132147,410414429,-739862,407564
20132145,410414478,-739841,407598
20132443,410414670,-739865,407340
20132447,410414679,-739718,407415
20132453,410414682,-739810,407396
20132634,410414745,-739863,407274
20132797,410414814,-739844,407584
20132795,410415027,-739862,407564
20132787,410415044,-739854,407316
20452941,410415106,-498535,-174642
