11429811,405096242,-739719,407623
11429810,405096267,-739570,407664
11429808,405096282,-739650,408067
11429807,405096294,-739821,407807
11430402,405096423,-739496,407706
11430495,405096466,-739841,407678
11430494,405096469,-739739,407386
11430486,405096494,-739609,408071
11431162,405096540,-739863,407274
11431161,405096659,-739946,407260
11431741,405096692,-739520,407796
11431738,405096717,-739272,407853
11431736,405096731,-739620,408068
11432208,405097009,-739753,407386
11433469,405097140,-740125,407119
11433494,405097169,-740081,407176
11433508,405097206,-739840,407459
11434194,405097212,-739657,407553
11434193,405097217,-739769,407518
11434189,405097254,-739753,407330
11434188,405097258,-739855,407629
11435041,405097470,-739885,407506
11439002,405097491,-739815,407691
11435040,405097495,-739931,407396
11435037,405097509,-740022,407246
11435038,405097509,-740022,407246
11439001,405097510,-739815,407691
11438426,405097591,-739815,407691
11438425,405097593,-739816,407693
11438423,405097601,-739815,407691
11450172,405097606,-739815,407691
11438422,405097607,-739815,407691
11436653,405097638,-739827,407656
11436810,405097812,-739533,407714
11436807,405097817,-739705,407645
11436804,405097825,-739598,407694
11437609,405097842,-739776,407569
11437608,405097845,-739857,407452
11437606,405097850,-739880,407504
11437605,405097852,-739759,407564
11439005,405098086,-739781,407516
11439004,405098211,-739761,407259
11439945,405098332,-739726,407625
11440914,405098365,-739723,407822
11439977,405098387,-739933,407458
11439973,405098394,-740036,407385
11439958,405098473,-739942,407381
11441080,405098724,-739922,407566
11441066,405098732,-739910,407502
11441077,405098732,-739769,407613
11442015,405098793,-739595,407765
11442014,405098795,-739544,407567
11442012,405098807,-739606,407613
11442011,405098812,-739377,407959
11444078,405098982,-739794,407159
11444077,405098983,-739655,407129
11444072,405099014,-739915,407055
11442982,405099029,-739834,407773
11442981,405099044,-739804,407271
11442979,405099045,-740043,407220
11442978,405099046,-739883,407226
11444056,405099118,-739664,407153
11444880,405099288,-739878,407643
11445002,405099484,-739881,407436
11445001,405099503,-739881,407431
11444999,405099543,-739852,407469
11445796,405099569,-739792,407731
11445763,405099570,-740127,407102
11445788,405099677,-739970,407429
11445786,405099688,-739831,407688
11492159,405099801,-1050082,397493
11446720,405099901,-739709,407932
11446680,405099921,-739497,407961
11446678,405099922,-739417,407863
11446715,405099938,-739714,407666
11448730,405100097,-739508,407670
11448764,405100364,-739809,407537
11466599,405100434,-1219977,373355
11449362,405100520,-739954,407268
11449359,405100540,-739970,407198
11449356,405100555,-739799,407550
11449355,405100568,-739810,407638
11450234,405100677,-740028,407308
11450233,405100679,-740041,407309
11450229,405100738,-739793,407668
11451559,405100841,-739552,407697
11451557,405100846,-739621,407788
11451553,405100857,-739623,407816
11451551,405100866,-739637,407805
11452459,405101081,-739774,407816
11452458,405101083,-739622,407789
11452456,405101086,-739817,407681
11452454,405101102,-739734,407579
11453276,405101183,-739616,407782
11453275,405101226,-739653,407754
11453272,405101240,-739611,407721
