12848528,405479785,-739989,407452
12847411,405479786,-739926,407353
12847407,405479796,-739769,407553
12852425,405480029,-739860,407465
12848525,405480223,-739943,407351
12849352,405480310,-739924,407240
12849350,405480538,-739892,407420
12849345,405480655,-739952,407270
12851629,405480705,-739930,407476
12851627,405480917,-740051,407420
12850286,405480923,-739968,407451
12851624,405481098,-740044,407406
12857575,405482083,-739868,407553
12853757,405482182,-740005,407298
12853752,405482203,-739786,407285
12853742,405482226,-739860,407495
12855794,405482818,-739865,407563
12855791,405482821,-739864,407569
12855783,405482835,-739863,407224
12856921,405483564,-739820,407447
12856918,405483574,-739862,407564
12856913,405483594,-739820,407447
12857570,405483843,-739854,407317
12857564,405483876,-739922,407504
12940947,405484477,-830095,399700
12859166,405484483,-740002,407329
12940950,405484484,-830095,399700
12859164,405484485,-740033,407497
12859158,405484489,-740043,407483
12860857,405485455,-739958,407234
12860851,405485491,-739998,407333
12860845,405485503,-739807,407476
12861419,405485813,-739868,407273
12861417,405485822,-739879,407433
12861412,405485836,-740087,407387
12862438,405486488,-739997,407315
12862426,405486532,-739912,407562
12862421,405486548,-739848,407322
12862966,405486679,-739915,407572
12864670,405487195,-739888,407509
12864665,405487204,-739581,407396
12864658,405487228,-739852,407329
12866172,405487639,-739891,407317
13075237,405487706,-739741,407366
12866693,405487857,-739693,407495
12866691,405487868,-739911,407356
12866688,405487883,-739817,407520
12868301,405488161,-740025,407514
12867332,405488178,-740013,407368
12867326,405488193,-739931,407226
12868299,405488217,-740089,407385
12867313,405488222,-739889,407215
12868296,405488319,-740025,407456
12869026,405489390,-739876,407249
12869022,405489400,-740031,407271
12869018,405489418,-739824,407355
12870437,405489756,-740063,407458
12870435,405489774,-740071,407471
12870432,405489831,-740027,407475
12872242,405490434,-740071,407471
12871282,405490583,-739778,407504
12871280,405490584,-739770,407471
12871275,405490609,-739771,407528
12872236,405490827,-740034,407477
12872369,405491534,-739994,407417
12873281,405491809,-739884,407474
12873360,405492196,-739943,407366
12873355,405492215,-740060,407399
12874318,405492341,-739952,407471
12874316,405492347,-739779,407476
12874306,405492378,-739988,407443
12875065,405492908,-739801,407266
12875063,405492916,-739873,407275
12875060,405492928,-739882,407570
12876211,405494002,-739841,407269
12876200,405494046,-739812,407546
12878421,405494049,-739967,407444
12876188,405494062,-739863,407564
12878417,405494103,-739968,407444
12876955,405494471,-739888,407371
12876951,405494489,-739850,407211
12876945,405494516,-740063,407404
12878399,405495104,-739938,407532
12879359,405495861,-739868,407276
12879352,405495886,-739953,407473
12879333,405495928,-739888,407371
12881079,405497317,-740009,407285
12881077,405497352,-739888,407566
12881073,405497409,-739862,407564
12882039,405498209,-740066,407442
12882036,405498232,-739837,407219
12882031,405498314,-739934,407418
12883282,405499545,-739843,407364
12883278,405499621,-740023,407514
12883380,405499804,-739696,407511
12884584,405500847,-739936,407294
12884510,405501242,-808406,352252
12884574,405501309,-739893,407413
12886529,405503212,-739920,407257
12886521,405503306,-739908,407271
12886606,405503560,-740021,407396
12887825,405504507,-739920,407257
12887822,405504626,-739844,407266
12887912,405504761,-739844,407266
12890671,405507084,-740068,407391
12896342,405510079,-1177752,336585
12894376,405513716,-739894,407273
12894371,405513944,-739899,407273
12894443,405514148,-739775,407512
12896320,405516553,-740013,407271
12898380,405516730,-740086,407481
12896391,405516904,-739881,407458
12897507,405517620,-739984,407428
12897502,405517864,-739878,407565
12898375,405518454,-739965,407454
12898368,405518905,-740006,407403
12899187,405519759,-740006,407526
12899334,405520104,-739803,407556
12899330,405520124,-740010,407407
12901136,405521115,-739818,407238
12901126,405521140,-740007,407373
12901092,405521221,-739847,407285
12926413,405521825,-740034,407161
12901917,405522046,-739976,407376
12926409,405522072,-739980,407179
12901913,405522072,-739940,407411
12901905,405522098,-739905,407559
12902486,405522478,-739904,407551
12902545,405522758,-739856,407448
12902542,405522772,-740043,407380
12903390,405523232,-739803,407363
12903386,405523240,-739858,407417
12903382,405523244,-740021,407384
12904094,405523821,-740033,407423
12904092,405523827,-740065,407351
12904087,405523848,-739898,407558
12926249,405523859,-739882,407046
12926242,405523863,-740044,407197
12926233,405523900,-740100,407118
12905054,405524329,-739938,407529
12905049,405524338,-739829,407410
12905032,405524341,-739856,407546
12906105,405524598,-739885,407576
12906101,405524605,-739863,407274
12906086,405524636,-739775,407446
12909191,405525291,-739753,407515
12909189,405525311,-739935,407523
12909184,405525332,-739807,407546
12926485,405525765,-1230346,493064
12910662,405525975,-740149,407219
12925760,405526188,-740032,407138
12910716,405526227,-740019,407423
12910714,405526258,-740001,407421
12925757,405526425,-739892,407172
12912846,405526660,-739898,407426
12912842,405526672,-739854,407545
12912823,405526709,-740013,407381
12913691,405526877,-739574,407268
12913687,405526892,-739860,407571
12913682,405526901,-739755,407503
12925753,405527305,-740041,407131
12914745,405527485,-739864,407493
12914743,405527487,-739752,407450
12914734,405527519,-740038,407356
12916320,405527720,-739930,407476
12969909,405529333,-1222581,378247
12927361,405530645,-739908,407536
12927355,405530675,-739894,407491
12927704,405530797,-739948,407475
12927694,405530813,-739877,407522
12928623,405531080,-739933,407301
12928614,405531112,-740053,407336
12931737,405531209,-740027,407453
12931735,405531238,-740002,407420
12931732,405531347,-739929,407480
12929993,405531375,-739853,407211
12929989,405531382,-740010,407380
12929972,405531401,-739904,407352
12931025,405531753,-740005,407276
12932718,405532355,-739883,407331
12932715,405532362,-739808,407221
12932710,405532373,-740051,407405
12935777,405532810,-739942,407478
12935775,405532881,-740063,407468
12935772,405532999,-740029,407525
13009231,405533571,-740029,407503
13009228,405533575,-740029,407503
12936556,405533631,-739688,407262
12938804,405534350,-739993,407520
