22163353,411172980,-1181032,340096
21200737,411173094,-1151524,361290
21200734,411173109,-1151492,361285
21201390,411173127,-1151550,361306
21200747,411173132,-1151534,361312
21200735,411173171,-1151527,361300
21200729,411173201,-1151529,361320
21200727,411173210,-1151534,361312
21200725,411173223,-1151531,361318
21201348,411173250,-1151534,361312
21201376,411173356,-1151550,361308
21201374,411173406,-1151534,361312
21201372,411173446,-1151525,361317
21201375,411173449,-1151502,361311
21201370,411173454,-1151534,361312
21201373,411173556,-1151534,361312
21263289,411173558,-838394,342702
21263290,411173558,-838394,342702
24084860,411173558,-982269,295616
21201371,411173582,-1151534,361312
21202662,411173674,-1151525,361317
23089686,411173698,-1231835,491961
23266428,411173750,-953662,295164
21202661,411173841,-1151525,361317
21201874,411174005,-1151467,361321
21201860,411174043,-1151503,361310
21202002,411174062,-1224194,377749
21201855,411174071,-1151467,361321
21201851,411174123,-1151544,361307
21527908,411174235,-811824,339764
21203015,411174296,-1151498,361291
21203014,411174297,-1151528,361300
21253343,411174326,-958873,360961
21203001,411174461,-1151529,361299
21203000,411174469,-1151545,361314
21202999,411174477,-1151485,361306
21202998,411174507,-1151545,361314
21202997,411174510,-1151523,361305
21202996,411174514,-1151533,361351
21202995,411174518,-1151528,361286
23862013,411174569,-964003,424999
21248615,411174667,-968004,327801
21202979,411174761,-1151535,361314
21202978,411174779,-1151486,361311
21202977,411174856,-1151491,361286
21202975,411174889,-1151539,361291
21636156,411174901,-880817,415250
21202973,411174922,-1151530,361325
23253363,411175040,-837392,339944
21217306,411175235,-1181293,339189
21206123,411175362,-1151461,361321
21206121,411175371,-1151490,361306
21206119,411175386,-1151528,361288
21206117,411175397,-1151541,361308
21206115,411175416,-1151540,361285
21206112,411175420,-1151534,361312
21206113,411175420,-1151517,361314
21203922,411175488,-1151480,361286
21203916,411175515,-1151498,361280
21203915,411175516,-1151525,361317
21216904,411175522,-1183520,341340
21203902,411175547,-1151495,361286
21203880,411175580,-1151525,361317
21297739,411175604,-853207,410616
22461708,411175759,-943718,353624
21204725,411175910,-1151728,361146
21204724,411176102,-1151728,361146
