17941978,399470518,1426090,853323
16026623,399479213,-970786,329370
13804347,399483892,-775424,366859
18785075,399490875,-711057,423048
17833166,399501601,-1066354,351044
12908799,399507729,-845806,391121
14531006,399515570,-40675,518041
15542906,399563616,60605,623484
18382520,399567473,210058,440165
18106389,399567671,-878164,416019
23196519,399583220,51281,520893
13203302,399602510,499963,265559
12836369,399603815,-808486,354992
17536363,399607286,-1220334,382610
18404073,399615002,-808810,351100
12076921,399624333,-1220000,370000
18942756,399633588,-895800,210126
16236725,399670302,50425,520835
14420043,399675877,-29186,564497
11798698,399676420,-710635,423726
16514741,399677073,-710267,423588
12792694,399684645,150171,372767
13517852,399685274,-730035,407950
21816205,399689780,-914449,389104
17596846,399696058,-739345,407457
13342162,399696201,-1229468,491960
13547033,399705651,236259,380026
15183191,399721804,-954668,290469
17940385,399721909,69711,509747
15030432,399748358,347815,320737
15347387,399761077,-803069,395223
15245365,399775170,-880630,417065
15357070,399775999,-881840,419836
24355813,399777453,-1162775,436027
24068678,399809745,-661222,438362
13971091,399815645,61412,462337
17466122,399831644,-876302,418909
13527168,399840281,-843893,337410
16520237,399842214,-1231449,493229
12116999,399846440,553074,252711
16217868,399866648,24500,492167
11798697,399877801,-710630,423741
15030439,399883196,347928,320739
15092645,399885071,1091991,122329
15568177,399890514,-809521,351920
12629545,399901289,-744011,406914
12076916,399903148,1242421,97966
15374771,399914840,-876314,414444
13542261,399928783,-1220000,370000
17996136,399939686,101958,456325
17399264,399977788,-770568,389400
21789656,399983467,-22999,532999
13458973,399987560,723497,322944
15891117,399997681,112480,437710
16116350,400006078,763,516324
17386366,400009839,-768590,402486
17103130,400010470,-837038,416749
19238819,400011434,-901788,428583
23364032,400016123,-866774,360926
18083262,400018550,-1064625,317311
21577034,400019643,106500,452449
21256073,400021887,-739662,406725
23150468,400024554,-767015,390607
13371392,400053372,1004938,137522
15849393,400069558,-5876,523036
15592423,400073866,23840,488544
20462114,400082363,274058,484462
16164904,400086313,48981,523771
18061004,400093091,110674,607925
15830029,400109157,-21187,468042
24248097,400111240,-1169539,342513
19572914,400113528,-1180675,338893
14848680,400134396,-710864,423425
12284315,400141039,1397196,357785
13181080,400158656,-854492,312330
11536857,400163281,376464,557728
19425047,400166009,-805684,371362
21397927,400166859,-1225999,427727
12906190,400179471,-844274,427222
11799029,400196700,-874560,414440
17118375,400197239,-843370,340423
24349449,400197616,-829802,399835
12447179,400202521,-826399,277730
25099493,400202868,-1119737,333369
18252774,400216233,-1171511,335331
13138113,400223600,-729170,408514
14545643,400266838,-973570,327092
15374764,400269142,937435,601582
