18665477,393146554,1774514,-176075
25207697,393146574,396680,-40614
22768296,393148843,-1177372,340651
23871911,393150858,1599483,-94303
21172827,393152386,771653,285419
17983594,393153938,-1214904,385614
11311127,393159867,1209929,146347
23641695,393160696,106957,607683
22768297,393162528,-1177420,340635
16669280,393163895,-14999,509891
25523833,393163940,-1029248,352997
15184046,393165047,-882471,417223
11311126,393166855,1209929,146347
17230332,393168569,221841,604567
22709013,393171842,-739311,428754
19510894,393173064,-15273,541356
18102149,393173343,-1462929,679331
15260842,393173569,-876373,418739
20368737,393176671,-1095925,387330
20800262,393177191,-13306,528258
20368736,393177668,-1095925,387330
13447728,393181717,43921,508442
15262572,393183112,-879433,420289
19510899,393183888,-15273,541356
20322666,393184258,-1226,514538
12783182,393184386,-827514,349999
13057026,393187659,-757378,397391
17230330,393188306,221841,604567
14540176,393189584,-739145,406667
22431591,393190291,46320,509004
11625188,393190868,-1205093,465989
23790927,393191005,310307,-298318
18102148,393192402,-1398515,675668
13527170,393192491,108056,599207
20337760,393192876,-799303,447648
16306731,393193108,-1223068,476492
17051249,393194785,-1183542,341012
23790925,393195118,310300,-298279
13435365,393195217,43597,508464
15765538,393196127,-1101731,544643
21119903,393199802,-1049708,395954
23197280,393199873,164431,570415
16373496,393200452,-841810,397351
13292457,393201029,-1135490,532594
19852272,393202376,-878319,418326
15292338,393202443,-880464,420570
15292327,393202444,-880464,420570
15292330,393202458,-880464,420570
13006335,393203056,-978302,301997
15297748,393203427,-881875,417010
15297743,393203770,-881875,417010
14805859,393206438,-971003,326485
18009053,393206528,-1225728,454416
19676426,393206650,-716352,436258
14569075,393207987,-876543,419211
14569074,393208552,-876543,419211
19537361,393209471,-724395,185419
17217183,393210519,-890317,425083
20535363,393211082,-736200,455809
15201638,393212118,-816553,414594
15623164,393215635,-1140426,511249
15380599,393218372,-879524,418597
23790924,393218799,310307,-298318
25034540,393218892,-813862,285413
20368735,393219280,-1095925,387330
13310903,393225493,184068,-339045
18102147,393226829,-1402068,691070
14502837,393229011,-1166019,330786
18048248,393231028,-982466,261240
23740117,393232479,-1178303,336920
21172481,393233790,772164,286271
21700963,393235622,-1181529,339156
17386372,393240652,-768776,402597
12930595,393241004,-845682,428413
24349697,393247241,-817441,245772
24253782,393250029,348502,321720
16363947,393250031,108034,599121
17888874,393252140,106618,599609
17888876,393252378,106618,599609
22886258,393252745,135962,564617
17888875,393252788,106618,599609
21716298,393254046,-799654,367887
20317013,393254552,-8031,542570
23387057,393256056,-1151913,361132
20613412,393257546,137658,510357
11311125,393257593,1209825,146381
22580042,393261194,-878406,422586
23153464,393261267,-1182906,339316
25212319,393262278,362615,499808
25378748,393263157,44171,512297
19510897,393268366,-15273,541356
19879140,393268447,-744175,408244
20613410,393269964,137707,510322
11450396,393272690,-876582,420055
20613409,393272819,137707,510321
20613411,393273658,137707,510321
20900472,393273819,-25878,514559
23566148,393274642,-1181339,340694
15765532,393277096,-1101731,544643
20613406,393278516,137707,510322
21806291,393278773,-1180378,339579
19323909,393278775,-878621,418976
18657987,393279133,-731606,411823
17230327,393279629,221841,604567
18657986,393279954,-731606,411823
18657985,393280969,-731606,411823
18238838,393281326,-1178298,336824
17230326,393281346,221841,604567
13199935,393282437,-1228249,492826
25527609,393284019,-27723,541297
23280966,393284398,-1169989,327447
18657984,393286010,-731606,411823
18657983,393286089,-731606,411823
23818049,393286623,-1146643,326932
12437271,393287748,-1119320,334931
18699122,393288013,-770357,389282
11783002,393288458,-751514,430530
12437270,393289884,-1119297,334942
12437269,393290453,-1119294,334931
19113520,393291982,-1120437,335486
24065534,393293190,-1119263,334997
25327057,393295239,-882975,421089
17634731,393295386,-1181731,339019
21716297,393296154,-799695,368272
14493101,393296892,-735305,410575
20306321,393297271,-1448,527871
23280958,393298531,-1169989,327447
24571561,393299569,-876770,419099
22768294,393299686,-1177362,340662
22768295,393299778,-1177362,340662
24571559,393300026,-876770,419099
24455840,393300358,-1168612,342279
21101680,393301727,-1049758,397851
23280955,393303355,-1169989,327447
23832555,393304902,-1236713,487882
23280957,393305047,-1169989,327447
24571560,393305254,-876770,419099
24343079,393307886,-1181304,337562
17230323,393308994,221841,604567
23336462,393310772,-1218868,373371
18649136,393312725,-1177445,336505
12565901,393313099,1509137,-344871
17230322,393314117,221841,604567
12437266,393314959,-1119296,335025
13706761,393315390,-1178854,338768
25212322,393317415,362615,499808
17230320,393317418,221841,604567
17230331,393319062,221841,604567
25314581,393319642,-1230694,492687
16010253,393321570,-1151439,361405
25188471,393323575,54148,521489
20613408,393324060,137705,510322
12813858,393324121,-831726,425598
14497192,393324519,-1126389,452166
20183022,393325390,-24661,567069
15113832,393326336,309971,300388
22768292,393326984,-1177362,340662
17230317,393331518,221841,604567
21592472,393333368,52988,521835
13435364,393333439,43632,508488
20415973,393333441,-1183591,338202
21592475,393334866,52988,521835
15626073,393336668,-932775,449818
21909939,393336876,-8893,545540
24707086,393337111,239813,403253
13138835,393337864,125887,556576
22143661,393338157,-58063,547134
18073612,393339471,53400,509317
17230329,393341036,221841,604567
21958191,393341698,-984973,294207
24571557,393341913,-876770,419099
24571558,393342360,-876770,419099
21126106,393342588,1038227,12679
18540224,393343157,-1069678,406975
24571556,393343510,-876770,419099
18463092,393344531,714870,340012
24571555,393344799,-876770,419099
15855488,393344867,-796788,375274
23067418,393345702,-788782,429535
24253783,393346191,348598,321911
16669278,393348194,-14999,509891
22825917,393349459,-26375,537217
15194571,393349530,-876776,417035
15194570,393349546,-876776,417035
25212317,393350635,362615,499808
18073610,393352008,53400,509317
12930594,393356794,-845742,428514
21129723,393358153,86172,476767
21716296,393360460,-799371,368189
18377766,393361395,-764990,392669
18622022,393361873,115158,601782
25212320,393364210,362620,499818
24602172,393366085,131051,463157
18073609,393366131,53400,509317
16669284,393366716,-14999,509891
13199934,393366739,-1228302,492840
22768293,393369445,-1177270,340635
17848790,393369587,-1219458,492416
18326986,393369995,106762,599508
23190856,393370029,-1181853,339866
15188550,393370610,-880459,420306
20535364,393372594,-736091,455857
15368222,393374626,-878661,424619
18073611,393374753,53400,509317
12829134,393374909,-734662,406522
16295290,393376222,-801611,260126
13229992,393376586,-1188191,340176
20048353,393376747,-628577,179032
15838484,393376833,-782300,396266
15058786,393377901,-819452,414580
11450394,393377953,-876606,420049
23944695,393378398,-42670,558396
23566131,393378855,-1181239,340764
20961454,393380501,-1179221,340361
18083674,393380516,-773180,250826
16577023,393380607,-630161,181053
20337759,393380741,-799336,447687
11450391,393381557,-876606,420049
18073607,393383690,53400,509317
24095899,393383814,-1181781,337933
17288628,393384254,325498,299668
24095898,393385238,-1181781,337933
24095897,393385506,-1181781,337933
14623861,393387434,-876356,419436
21238685,393387821,322848,27793
13118076,393388026,-1225647,471144
15092649,393388526,-748592,405084
21238683,393388883,322848,27793
25314580,393390202,-1230696,492691
13401802,393391373,-812997,286921
24571553,393393208,-876770,419099
23761291,393393660,1503115,-337306
24571554,393394118,-876770,419099
24571552,393395302,-876770,419099
20961453,393395762,-1179175,340267
17888867,393395912,106623,599610
24571550,393396974,-876770,419099
24571551,393398429,-876770,419099
13118075,393398924,-1225685,471422
18014345,393399550,-1178651,341282
18073608,393399674,53400,509317
15188100,393401772,-880976,418685
15237780,393404152,-881851,421661
21909942,393404337,-8898,545530
14508888,393406413,-1182336,340579
12437264,393406430,-1119299,334946
13622908,393411520,-1102656,315264
18117462,393412759,44888,521569
13310902,393412816,184157,-339068
17244975,393417350,1038487,13503
23336461,393422150,-1218899,373349
18467630,393423020,-764113,368240
16577021,393423391,-630522,180825
25300267,393426889,44897,508976
18326987,393429872,106762,599505
18326985,393429889,106765,599506
18326983,393429903,106762,599505
21129721,393430489,86149,476773
15396166,393430799,-26099,514245
18846386,393431013,95400,608403
20781242,393432909,-8026,524171
15056465,393433237,-984973,294494
24922139,393433695,-1172278,328689
25034541,393434804,-813873,285413
13229991,393434899,-1188190,340176
15626071,393435618,-932800,449818
24092733,393438621,-1181793,337760
21126107,393438705,1038220,12651
24092738,393439279,-1181793,337760
16577009,393439451,-630522,180825
24006590,393440523,-876468,418627
15904876,393442997,-658993,458979
13292456,393443292,-1135305,532569
19422553,393443951,-717478,442270
21045020,393444833,-737120,406320
23088107,393445801,-1186009,341790
15396137,393445815,-26099,514245
11934929,393446009,-1183549,342575
13292455,393446062,-1135305,532569
19510895,393446448,-15237,541356
22431592,393447462,47039,508963
14987148,393448626,431300,363400
21225668,393448833,-1048116,396783
13292454,393449702,-1135305,532569
14623860,393450620,-876398,419382
14623859,393450623,-876398,419382
13292453,393452043,-1135305,532569
17983592,393453118,-1214904,385614
18111772,393453902,-968004,331182
25523834,393454143,-1024532,349909
17285945,393454192,-1181902,337503
13292452,393454357,-1135305,532569
11334488,393455183,-1169584,328461
23280956,393455507,-1170227,327423
24060921,393456614,-812492,429891
12930593,393456624,-845691,428422
14493100,393456863,-735385,410561
24580613,393457134,1463609,-411783
18782361,393457507,-1055161,399665
21045021,393458893,-737110,406294
14104896,393461476,-923207,389514
20048361,393462412,-628437,179044
16577019,393465381,-630350,180916
25212316,393466467,362617,499807
16482123,393468370,-1229352,492549
24018864,393468926,-799630,404459
14623858,393469558,-876478,419443
24349696,393470813,-817449,245696
20368734,393472067,-1095925,387330
24972199,393472503,-814258,284891
20368732,393472799,-1095925,387330
13118074,393473491,-1225644,471058
20917751,393474308,-702887,416502
24571549,393474355,-876770,419099
11783506,393475049,-740490,401280
23512911,393475303,-1180482,339787
20048351,393475777,-628333,178999
13229990,393476305,-1188190,340176
11986857,393476349,-806856,352048
24571548,393476538,-876770,419099
13620926,393477107,-1134136,536306
15765535,393477506,-1101731,544643
24571547,393478606,-876770,419099
12958014,393480395,-1165106,338183
16577006,393482669,-630365,180926
18657982,393483946,-731357,411868
24618922,393484374,-1185569,344308
18463098,393487276,715358,339931
12374672,393489827,-812433,415804
17244974,393490076,1038487,13503
24618923,393490487,-1185569,344308
24563184,393491592,-1169744,328074
25207698,393494737,396792,-40591
25212318,393495083,362614,499804
13963480,393496099,-817261,262147
24433802,393498836,513671,356932
25207696,393499366,396790,-40592
17235432,393500078,-42696,558815
16420678,393500353,-1227767,488945
20442001,393500885,264828,464169
14675500,393505034,553894,251942
18083673,393506916,-773180,250826
25034538,393507382,-813840,285398
24972201,393507487,-814258,284891
13401801,393508618,-812997,286922
23702819,393508814,-841582,398668
17235433,393508850,-42696,558815
23986844,393510025,-1193217,363075
13401800,393510215,-812997,286922
15042174,393514240,82756,500031
13401799,393514608,-812997,286921
24536270,393517637,-880376,306827
18607909,393517798,-1109656,322288
18855735,393518158,104435,611048
13229989,393519457,-1188190,340176
20961452,393520698,-1179175,340267
25314579,393521154,-1230695,492705
21119900,393522083,-1049635,395901
17821363,393527081,467543,246879
21119897,393527276,-1049630,395956
25300262,393528070,44811,508961
13118073,393528325,-1225644,471058
17394812,393528530,-772374,389304
22460984,393529270,-1133549,601293
24943586,393532716,-7223,519977
21787264,393535589,115395,280683
25314578,393539734,-1230695,492694
13401798,393540632,-812994,286925
16509595,393541605,-844473,336205
22768290,393541683,-1177373,340651
22459555,393541916,-1119195,600366
15290647,393542179,-880191,422175
16482122,393542570,-1229352,492549
22768287,393543369,-1177373,340651
17394811,393544804,-772384,389303
22000259,393545057,-1184914,342000
24427556,393546064,-839982,398269
17154976,393547371,-1225568,492153
16403720,393549197,-1214933,385766
23505733,393550977,43894,519178
18221103,393552212,-879997,429486
18657925,393558229,-731606,411823
18657923,393559180,-731606,411823
18657924,393560244,-731606,411823
19443291,393562283,-882471,429888
18657922,393563323,-731606,411823
18657921,393563470,-731606,411823
17122545,393565302,-1171957,340586
13247556,393566024,-1228659,492355
16367601,393566340,-767016,393543
18084513,393566540,-842485,338874
17949589,393567050,467224,246081
17753813,393567708,-999365,248269
