23862016,410696588,-964462,425026
21129094,410697211,-966806,328741
20840334,410697675,-815707,342868
22155812,410698107,-969703,328373
20890215,410698412,-881988,430263
20840330,410699714,-1181996,339299
20563393,410700579,-1222560,378241
21051509,410702953,-1220000,370000
21262816,410704473,-888325,413457
21991498,410704529,-880866,417770
20561412,410705038,-1224110,377609
20566424,410705653,-1182948,340988
20719334,410706215,-1220000,370000
20627936,410707141,-1151270,361442
20610931,410707566,-1152055,361150
23830278,410708910,-980298,437094
22155809,410709833,-1119700,337963
20619305,410710149,-973041,328977
20861787,410710440,-968414,325359
22991408,410711628,-1347192,690195
20571514,410713770,-1140893,510420
20571228,410715661,-793504,437049
20576545,410716068,-1185898,341717
20571227,410716224,-793502,437050
20570730,410716369,-1151965,361115
21262814,410716440,-888411,413553
20713710,410716901,-814795,408306
22991405,410717041,-1347192,690195
20830187,410717589,-875852,418059
20861786,410718267,-801925,271244
20798207,410719415,-878865,411627
20798208,410719415,-878865,411627
20576245,410719417,-1183762,340381
20585649,410719719,-1220954,376305
21586695,410720035,-816556,303321
21262815,410720097,-888411,413553
20576543,410720358,-1185899,341723
20861785,410720621,-879171,430437
21074537,410720938,-1197949,359602
20675828,410721226,-1048661,397022
20675826,410721263,-1048661,397022
20675823,410721279,-1048661,397022
20675822,410721391,-1048661,397022
20675821,410721411,-1048661,397022
20736964,410722209,-814590,284157
20815311,410722528,-957128,370902
21168075,410723367,-1220000,370000
20749856,410724222,-814914,415198
20933049,410724568,-854739,437112
20745759,410726082,-763995,370623
20778146,410726107,-845125,391015
24490609,410726403,-994609,275235
20668357,410726773,-1175973,338791
21374125,410727096,-830099,399695
20911614,410727259,-860038,416948
21544785,410727576,-800937,268066
20585818,410727754,-1048254,396863
20861784,410727867,-1220000,370000
20594226,410727956,-813792,285383
20589395,410728103,-1222563,378248
20589006,410728157,-1173961,339533
20778143,410728441,-805764,371317
20861783,410728601,-771151,397498
21374126,410728841,-830098,399696
20589394,410729036,-1222572,378247
20589393,410729060,-1222572,378247
24004025,410729158,-876370,418342
20710749,410729783,-1121033,336402
20710848,410729806,-1120134,336086
20778147,410729809,-956575,463883
20710849,410729837,-1121033,336402
20710748,410729838,-1121033,336402
20710746,410729864,-1121033,336402
20589392,410729975,-1222555,378254
20710747,410730036,-1121033,336402
20594220,410730683,-813792,285383
20798206,410730954,-878681,411181
21953750,410730972,-1120175,411055
22431224,410731701,-774360,375407
20778142,410732197,-845120,391031
20594152,410732809,-1212465,377984
20861782,410733267,-1048245,388204
20840325,410733355,-1181573,340082
20611158,410733529,-1181264,339184
20798205,410733569,-1219709,478547
20668356,410733736,-1175973,338791
21597261,410733841,-778726,407539
21696536,410734306,-1178531,336830
20611157,410734528,-1181284,339172
21544784,410734743,-1183308,341017
20861781,410735100,-1182487,338244
20611595,410735620,-845555,427325
21074536,410736498,-1564392,206899
23135228,410736549,-878562,304818
20658735,410737188,-877375,416342
20658730,410737279,-877375,416342
20658733,410737333,-877375,416342
20658728,410737342,-880319,421482
20658731,410737699,-876297,418658
24076308,410739283,-1062287,317905
20658729,410739914,-876297,418781
20611258,410740152,-1046174,504117
20745775,410740367,-1219881,373232
20658725,410741401,-879086,422783
20709868,410742130,-1119400,334255
20709867,410742500,-1121508,335646
20658723,410742815,-873187,415705
25011801,410743115,-882072,401105
20658724,410743149,-876297,418781
20709866,410743515,-1121508,335646
20613977,410743570,-1224194,377749
20673238,410744030,-832350,424356
20778144,410744066,-770521,388385
21696535,410744591,-1178531,336830
20671954,410745120,-830091,424388
20680047,410745257,-830065,399964
21383011,410745478,-841733,358979
20671952,410745809,-830092,424389
20759507,410746099,-1220000,370000
20628197,410746267,-1212452,377983
20630080,410746818,-1185893,341722
20764434,410747732,-925354,346089
20673255,410749200,-808267,351795
21681047,410751673,-784851,-2318
21309182,410751712,-1223704,476449
20648643,410753125,-1181257,339187
21255787,410753131,-802542,266552
20648642,410753397,-1181257,339187
20648641,410753615,-1181297,339195
20627867,410753791,-1151893,361235
20648640,410753972,-1181257,339187
20648245,410754201,-1224192,377621
20629764,410754368,-1183758,340385
20648244,410754743,-1224192,377621
20648243,410755157,-1224192,377621
20676213,410756167,-1171006,327899
20681914,410758709,-909471,302752
20681912,410758983,-910344,303760
20681911,410758992,-910532,303985
20681907,410759054,-910344,303760
20681901,410759068,-910344,303760
22778138,410759158,-872741,380492
22778135,410759230,-872741,380492
21059696,410759321,-960055,363681
20681903,410759657,-901147,304679
20675090,410760520,-1048074,397421
20681900,410760846,-881010,306568
20643623,410761695,-977430,302671
20752709,410762089,-960234,412198
20752710,410762194,-960234,412198
20648565,410763129,-977430,302671
20655842,410763837,-813792,285383
20681897,410764559,-911403,304582
20808459,410765468,-1033104,206384
20681895,410765595,-880876,306813
20655823,410765997,-813792,285383
20681896,410766131,-920264,295164
20713962,410767131,-1109605,322516
20810288,410767263,-984936,294241
21297302,410767866,-1173257,331328
20713961,410768085,-1109264,322217
20778131,410768438,-956031,297835
20656480,410768811,-1152295,361381
20911608,410769255,-933638,452049
20861776,410769298,-1215576,378404
20655757,410769400,-1151543,361308
21034567,410769525,-1215576,378404
20656279,410769609,-1176217,339336
21232968,410769868,-829879,424502
20713963,410769923,-1111334,323760
20656824,410769942,-1173961,339533
20713959,410769990,-1110129,322592
20713960,410770122,-1110361,323316
23085042,410770721,-818723,266406
20754463,410772141,-1184976,341584
20810290,410772417,-984936,294241
20798203,410772681,-842063,339113
20878698,410774760,-1033104,206384
20859304,410775426,-889530,405027
24617888,410776120,-929974,436592
20776926,410776970,-802264,257889
20810289,410776999,-984936,294241
20675264,410777087,-1151728,361146
20840037,410778032,-800979,266180
20709785,410778768,-830703,402691
20709784,410778809,-830703,402691
20709781,410778852,-830703,402691
20709779,410778869,-830703,402691
20709770,410779030,-830703,402691
20709766,410779035,-830703,402691
20713957,410779062,-1110303,323483
21168072,410779829,-839154,435946
20749975,410780251,-803639,260075
20925076,410781041,-817205,414958
20708745,410781241,-1120740,334483
20671886,410782006,-1170968,327901
20762738,410782163,-1220493,379799
22148718,410782556,-1182034,340736
20840040,410784841,-1220591,379787
20708742,410785544,-1115836,328053
20965679,410786230,-831245,399227
20708740,410787640,-1118402,334048
20708741,410787652,-1118402,334048
20708739,410787675,-1118402,334048
20708735,410787692,-1118402,334048
20708736,410787765,-1118402,334048
20708734,410787772,-1118402,334048
23089756,410788665,-1182178,374227
20840035,410789447,-1176483,340975
24346651,410790535,-880296,418597
21297301,410790652,-880296,418597
21297300,410792023,-911041,304520
20840039,410792388,-1177699,341250
20810283,410793742,-984936,294241
20831526,410794652,-968380,328481
20776923,410794701,-802264,257889
20810287,410795197,-984936,294241
21075359,410795811,-1220000,370000
20810281,410795813,-984936,294241
20673378,410796806,-1151534,361312
20840036,410797174,-1177880,341249
