16763282,396142934,68082,611849
25083531,396197403,-24112,536140
17922878,396216596,-29772,513459
13642017,396219740,-5233,523969
23364429,396220444,-29368,507234
24571463,396227421,-876740,419077
25339838,396299417,-878663,419455
17829726,396316173,-772430,386719
14226399,396340208,-824585,279590
25125359,396428052,-1171000,328198
17634709,396430302,-1181777,338975
18678175,396496579,-760194,368492
14617203,396498405,-879370,418008
22537845,396530788,50942,520873
19427258,396546068,-767302,397931
15274522,396557935,-870660,414697
18630943,396590107,-1177525,336533
12438827,396592596,-690761,441844
24602152,396607322,129209,464168
24572964,396638060,-876979,419684
15540245,396651634,-966769,330105
18700320,396655294,-714759,417230
23760623,396674801,-1171763,327587
17357137,396717104,-25564,514541
13578039,396719847,-849832,297257
11854572,396756520,-710535,423506
12808162,396765944,-1231532,496994
20318818,396805808,-14657,540087
14665982,396827157,-882735,430551
16349447,396836649,-878950,423550
17484110,396880069,-31276,510089
12793088,396896741,149619,465442
18527452,396906951,-40346,576806
21574930,396958280,2623,523995
21939596,396991377,-1183321,341931
18607902,397004669,-1109650,322275
15369167,397009910,-876628,419446
15401498,397022034,-876413,417283
15357516,397030423,-904290,424166
23899342,397107921,-932136,448835
24101308,397119079,-1181935,338452
15359490,397142560,-882675,417283
13118051,397167913,-1225644,471058
19862275,397246957,-833646,309864
19875226,397248202,-802808,361340
22641346,397248309,85948,583446
14493093,397268380,-735275,410548
18703861,397295229,-755115,391566
12374570,397372166,-811862,415345
23182874,397430254,39925,511071
12930575,397432138,-845726,428419
13188111,397504118,-767085,391016
12962795,397513078,-903106,386559
17628973,397601972,-891333,385250
16378376,397656527,-766530,395727
16117217,397697325,-699670,439140
15669100,397701788,-879291,423678
16132183,397750657,81553,478984
23098944,397795048,-972604,377211
16535133,397796070,-878637,419979
17171379,397797757,-894817,418555
18468925,397799416,-763931,370467
25239253,397816083,-1905,514813
15703845,397818355,-867439,417939
15984766,397830607,-880967,416395
23083760,397830714,-871064,395335
24873295,397866724,75934,440890
12909820,397882234,-845693,391094
14545042,397908112,350355,313474
15212364,397934023,-876720,415510
21060866,397967824,-876163,417135
24095887,397990099,-1181799,337959
13200711,398011803,-1228404,492782
20892600,398072738,107493,449930
22300725,398112134,130572,524051
15904869,398127314,-664554,458501
15513506,398129430,-1133,514822
13255034,398153332,-1120240,334029
16272631,398178786,-1235547,492231
16658894,398202760,-1224382,382705
15902812,398210093,-709856,483351
13063498,398218589,-739869,403046
18233467,398240467,-876288,418720
15172859,398243531,-883580,422131
15203216,398270540,-857061,416753
23944678,398288974,-42747,558427
11548039,398307436,-1221745,377608
24763210,398313070,-1212812,388101
17402817,398325234,-1109264,322550
11782916,398350823,-740330,401054
18009046,398378045,-1225771,454275
25090602,398388227,-20600,523194
22733919,398478060,-1226556,455186
13401766,398525916,-813081,286988
12746689,398558088,-31900,515273
16951652,398564093,-882267,401156
25136009,398565625,-815933,278338
24342144,398575281,-803093,260136
15608425,398611502,43740,508267
18402909,398646125,-800992,361075
19422203,398646492,-713490,424579
24213595,398711214,262341,439910
25333920,398720950,-770072,388730
21071758,398762518,-896212,422966
17590983,398791734,-1069736,388768
22672628,398805108,122869,444629
24614371,398817314,102295,474017
21797212,398900418,106814,598443
11391873,399067064,-737866,409059
12829747,399274803,-733962,406576
15174957,399278860,-881402,422594
17217162,399315719,144421,453270
24071567,399332824,110679,607952
11895413,399341368,-739231,406846
16391511,399345408,107547,357580
25237783,399349814,-1230765,492373
13045723,399389872,-39800,515680
20322433,399401086,-1222,514538
13134931,399435397,-856680,429633
17856074,399479691,-1231569,493283
18204903,399504833,-838578,342760
23916413,399509747,-875995,417920
12358211,399540333,-844910,337248
16139237,399543272,-739510,410948
15186827,399602760,-877491,419160
16216228,399673825,-882659,417374
14523241,399692497,-1102772,315454
20792862,399718408,115501,480635
22488577,399763377,-1180040,339502
24006581,399799995,61166,459000
19321030,399803031,-1118618,406712
14607590,399836853,236666,521333
11702034,399856338,-1180832,338309
12907354,399940725,-848383,425473
15543609,399941827,-740430,402910
16096764,399976283,56021,435552
22951700,400007539,-1182026,338784
15384877,400012268,-806188,248517
15279193,400067551,119626,421511
15088290,400101225,-25609,516092
23182367,400127064,-1178658,336535
23373819,400145015,-829182,400576
23734151,400201812,-1185006,340167
11995792,400266623,-1022972,218644
20415175,400269322,-1183635,338139
18869319,400272031,-813749,408037
14531496,400288769,-34833,533164
24068364,400347793,-22138,472734
15451577,400351220,-883524,416640
18708271,400354946,-1050818,398376
20984908,400359097,-859240,398934
16162234,400459382,-968434,327336
13305460,400510866,236376,444810
14305141,400529156,-741384,407281
15536273,400543773,-25722,518097
13367105,400568004,-971987,498879
15445263,400602978,-897936,436005
16987111,400607091,-770264,389111
13648384,400701705,-802950,257041
18404051,400719925,-808810,351100
25172430,400801084,-800157,404466
17720303,400807965,-1119273,334995
17512243,400863745,-1181482,347003
20368714,400904420,-763586,395220
14105533,400914886,-706579,419319
20535746,400946285,-45325,366013
11856842,400955078,-876189,418519
21958169,400955836,-984973,294207
25101202,400963328,-728498,416915
17835572,401009183,63811,478168
18657661,401028817,71507,512562
15897205,401033624,-1235729,483708
18862208,401036368,112554,437730
11793499,401041303,-738433,456235
16790287,401044991,-36315,403724
20324503,401052919,-786670,352997
23261848,401062266,20672,413722
18004514,401063801,-877174,418058
13178056,401064310,-1174463,340713
22153638,401069153,-58148,547233
16373478,401161548,-841821,397454
15835460,401210194,-879036,424023
23384908,401215244,-798632,463879
16678165,401236628,-800725,264629
18229671,401244953,-889645,401536
13229972,401246742,-1188292,340199
15091889,401258915,-749011,406342
16185046,401269221,-1055911,413113
15298395,401296591,-984169,346129
15730820,401301015,-41367,532228
21909932,401301255,-966397,331972
15823116,401308567,-973849,354925
17753716,401328636,-1001160,248107
19339714,401332789,-877854,420352
21621179,401334843,-1176820,334622
18959072,401341969,-932278,332645
13216257,401416067,-1136256,536304
12863110,401429146,-972817,330360
14155777,401434656,-815843,285513
14421279,401451994,-28073,563401
24345223,401464211,210122,522296
23319036,401471582,-90677,532819
15953037,401480131,-899760,241646
20317005,401481272,-8031,542570
18608688,401481520,-1109509,322321
20183003,401516022,-826275,301892
13057005,401618638,25171,436477
14894169,401633690,-1174463,340713
25141369,401692640,-27330,404810
13939193,401695541,-786374,357741
13055930,401730255,27999,497000
15364624,401759750,-880015,420924
19051540,401801043,-978746,331715
15239382,401807944,-882182,417553
13962697,401833401,-739854,456997
12437243,401859810,-1066568,351936
13463082,401867860,127249,479626
18179497,401873788,-1171095,327920
15839306,401920409,-810276,330715
20292678,401971985,76926,510066
14579609,401976075,101360,368083
15607605,401986660,43570,508220
17288605,401987937,325498,299668
17821343,401992262,-967956,330134
24339129,401997079,26513,395642
24464066,402022478,-1169980,341792
13094728,402023118,-956113,299104
25293736,402029195,43565,509125
23832548,402038620,-1237188,487695
16423545,402063651,-830278,426926
16844739,402068451,-902894,386348
13442571,402077679,-813474,285925
15852420,402095598,177999,433333
25038948,402120102,-1231314,491786
23301378,402152385,-801138,261065
22063663,402171467,-1140690,509848
23244313,402190595,-870362,360951
25202473,402193710,-1228203,454897
13048535,402218191,-800506,406045
15276324,402221560,-814600,284112
11498726,402227037,21577,413917
15350995,402251659,-739875,407444
13183215,402254355,-839655,348741
13369984,402268833,157812,500343
22556658,402287621,52125,511808
22146584,402297133,-837836,319545
12283823,402306002,-879836,431493
11447073,402310870,-878095,421627
23469652,402349714,-738036,408996
25134190,402357023,-799906,404371
16128040,402357504,-13085,545252
15245997,402376278,-884162,414095
20441994,402406245,264500,464297
21256040,402448656,-818031,262926
13335925,402474808,289550,410630
16832437,402477612,-876542,419440
11556491,402522586,231596,403689
24070518,402527181,-1184519,340842
17412429,402572897,-1223013,478372
19552727,402606379,51669,522291
21953771,402609754,-1047692,395323
18809545,402615009,-882169,430542
18989584,402621665,-945218,361779
17953124,402629063,313784,310409
16515851,402643999,-711061,424184
16066077,402648601,-713892,426432
13417710,402684880,-1219667,373233
13405800,402688333,-966792,328634
16684844,402695594,307323,464848
25226086,402732553,-1140520,510373
17825322,402739050,-1222846,490534
20064171,402739178,-813375,286732
23289942,402770534,-763180,370216
15965125,402780132,-825834,365298
14549141,402795982,-932981,449509
16352050,402804049,-971374,498997
15251975,402811385,-868939,416840
21819142,402813472,-798833,432039
16652265,402817688,-967608,329191
15495713,402851390,126361,556450
16621376,402858567,-752486,398277
11272027,402872994,-1097687,233220
15854379,402880935,-799805,372240
15334230,402914922,263624,593491
15309355,402941263,348531,323214
21045633,402963485,-795469,373373
22344112,402970337,-767277,399626
14741089,402974384,-894127,430698
14620360,402993389,-823584,296310
18113201,403025093,-34359,553780
11557441,403026626,350459,327966
16382552,403030328,-788986,359940
18032989,403058784,-745298,405653
11621251,403064321,-1209484,471852
17271297,403075887,-1181902,337525
15237321,403091891,-878134,419463
17498493,403092783,49037,523672
17995001,403100176,-876516,418866
13041485,403103258,-755641,389444
21576893,403113547,104216,452197
14124653,403123939,-709395,430706
23957176,403128353,87866,344216
22680163,403130606,-876422,418791
12439761,403139266,-975138,354691
18450232,403150132,-1717973,-138464
20350245,403179916,-975423,259385
15624826,403195755,-1140067,510938
19113499,403202745,67734,512277
22825889,403203374,-1214513,395624
20029460,403226920,-1118400,334432
15890405,403238617,-965833,326861
15887716,403261623,-21277,534570
17387313,403282365,-771724,401972
18450231,403286223,301213,600762
13419411,403290241,196997,447542
17941957,403301897,69836,509475
16294208,403338744,-931613,449481
15150743,403349832,-934561,371137
16602381,403375041,351437,315824
13006312,403379321,-842817,426625
11452317,403385634,-876544,419911
11271926,403386134,-1103227,241145
13247193,403390154,-756990,454239
13971069,403428426,-846041,342933
16116328,403453997,405,516092
17601295,403466554,-1183771,341705
17960539,403466937,-762997,400544
16640025,403472616,-984992,294742
15849371,403478753,-36051,550708
20117802,403500812,-907415,384819
15188195,403509293,-1128564,372367
16112263,403528231,-12129,546917
12967786,403533370,-775376,375972
23484317,403533637,-876221,417014
14271983,403538169,96865,450473
11613031,403538875,-1193142,362118
25523451,403556407,4489,508551
24329731,403574437,-967827,330149
15088859,403574887,-800364,453502
24852285,403612943,1471,517217
20502253,403633602,-805961,403352
18940277,403638080,-10758,507867
13202625,403639593,-1230653,492813
13181049,403643159,-1179253,338702
18961487,403647092,-1223013,478372
23293419,403647710,-801678,257385
23601090,403660231,-827994,277993
12440657,403660866,-754908,405496
15183169,403662930,-954668,290469
12820439,403665500,-808495,354977
16483243,403665737,-766279,393287
15499581,403667158,-830308,425898
13346760,403706519,-838799,360605
11818434,403712813,-969890,327470
16324223,403728213,-882653,401357
23828261,403733182,-1231267,491962
25523721,403746455,-1025298,350017
16937820,403754817,-732250,413524
12845028,403756125,-830872,401572
14503798,403764840,-1169298,328560
13526820,403776061,43090,520767
14407467,403797159,-34282,563988
14615860,403799291,-1171002,327828
16367593,403813062,-767085,393570
14725200,403833715,-1165727,338613
15407644,403834225,345762,316652
21181351,403836044,85375,473654
17581041,403840928,-959085,411440
15850718,403842496,-1172154,329329
24467734,403845785,-796473,435376
16914246,403855124,-1217745,385546
16347291,403863732,-878756,423595
17297452,403870662,-38959,367917
14107171,403897147,-805887,281669
15624095,403902657,-817311,303181
21168442,403907742,-61371,366865
25292309,403913268,-816911,278617
13017353,403913626,-880399,418596
15592391,403919113,47628,526624
14598023,403930052,-834131,313351
14296878,403938300,-1184479,340038
18072686,403950411,43817,508424
12975651,403953778,-967185,329724
15606713,403960494,43310,508422
13158670,403982381,-769988,400611
18048240,403988244,-759143,403279
16757789,403996245,98512,523909
12950048,403997730,-1120565,335089
21792936,404017934,-960071,412128
25525537,404021313,-926637,376805
13676505,404038194,-1220101,375545
17943826,404039343,-846572,390061
16504735,404046834,-968268,329271
22403326,404056870,-955238,297972
18744474,404063960,-740208,407193
14582646,404075275,-739167,427866
24040796,404084971,-845027,380493
14615561,404085663,-1171535,328268
13201635,404093950,-1227799,492895
24002713,404110344,-1184072,342516
16180998,404116741,-17661,433594
22495541,404119609,-843267,338457
20048328,404124099,-1118585,406773
14155303,404139597,-815843,285513
12910838,404141897,-844745,391075
22242102,404152581,-763055,400378
11934886,404161522,-1183510,342718
15885279,404161653,171117,481315
19322364,404164218,232870,403694
14167373,404174422,-702059,417462
15948112,404177469,-740032,407349
17222140,404181572,-819497,280394
24102408,404184501,-1181877,338675
15627449,404210034,187496,526719
13044462,404215758,91827,454946
23239813,404220271,53844,521599
12813849,404243738,-801416,261143
13245772,404249037,-757009,454235
20703516,404249360,-868647,396444
19409675,404259181,-1175309,338746
25044181,404275785,-740119,407140
25314556,404283641,-1230697,492696
15055315,404288939,-17973,510636
15387893,404298516,-1176888,340201
24251615,404298920,181750,403515
19320592,404305729,-1118618,406711
15481149,404314360,254858,427338
15269172,404317818,219992,500409
14594968,404320157,-973377,327568
19456509,404323256,-1214353,386010
14832670,404338549,160056,412323
