18539308,362360695,205152,701930
18539304,366823466,193908,702557
11802263,367611347,-876500,419199
12341778,367615568,-1231401,492664
13408522,367713218,-932678,448633
14105797,367920281,-1174880,339166
12469915,368337347,-1136581,538080
15181103,369674833,-880883,418693
13575915,369923641,-832042,86224
11996456,370048958,-1169824,327687
18545096,370546070,-719145,426360
24501279,370550272,-17310,530207
19879529,370552111,-743994,408636
15714767,370558997,-803137,256294
13105618,370560853,-778820,341981
19845948,370561671,-799804,373002
20373352,370563506,-1180516,338801
22358221,370566499,-769999,388853
18854000,370566792,-861083,404625
15976888,370574646,-881372,416123
17857683,370582176,-1231127,493107
17857682,370583032,-1231127,493251
24587209,370587370,-1049981,397162
17156618,370595003,-1223250,476216
22456517,370598467,-984677,294156
18705660,370613298,-1162889,436096
12078152,370618193,-754650,356048
24351318,370621751,-821365,245683
17119778,370629705,-930941,449494
13558760,370630027,-1181468,347153
16549336,370630625,-744649,407988
15968546,370630775,-817382,265492
13558759,370632399,-1181468,347153
13558758,370634728,-1181468,347153
20373339,370635337,-1180517,338801
18134385,370637074,-861713,397691
13558757,370637921,-1181468,347153
13558756,370641141,-1181468,347153
17857681,370641456,-1231402,493125
22002285,370641781,-1176347,335382
24501278,370648735,-17228,530037
21911784,370649764,-40885,525837
18347099,370653990,-734427,414005
12469914,370656573,-1136509,538064
18658198,370663282,-734232,411252
18982373,370678033,-1178490,340995
18539301,370682973,194677,699076
20796482,370685573,1512597,-339433
23355542,370690351,-741939,420270
17857680,370692314,-1231127,493107
21776265,370705838,-1381,514697
22174477,370715388,137500,510707
22965768,370718382,53256,509378
18590832,370724010,-1135977,536413
15237324,370724494,-878196,419451
18332869,370726708,-732856,414247
18642392,370727253,-733103,414164
22485481,370735894,-1181443,338531
20910118,370741042,250586,398684
17047896,370742725,-880176,419737
17922882,370742907,-29772,513443
17471924,370744124,-877256,417513
25130474,370747163,-798199,403550
11550647,370755590,-1221973,377680
16816674,370765492,-1226588,455554
20329305,370771705,-1225650,456202
23055247,370781156,783654,427308
18539300,370790558,190283,700280
18533921,370790668,-756942,454441
20641701,370797484,-1050952,405972
15331995,370797945,-25927,514266
24505725,370798033,-40209,524693
22174474,370802573,137535,510682
14120210,370805550,-1169995,328528
23823504,370809345,-902197,385997
25380085,370820659,43446,512692
15479199,370822677,-800853,262506
22887042,370824342,-1550637,197175
15347007,370825463,-879908,419390
17857678,370830863,-1231347,493107
14588398,370833936,-932965,449226
17156627,370835854,-1223212,476247
13046415,370836664,-1223886,377337
18252315,370839511,-883300,421634
14603099,370854380,-972630,498752
21864287,370876416,-803759,273132
20594336,370879591,-1136315,536283
20594335,370882682,-1136260,536283
21730816,370888093,-932654,449741
24968794,370896959,-1185661,343969
17156617,370905375,-1223253,476220
13656296,370910404,-877615,420023
13558754,370917078,-1181468,347153
14603098,370919937,-972376,498842
20478164,370924089,-824853,273132
18645047,370925856,-733076,413675
20329306,370926913,-1225531,456209
18713797,370937969,-952670,389279
21032205,370940803,729547,225608
20329303,370941917,-1225531,456209
17097212,370946167,37133,510483
16757654,370947249,94556,525108
16757652,370947719,94556,525113
16757653,370947826,94556,525112
18351219,370974180,-767762,393642
16610447,370984652,-1182887,341553
11416954,370986629,-157522,278156
15903235,370987529,-708879,483214
15903233,370990969,-708882,483212
23495285,370992867,-689141,184195
23362601,370994752,-916770,420349
11550646,370994883,-1222143,377729
23694832,370995279,-842776,398457
11458600,370996742,-876196,418866
21046240,370998867,-1108557,322434
23366153,371002920,-831280,423052
22164974,371003168,-877910,421356
18074423,371003508,-1119287,335230
17832743,371007704,-794479,441777
23708450,371009660,-817021,280368
18660132,371011497,-729492,416400
19836033,371019415,-1103370,315927
15302031,371020288,-826391,284892
11600066,371020626,-1209931,472234
23299474,371020808,-805788,371403
19525769,371021650,-1214597,490456
18670171,371026282,-1172531,328050
11600065,371029972,-1209929,472208
23782370,371040001,333126,351322
18470200,371053864,-772243,388691
18980832,371056795,-889442,404845
15903234,371058119,-708896,483201
