20160371,410438758,-739856,407553
20160501,410438933,-739922,407504
20160498,410438950,-739614,407102
20160500,410438968,-739371,407359
20160990,410439356,-977430,302671
20232587,410439378,775945,129715
20381133,410439712,-1183507,339907
20160889,410439875,-739888,407331
20160993,410439979,-739771,407528
20160992,410440079,-739934,407470
20161495,410441056,-739829,407625
20161597,410441268,-740000,407166
20161598,410441268,-740000,407166
20161595,410441269,-740000,407166
20172946,410441272,363065,335116
20283731,410441486,57563,495139
20464081,410441762,-739870,407555
20381132,410441827,-1183845,340672
20245390,410441843,-814663,284749
20381130,410442034,-1183845,340672
20163387,410442088,-1289,515220
25290336,410442361,53852,521408
20162898,410442690,-739887,407371
20162896,410442710,-739724,407630
20162925,410442773,-739780,407518
21129101,410443168,1419640,435721
20163439,410443209,-739755,407771
20163438,410443338,-739753,407618
20163436,410443375,-739725,407567
20163849,410443595,-739540,407253
20349861,410443988,-957017,297725
20207811,410444050,-824571,279505
20163756,410444384,-739890,407616
20163850,410444469,-739801,407458
20163847,410444521,-739828,407371
20164341,410444936,-739819,407398
20164448,410445019,-739938,407509
20164802,410445046,-739770,407851
20164803,410445046,-739770,407851
20164798,410445047,-739770,407851
20164446,410445049,-740052,407292
20164449,410445070,-740125,407151
20164744,410445577,-739924,407525
20165063,410446092,-740051,407293
20165109,410446169,-739900,407732
20165113,410446190,-739830,407505
20165114,410446219,-739871,407558
20165410,410446560,-740048,407415
20166264,410446601,-739876,407611
20165507,410446693,-739767,407546
20165509,410446701,-740007,407092
20166284,410447099,-739983,407398
20166286,410447174,-739830,407385
20166287,410447175,-739833,407240
20166474,410447611,-739894,407681
20166473,410447651,-739763,407655
20166471,410447671,-739821,407631
20166431,410447709,-739876,407329
20166744,410447904,-739656,407671
20166743,410447927,-739880,407646
20166741,410447946,-739756,407557
20166704,410448051,-739854,407639
20209808,410448262,-1101318,326766
20417874,410448412,1202743,233077
20167363,410448449,-739943,407648
20167048,410448508,-739798,407294
20167383,410448526,-739838,407538
20167066,410448575,-739798,407294
20167068,410448591,-739624,407639
20167381,410448812,-739934,407436
20167384,410448831,-739707,407622
20167991,410448933,-739439,407468
20168044,410449003,-739884,407376
20246137,410449020,347997,321199
20168144,410449266,-739873,407538
20299975,410449301,269120,465646
20168166,410449331,-739843,407479
20168165,410449337,-740012,407337
20168163,410449372,-739601,407100
20168743,410449598,-739803,407595
20168742,410449641,-739716,407570
20168740,410449698,-739694,407629
20168722,410449750,-739827,407540
20168954,410450024,-739862,407564
20168932,410450049,-739726,407525
20168953,410450063,-739956,407503
20168951,410450072,-739976,407308
20169631,410450278,-739921,407126
20279583,410450361,-2640,525652
20169167,410450386,-739763,407569
23089760,410450404,133691,525250
20169185,410450413,-740104,407168
21720771,410450413,-973608,326948
20169242,410450425,-739844,407422
20169243,410450451,-739873,407604
20169482,410450651,-739934,407280
20169509,410450660,-739740,407628
20169508,410450691,-739886,407564
20169503,410450744,-739855,407473
20170421,410450921,-815563,283380
20169652,410451000,-739895,407527
20169655,410451013,-739722,407490
20169654,410451021,-739988,407329
20170420,410451064,-815563,283380
20170048,410451131,-739733,407813
20169864,410451223,-739844,407591
20170047,410451230,-739760,407755
21129097,410451240,-1220000,370000
20170045,410451291,-739765,407585
20169842,410451309,-739857,407572
