22869027,412517680,-808431,352270
23030332,412517724,-1010000,350000
23143022,412517941,-965596,327991
22921099,412518444,-1174739,339622
22914086,412519451,-1220943,376309
23086238,412519721,-900928,299742
22924203,412519992,-1151270,361442
22930948,412520024,-1151270,361442
22928942,412520063,-1151270,361442
22913871,412520413,-816954,414995
23442056,412520431,-1124044,345430
23086237,412520437,-900928,299742
22868759,412521195,-1213936,386018
23412021,412521988,-847369,353900
25078961,412522244,-843265,337005
23086236,412523155,-900928,299742
25039091,412523530,-840743,342030
22964057,412524137,-813082,284316
22985925,412526245,-878094,419470
22877796,412527104,-977509,302668
22877793,412527485,-977504,302679
22877794,412527629,-977516,302678
22877254,412528277,-1225769,454871
22872419,412528777,-1151728,361146
22872312,412528778,-1224194,377749
23726830,412529082,-935272,447974
22918773,412529097,-934323,448536
23207832,412529274,-857678,338061
25292651,412529349,-813037,278199
23075575,412529649,-1141610,510752
23145282,412529664,-880252,431770
22872510,412529915,-1182948,340986
23167417,412529943,-876779,364745
22918673,412530255,-968303,328349
23036740,412530263,-855900,381560
22941810,412531209,-1213934,386018
23253345,412531422,-1025527,236345
22971108,412531567,-817413,302081
22971109,412531618,-817413,302081
22971107,412531649,-817413,302081
23527630,412531900,-802606,257470
22971105,412531907,-817362,302123
22877925,412531972,-1226762,455234
22874595,412532505,-1170949,327919
22877910,412532533,-1212504,387460
22877907,412532591,-1212504,387460
23173702,412533622,-935093,447758
23075574,412533667,-818385,413262
22891928,412533747,-977517,302675
22964056,412533864,-812492,285681
22964055,412533891,-812492,285681
22876523,412534183,-968004,327801
22964054,412535141,-812492,285681
23443167,412535506,-845289,340217
22942962,412535629,-977569,302085
24116056,412536022,-799356,367678
23086234,412536043,-900928,299742
23152204,412536291,-1179189,338083
23063913,412536353,-1178311,337174
23013624,412537004,-1578996,213634
23173701,412537539,-1181573,340082
23173700,412537555,-1181573,340082
23173699,412537686,-1181573,340082
23001202,412537836,-876355,419049
23262469,412537844,-1064804,396161
23086233,412537869,-900928,299742
22883491,412538219,-876183,418524
23073777,412538446,-916656,419778
23032612,412538576,-1183683,339009
22881321,412539447,-1174699,339045
25306898,412539920,-841172,359106
22942963,412539930,-1225602,456271
22964052,412540757,-813120,284682
23116405,412540910,-874264,365586
22888874,412541012,-801878,257812
23269345,412541207,-850421,330285
22883900,412541229,-1068604,392057
22883898,412541295,-1068600,392057
22883897,412541438,-1068612,392040
22883893,412541496,-1068653,392008
22883889,412541554,-1068602,392053
22883887,412541642,-1068610,392057
22955724,412541927,-818837,414567
22955722,412541980,-818837,414567
22934314,412542001,-818837,414567
22883899,412542035,-1068610,392057
22883896,412542088,-1068598,392055
22891835,412542131,-845555,427325
22971103,412542175,-817043,301142
22955720,412542230,-818837,414567
22965902,412542237,-818837,414567
22965900,412542244,-818837,414567
22883895,412542403,-1068610,392057
22883894,412542431,-1068610,392057
22883892,412542439,-1068596,392049
22883890,412542478,-1068609,392046
22883888,412542508,-1068596,392051
22931109,412542532,-977430,302671
22883886,412542564,-1068603,392056
22883870,412542917,-1068608,392043
22941136,412542963,-1222485,381277
22967822,412542991,-876433,419203
22883869,412543069,-1068608,392058
23262463,412543299,-849278,344759
22892028,412543389,-977430,302671
23169007,412543578,-1180996,339218
22885317,412543642,-1068609,392040
22885296,412543766,-1068610,392057
22885315,412543775,-1068603,392065
22895159,412543792,-1226953,455217
22885354,412543983,-1068611,392036
22885855,412544088,-1068593,392069
22885425,412544122,-1068605,392041
23296028,412544126,-874658,202119
22885853,412544162,-1068611,392041
22885851,412544222,-1068610,392057
22942961,412544340,-977430,302671
22885977,412544384,-1068611,392073
24551458,412544642,-853058,350298
24551457,412544681,-853058,350298
24551456,412544738,-853058,350298
23008422,412544813,-871045,325285
24551455,412544819,-853058,350298
24551454,412545122,-853058,350298
22887276,412545129,-1068626,392028
24551452,412545187,-853058,350298
22964051,412545260,-813060,284687
24551450,412545282,-853058,350298
22887275,412545305,-1068606,392055
22887274,412545346,-1068610,392057
22887273,412545354,-1068612,392030
24551451,412545364,-853058,350298
24551448,412545427,-853058,350298
22967829,412545536,-876297,418781
22948168,412545887,-816954,414995
22890060,412545910,-1173939,339413
22949632,412545934,-1175973,338791
22889070,412545970,-1068610,392057
22889069,412546013,-1068598,392028
22967827,412546072,-876297,418781
22889068,412546073,-1068602,392057
22987945,412546161,-1065497,350877
22889066,412546225,-1068603,392048
22889189,412546234,-1068606,392058
22889188,412546283,-1068607,392053
22889187,412546306,-1068583,392039
22889186,412546436,-1068605,392047
22890084,412546666,-1068610,392044
22890083,412546693,-1068608,392056
22890079,412546740,-1068610,392057
22890082,412546768,-1068593,392063
23032391,412546785,-1134932,535730
22934403,412546823,-831245,399227
22890078,412546882,-1068604,392055
22893222,412546885,-900715,299510
22890081,412546912,-1068610,392057
23097599,412546933,-1128327,496941
22890077,412546966,-1068610,392040
