19837077,410285094,-739852,407583
19844781,410290793,-739852,407546
19846404,410291505,-739852,407583
19850977,410294080,-739852,407594
19856158,410296923,-739852,407511
19859544,410298636,-739852,407546
19877556,410302608,-739852,407583
19880377,410303578,-739852,407556
19894861,410308040,-739852,407631
19909506,410312156,-739852,407587
19916408,410313772,-739852,407588
19916943,410313917,-739852,407562
19919329,410314927,-739852,407631
19919504,410315025,-739852,407546
19920357,410315200,-739852,407611
19921083,410315365,-739852,407567
19922745,410315912,-739852,407585
19931476,410318291,-739852,407636
19932408,410318906,-739852,407583
19940933,410320558,-739852,407615
19937274,410320980,-739852,407589
19940503,410322189,-739852,407722
19940972,410322485,-739852,407546
19942544,410323098,-739852,407529
19945869,410324144,-739852,407557
19868623,410300467,-739852,407546
19896978,410308860,-739852,407556
19898439,410309474,-739852,407678
19839822,410287011,-739852,407636
19850843,410293945,-739852,407548
19921229,410315421,-739852,407567
19946027,410324063,-739852,407546
19946538,410324353,-739852,407589
19843308,410289563,-739852,407572
19885329,410305086,-739852,407551
19910823,410312310,-739852,407586
19843314,410289599,-739852,407589
19854708,410296169,-739852,407565
19929802,410317874,-739852,407591
19857472,410297358,-739852,407635
19899238,410309752,-739852,407636
19932291,410318815,-739852,407683
19936264,410320552,-739852,407546
19920388,410315228,-739852,407567
19841351,410288185,-739851,407592
19841443,410288344,-739851,407592
19847641,410292361,-739851,407592
19849134,410292770,-739851,407588
19850983,410294118,-739851,407592
19854591,410296039,-739851,407584
19854585,410296074,-739851,407592
19854605,410296084,-739851,407637
19857882,410297598,-739851,407592
19857899,410297674,-739851,407593
19858617,410298212,-739851,407591
19859034,410298427,-739851,407611
19860708,410299380,-739851,407592
19865697,410299960,-739851,407592
19878977,410303019,-739851,407592
19880243,410303524,-739851,407592
19880792,410303677,-739851,407592
19881559,410304091,-739851,407592
19883018,410304262,-739851,407586
19884764,410304868,-739851,407592
19884778,410304872,-739851,407592
19887817,410305910,-739851,407592
19887888,410306085,-739851,407592
19892436,410307072,-739851,407620
19895270,410308070,-739851,407592
19895956,410308601,-739851,407592
19896643,410308746,-739851,407592
19896661,410308749,-739851,407592
19898430,410309459,-739851,407592
19902141,410310108,-739851,407640
19902982,410310416,-739851,407631
19908147,410311553,-739851,407592
19915487,410313214,-739851,407592
19917819,410313997,-739851,407592
19924154,410316410,-739851,407588
19926548,410316884,-739851,407575
19929306,410317570,-739851,407586
19941288,410317582,-739851,407615
19929387,410317635,-739851,407592
19932472,410318952,-739851,407592
19936714,410320710,-739851,407592
19937891,410321267,-739851,407592
19942448,410322898,-739851,407592
19944322,410323397,-739851,407592
19944847,410323559,-739851,407592
19944420,410323567,-739851,407592
19944946,410323813,-739851,407593
19842207,410289160,-739851,407632
19856870,410297180,-739851,407596
19881386,410303878,-739851,407592
19928889,410317416,-739851,407592
19862713,410299751,-739851,407592
19892173,410306955,-739851,407592
19903424,410310530,-739851,407592
19921829,410315694,-739851,407592
19929792,410317857,-739851,407592
19937682,410321154,-739851,407556
19883590,410304519,-739851,407592
19935894,410320449,-739851,407592
19853168,410295515,-739851,407592
19849146,410292704,-739851,407592
19862790,410299687,-739851,407592
19863659,410299686,-739851,407592
19884049,410304720,-739851,407592
19894601,410307864,-739851,407516
19898451,410309421,-739851,407592
19915555,410313169,-739851,407804
19855887,410296775,-739851,407592
19859122,410298549,-739851,407592
19877275,410302398,-739851,407592
19887901,410306095,-739851,407592
19892185,410306944,-739851,407592
19893940,410307487,-739851,407592
19908773,410311920,-739851,407592
19917925,410314228,-739851,407592
19932501,410318964,-739851,407592
19941752,410322702,-739851,407592
19878642,410302827,-739851,407592
19883050,410304346,-739851,407578
19885333,410305083,-739851,407590
19887905,410306095,-739851,407591
19921842,410315700,-739851,407587
19929400,410317682,-739851,407592
19857475,410297405,-739851,407592
19908781,410311868,-739851,407586
19913895,410312694,-739851,407601
19922392,410315749,-739851,407592
19838273,410285006,-739850,407589
19838382,410285011,-739850,407589
19859528,410298774,-739850,407591
19885315,410305012,-739850,407593
19891008,410306689,-739850,407590
19904649,410310766,-739850,407591
19908207,410311598,-739850,407744
19908735,410311883,-739850,407569
19918467,410314478,-739850,407590
19932232,410318749,-739850,407582
19936218,410320543,-739850,407590
19938608,410321628,-739850,407587
19939916,410322045,-739850,407590
19941285,410322634,-739850,407589
19942223,410322939,-739850,407587
19934612,410319806,-739850,407590
19884788,410304858,-739850,407590
19892174,410306947,-739850,407567
19898444,410309463,-739850,407589
19939996,410322115,-739850,407589
19878628,410302887,-739850,407589
19881391,410303974,-739850,407590
19883593,410304528,-739850,407636
19884791,410304845,-739850,407589
19927472,410317005,-739850,407676
19945568,410324097,-739850,407589
19847434,410292216,-739850,407590
19945569,410324105,-739850,407590
19915058,410313130,-739850,407587
19897835,410309197,-739850,407589
19849661,410293006,-739849,407590
19850789,410293778,-739849,407591
19855840,410296711,-739849,407571
19859410,410298747,-739849,407591
19877604,410302649,-739849,407591
19879714,410303288,-739849,407590
19880753,410303752,-739849,407590
19888912,410306216,-739849,407583
19893921,410307336,-739849,407560
19895265,410308150,-739849,407590
19897630,410309090,-739849,407568
19902395,410310220,-739849,407588
19906509,410311024,-739849,407590
19907066,410311300,-739849,407591
19929786,410317656,-739849,407589
19935463,410320277,-739849,407590
19938259,410321499,-739849,407590
19943917,410323200,-739849,407589
19944846,410323645,-739849,407589
19945377,410324038,-739849,407588
19945557,410324108,-739849,407589
19946006,410324151,-739849,407590
19839283,410286454,-739849,407589
19886637,410305665,-739849,407590
19939366,410321885,-739849,407591
19945561,410324113,-739849,407590
19850844,410293945,-739849,407593
19928895,410317422,-739849,407590
19940983,410320014,-739849,407581
19873930,410301731,-739849,407599
19913885,410312741,-739849,407590
19931540,410318344,-739849,407589
19937684,410321140,-739849,407581
19916031,410313567,-739849,407589
19933297,410319309,-739849,407581
19837538,410285298,-739849,407576
19841820,410288534,-739849,407629
19913894,410312743,-739849,407589
19917559,410313814,-739849,407588
19920384,410315158,-739849,407589
19940570,410322314,-739849,407593
19902152,410310081,-739849,407590
19916034,410313550,-739849,407589
19866970,410299935,-739848,407575
19865701,410299940,-739848,407593
19881555,410304080,-739848,407604
19883021,410304294,-739848,407591
19885318,410305053,-739848,407596
19885317,410305062,-739848,407596
19885313,410305067,-739848,407596
19891752,410306813,-739848,407584
19898120,410309261,-739848,407546
19934879,410319941,-739848,407616
19934959,410320018,-739848,407606
19944844,410323760,-739848,407588
19845590,410291393,-739848,407585
19920367,410315050,-739848,407586
19888920,410306155,-739848,407588
19867737,410300365,-739848,407581
19935477,410320295,-739848,407633
19912652,410312656,-739848,407593
19839818,410255598,-739847,407697
19848299,410292653,-739847,407538
19871922,410301113,-739847,407534
19913003,410312788,-739847,407583
19917796,410314119,-739847,407547
19921139,410315412,-739847,407605
19936710,410320725,-739847,407566
19881387,410303960,-739847,407592
19917919,410314217,-739847,407590
19182132,409542359,-739847,407526
19903038,410310467,-739847,407587
19862792,410299761,-739847,407614
19917557,410314024,-739847,407547
19847442,410291153,-739847,407405
19838073,410285738,-739846,407591
19845118,410291068,-739846,407540
19845545,410291368,-739846,407584
19851936,410294618,-739846,407732
19877560,410302588,-739846,407586
19878961,410302990,-739846,407590
19881709,410304008,-739846,407588
19881705,410304100,-739846,407684
19934248,410319540,-739846,407603
19940975,410322484,-739846,407574
19941526,410322703,-739846,407591
19942452,410323104,-739846,407590
19946300,410324314,-739846,407585
19908753,410311890,-739846,407592
19855127,410296238,-739846,407528
19923673,410316174,-739846,407587
19855886,410296776,-739846,407574
19910829,410312323,-739846,407605
19921250,410315437,-739846,407581
19933765,410319460,-739846,407511
19861162,410299656,-739845,407603
19941283,410322635,-739845,407592
19872462,410301415,-739845,407596
19843320,410289577,-739845,407585
19927477,410316998,-739845,407596
19838173,410285931,-739845,407581
19739937,410191531,-739844,407585
19856868,410296274,-739844,407585
19859765,410298938,-739844,407584
19872962,410301471,-739844,407539
19880382,410303608,-739844,407574
19915483,410313193,-739844,407547
19944948,410323766,-739844,407587
19945521,410323992,-739844,407587
19881711,410303964,-739844,407597
19897828,410309189,-739844,407588
19857762,410297537,-739843,407547
19871834,410301119,-739843,407601
19878975,410303037,-739843,407588
19893322,410307334,-739843,407610
19897311,410308967,-739843,407530
19907365,410311301,-739843,407598
19915534,410313204,-739843,407602
19917361,410313848,-739843,407628
19941123,410318298,-739843,407603
19934246,410319565,-739843,407613
19937861,410321219,-739843,407725
19941506,410322720,-739843,407593
19942007,410322917,-739843,407543
19865998,410299921,-739843,407613
19915549,410313182,-739843,407646
19913892,410312874,-739843,407597
19931543,410318324,-739843,407565
19942260,410322972,-739843,407616
19899234,410309741,-739843,407611
19936258,410320557,-739843,407584
19946546,410324338,-739843,407593
19922391,410315737,-739843,407583
19843195,410289421,-739842,407540
19851931,410294646,-739842,407629
19875956,410302066,-739842,407553
19879388,410303224,-739842,407602
19928880,410317407,-739842,407616
19935449,410320264,-739842,407590
19904010,410310666,-739842,407546
19880395,410303649,-739842,407599
