16202041,353585251,1739073,-350406
16202040,357047598,1739026,-350439
11416971,357057051,-157506,278142
12788065,370014202,-738732,410410
11338909,370436525,1533952,-278935
12372793,375911472,-731250,404469
12812228,379346431,90783,455501
11395579,382481268,-1096,515709
12933580,386978936,14096,452627
12947309,387075400,285799,-201724
12746701,387148777,-31819,515327
11230736,389325428,1266574,374505
12829759,390370953,-734148,406665
12438839,390520243,-690647,442097
11389201,390949597,-63543,544531
12921634,391972650,-711845,444686
11311129,392397987,1209884,146403
12852467,393337257,1519544,-275592
12447735,394467001,1448658,-378467
11391885,395855201,-737866,409059
13134943,395866683,125911,556598
12793100,395874304,148554,466163
11397264,396274036,-64281,544618
13136292,398198578,125991,556508
11324745,398465726,1529847,-275449
11606867,399389504,883638,225726
13178068,399852462,104662,611152
13030322,400003229,-739520,427766
12831108,400689319,-726312,412816
12847968,400889351,1485808,-280365
13199200,401041124,212835,400068
12912029,401202755,13541,444896
12813163,401590929,-561271,-349056
11557453,401715046,179638,492257
11476044,402761993,0,0
11993187,402887422,1452430,-380191
13180597,403031593,1009925,158700
11324199,403046600,1529847,-275449
12955990,403487652,-472299,-231131
13038960,403572942,-61426,373810
12803245,403693262,-219221,580864
13243303,404062113,-738641,408405
12917112,404251289,235302,558169
12445761,404285657,-90974,386410
12808692,404304778,124909,418958
12519884,404493985,1038506,13079
13075320,404522081,-435612,-227285
12740351,404531534,367688,347425
12809812,404545378,1004979,137530
11861069,404628208,-739521,407942
13040240,404677854,-36108,559421
12970907,404681826,166780,474578
13137675,404695681,125641,556705
12116974,404751983,-739950,407496
12679766,404762288,-739729,407388
11495177,404913116,-735691,455254
13119057,404917383,-86028,411650
11435816,404918975,-739443,406758
11262794,404927579,-725358,408846
11273547,404928184,-728063,408670
12966717,404945982,-484109,-13944
11741967,404946080,-716826,422785
11447973,404948040,-739794,407396
13220090,404949662,-511732,-232927
11916870,404949910,-739484,407950
13052501,404951793,-738827,419802
11447732,404954366,-739908,407459
11462392,404961746,-735623,455043
11854595,404964875,-710454,423460
11597368,404967426,-739728,405746
11291061,404997349,-709639,422331
11433933,404999332,-726237,421053
13092630,405015004,28958,426986
11388687,405015888,-700827,417600
11262499,405017262,-725455,409031
11384344,405018928,-739322,408642
11240815,405020665,-735267,410433
11514059,405022180,-710614,423710
11432831,405024675,-725898,421014
12371625,405032743,-727743,408372
11380681,405033855,-739285,406351
11272855,405037697,-714779,413926
11274875,405040118,-736730,405839
11236671,405042183,-738254,408725
11231132,405042241,-739740,407567
11231232,405042259,-739663,405963
11232085,405042420,-739863,407274
11231921,405042467,-739862,407564
11231501,405042495,-739557,407334
11232188,405042539,-738806,406785
11233505,405042572,-732459,407301
11232367,405042619,-739862,407564
11232469,405042670,-739671,406923
11246006,405042718,-734319,406642
11232766,405042720,-739860,407570
11233107,405042787,-737888,407138
11233270,405042794,-729467,416506
11233609,405042808,-739565,407810
11234837,405042866,-739274,406113
11233710,405042891,-738710,407461
11234377,405042938,-739346,407110
11235011,405043062,-739781,407835
11235904,405043182,-739446,407042
11236114,405043274,-739572,407630
11236399,405043323,-738846,406652
11236571,405043343,-739105,407567
11237300,405043350,-739383,406947
11243940,405043422,-737700,409005
11237199,405043500,-739829,407687
11238301,405043527,-739648,406720
11237465,405043550,-739772,407549
11238031,405043572,-739033,407457
11238410,405043587,-738850,406788
11238199,405043653,-739524,406845
11239216,405043737,-735172,410816
11246823,405043748,-739337,408549
11238878,405043767,-739739,407563
11239318,405043844,-739746,406801
11239421,405043862,-738731,406865
11239725,405043898,-733219,407252
11239909,405043940,-739473,407828
11240027,405043972,-739440,407132
11319275,405044018,-735168,412792
11240439,405044085,-739791,407669
11240977,405044151,-739548,407318
11240714,405044181,-738400,408811
11241127,405044222,-739909,407455
11241923,405044244,-729481,407846
11241405,405044286,-739812,407818
11303597,405044368,-739648,407308
11242026,405044430,-738166,408152
