11946372,405218201,-739488,407807
11946371,405218206,-739714,407621
11946983,405218227,-739445,407906
11947409,405218355,-739711,407615
11947408,405218361,-739820,407688
11948687,405218378,-739723,407135
11948155,405218440,-739729,407485
11948154,405218446,-739892,407731
11948681,405218464,-739723,407135
11949220,405218634,-739840,407541
11949219,405218645,-739852,407281
11950058,405218707,-739810,407588
11950095,405218886,-739998,407403
11950940,405218933,-739781,407633
11950939,405218934,-739698,407997
11951555,405219136,-739942,407529
11951554,405219138,-739505,407761
11952318,405219238,-739719,407569
11952317,405219243,-739752,407534
11953165,405219372,-739929,407412
11953164,405219375,-740106,407463
11953850,405219471,-739740,407567
11953853,405219471,-739686,407573
11954598,405219665,-739701,407523
11954597,405219666,-739696,407976
11955279,405219690,-739867,407641
11955280,405219690,-739769,407613
11956723,405219827,-739900,407490
11956720,405219833,-739906,407473
11955781,405219880,-739867,407477
11955779,405219892,-740056,407364
11957313,405220174,-739947,407504
11957310,405220177,-739821,407673
11958085,405220256,-740006,407427
11958084,405220286,-739782,407228
11958759,405220506,-739823,407681
11958758,405220524,-739599,407989
11959197,405220582,-739804,407590
11959196,405220586,-739504,408023
11960776,405220769,-739544,407567
11960775,405220775,-739768,407864
11960333,405220882,-739805,407376
11960332,405220885,-739893,407336
11961674,405221127,-739853,407184
11961673,405221128,-739997,407403
11962222,405221222,-739835,407159
11962217,405221224,-739835,407159
11963269,405221381,-739857,407485
11963258,405221401,-739922,407504
11963904,405221482,-740161,407145
11963903,405221485,-740001,407459
11972451,405221646,-813836,285401
11972450,405221680,-813832,285386
11964644,405221701,-739853,407729
11964643,405221703,-739826,407610
11966000,405221749,-739718,407985
11965999,405221759,-739495,407997
11965272,405221846,-739768,407304
11965270,405221857,-739808,407227
11966759,405222087,-739769,407613
11966758,405222094,-739815,407636
11967724,405222159,-739461,407829
11967723,405222171,-739536,407757
11969080,405222435,-739814,407675
11969078,405222437,-739714,407888
11969615,405222538,-739830,407595
11969613,405222557,-739829,407655
11970251,405222703,-739833,407296
11970250,405222724,-739994,407339
11970838,405222859,-739718,407866
