11259283,405047700,-739781,407745
11259281,405047703,-739848,407594
11259279,405047706,-739853,407548
11260220,405047712,-739336,407050
11259747,405047713,-738888,409346
11259621,405047715,-766147,393218
11259276,405047720,-739860,407573
11259275,405047720,-739847,407594
11260679,405047720,-736835,409830
11259612,405047721,-751718,399012
11259744,405047724,-738085,409134
11259742,405047725,-738997,408846
11259620,405047729,-765098,392489
11259619,405047731,-765098,392489
11259751,405047733,-738795,406453
11259618,405047733,-765654,393696
11259753,405047733,-738078,407159
11259754,405047733,-738957,407159
11259746,405047734,-738078,405826
11259748,405047734,-737199,406493
11259749,405047734,-738957,406493
11259500,405047734,-746559,387298
11259501,405047734,-747438,389352
11259502,405047734,-750075,391400
11259743,405047735,-738078,407825
11259745,405047735,-736948,407023
11259496,405047735,-750075,391400
11259497,405047735,-753151,389352
11259498,405047735,-749635,388668
11259617,405047735,-766758,392014
11259499,405047735,-748317,390036
11259494,405047736,-745241,387298
11259495,405047736,-745680,390718
11259401,405047737,-746559,392762
11259393,405047738,-744801,395479
11259613,405047738,-764459,392366
11259396,405047738,-749635,396156
11259398,405047738,-748317,392082
11259399,405047738,-749317,391937
11259394,405047739,-741593,407159
11259395,405047739,-749635,388668
11259397,405047739,-759743,427887
11259856,405047739,-739835,404489
11259857,405047739,-739835,404489
11259855,405047741,-741593,403820
11419055,405047742,-739323,407706
11259853,405047742,-738957,405826
11259854,405047742,-739835,402480
11259850,405047743,-738957,405826
11259851,405047743,-739835,405158
11259852,405047743,-738957,405826
11259740,405047747,-736955,408345
11259840,405047750,-739488,406033
11259737,405047750,-737471,410431
11259838,405047751,-739601,406569
11259986,405047753,-739721,407550
11259741,405047753,-737949,407690
11259985,405047758,-739855,407482
11260219,405047758,-739391,407152
11259849,405047768,-742701,402676
11259739,405047770,-737877,407118
11259735,405047772,-738888,409346
11260376,405047773,-739755,407906
11259738,405047774,-738795,406453
11260375,405047774,-739848,407594
11259736,405047776,-737819,406804
11259992,405047783,-739870,407478
11260374,405047783,-739813,407643
11259844,405047785,-739844,403156
11260218,405047785,-738820,407475
11260678,405047790,-737020,411116
11260677,405047792,-736740,409923
11260373,405047796,-739491,407809
11260098,405047799,-735915,410439
11260676,405047806,-738336,408306
11260372,405047809,-739707,407577
11260217,405047815,-738436,407207
11260371,405047815,-739848,407594
11260370,405047818,-739855,407726
