24143596,413635014,-749475,401505
22926397,411922268,-749403,-148390
20861773,410770652,-749178,400595
23893970,410722754,-748423,202470
22702918,411771762,-747498,418089
23513760,412539462,-746530,398316
22733690,412197743,-746529,403936
24875076,413672192,-744634,412956
22691917,411076088,-744424,406829
23740652,412521924,-744056,400583
24083032,413660872,-744015,406984
23762752,413332403,-743300,407862
22775909,412349968,-743205,403081
22001905,411678935,-743116,402382
20485933,410584259,-742973,45708
20485943,410576056,-742973,45708
24055185,413612938,-742617,406607
25119467,413001199,-742464,408266
23151209,412438105,-742457,406479
23762748,413329985,-742445,406220
23044772,411365633,-742376,407175
23008312,412456641,-742196,406968
20178897,410452965,-742169,406777
23848750,413423327,-742125,406622
21056698,411066339,-742125,406622
21293107,411249633,-741995,404331
21991232,411783643,-741995,404331
20872121,410933464,-741995,404331
21423995,411350916,-741995,404331
23148969,412783457,-741995,404331
22921838,412573961,-741932,407853
22391745,412114653,-741875,409147
22391747,412114161,-741875,409147
23674589,413260939,-741868,413306
20783618,410888148,-741723,407356
21870078,411697043,-741723,407356
22622460,412306686,-741718,409167
23403574,412982817,-741696,407361
23594330,413173896,-741693,411239
23404127,411842736,-741671,400823
21482403,411398935,-741662,406261
20783617,410888493,-741637,408584
23594324,413175909,-741515,405684
23851878,413158436,-741431,408537
20954060,410993848,-741416,407231
21812106,411668363,-741416,408811
21404531,411338219,-741329,409628
21831635,411683031,-741265,407377
21870080,411697309,-741174,410513
23761046,413336503,-741165,409792
23459980,413045695,-741131,408814
23804970,413391355,-741131,408814
22648740,412347242,-741131,408814
23459986,413044619,-741131,408814
23804971,413391159,-741131,408814
24083033,413656175,-741118,406730
20918527,410970902,-741058,406894
22936137,412573486,-740941,409110
20504390,410651830,-740928,408986
21482396,411404966,-740915,403968
22408857,412139305,-740915,403968
22408856,412139327,-740915,403968
24136693,413697386,-740915,403968
24124890,413681269,-740830,416861
23944600,413411155,-740823,409233
21532008,411432659,-740793,408791
23681558,413269496,-740793,408791
20954059,410993350,-740776,407281
20484272,410592038,-740758,45980
20484273,410589090,-740758,45980
21168058,410955347,-740749,400816
23591447,413034545,-740749,400816
20429243,410581658,-740746,407369
21329544,411253376,-740746,407369
24054680,413619942,-740746,407369
20425427,410572577,-740746,407369
21391225,411168536,-740720,409462
23241385,412859671,-740678,407549
21991238,411780762,-740674,406902
23261048,412748548,-740649,403528
22175182,411907603,-740638,407964
22080140,411840910,-740638,407964
23160813,412742244,-740632,421622
20485934,410584345,-740617,46683
23056747,411637366,-740604,409467
22810057,412463026,-740509,402962
24164404,413692493,-740456,407576
20513849,410597284,-740447,402919
21102330,411095736,-740447,407218
21991233,411782604,-740447,407218
24450994,412911710,-740447,402919
24054682,413619246,-740420,407628
20673144,410744772,-740420,407628
23437044,413001433,-740420,407628
20523766,410661671,-740417,408792
20523773,410658635,-740417,408792
23559538,412264705,-740393,408543
23796760,412845629,-740393,408543
20178898,410453395,-740325,406923
21648663,411521181,-740309,407056
23551418,413074696,-740287,428681
23403579,412982078,-740286,408557
23255714,412824031,-740272,407534
21850871,411692119,-740270,407440
22075017,411856779,-740270,407440
22201178,411922602,-740267,407943
20984399,410981303,-740251,407366
21019574,411021536,-740249,407941
22843764,412479233,-740239,407789
20178903,410451272,-740198,408838
23340333,412929187,-740179,406991
20929467,410983975,-740178,407055
23859681,413436221,-740175,407065
20178013,410457137,-740162,407134
24136687,413697975,-740158,408979
20172743,410453755,-740155,407153
20232126,410487066,-740153,407148
20246290,410495795,-740153,407153
20178520,410459164,-740150,407097
21911704,411748184,-740149,407219
22550346,412267675,-740149,407219
23460816,413048093,-740149,407219
23883949,413472463,-740149,407219
23241384,412859878,-740149,407219
22449784,412185528,-740149,407219
23144195,412786974,-740149,407219
23470231,413053309,-740149,407219
23981006,413577580,-740149,407219
20178369,410459008,-740142,407115
20788813,410891897,-740142,407101
21144633,411141800,-740142,407101
22640832,412334454,-740142,407101
22944868,412593771,-740142,407101
23352314,412943323,-740142,407101
23416581,412997633,-740141,407129
20246291,410495791,-740136,407093
20196329,410468530,-740136,407155
20200133,410471209,-740135,407092
21818148,411676817,-740134,407120
24095746,413665040,-740134,407120
24095752,413664056,-740134,407123
20197349,410469044,-740132,407114
20178012,410457227,-740131,407113
20197688,410469433,-740127,407191
20178375,410458982,-740125,407106
20190789,410465477,-740123,407180
20205738,410473979,-740122,407077
20186917,410463418,-740120,407076
22737250,412411024,-740120,402023
20176275,410449818,-740119,407074
20216365,410478715,-740118,407111
20176916,410455998,-740112,407248
20202213,410472206,-740112,407087
20237377,410490445,-740110,407105
20205997,410474136,-740104,407290
24136692,413696238,-740104,415034
20189958,410465152,-740103,407311
20246101,410495627,-740101,407165
20186921,410463456,-740100,407115
23330337,412920147,-740096,407327
21393980,411333270,-740096,407141
23089639,412720605,-740094,407464
21562325,411456872,-740094,407217
20177684,410457667,-740091,407112
20209465,410475568,-740091,407156
21941770,411765639,-740088,407142
22515245,412208653,-740088,407058
20655640,410768388,-740085,407079
22013384,411789272,-740084,408025
20198043,410469620,-740082,407165
20248401,410497532,-740081,407334
20190355,410465310,-740081,407398
21016583,410501604,-740080,407048
21016574,410503364,-740079,407046
21016582,410452157,-740079,407048
20234614,410487792,-740076,407406
20234622,410487292,-740068,407438
20201023,410471607,-740067,407242
20185999,410462758,-740064,407159
20169169,410450384,-740064,407159
21295206,411254585,-740062,407186
20229378,410483907,-740061,407458
20234619,410487580,-740060,407401
20222232,410481151,-740059,407143
20306858,410541612,-740059,407143
20346813,410556791,-740059,407143
20348947,410557470,-740059,407143
20348946,410557471,-740059,407143
20359210,410561109,-740059,407143
20369530,410565513,-740059,407143
20375571,410567142,-740059,407143
20442807,410618745,-740059,407143
20570467,410698808,-740059,407143
20621147,410744948,-740059,407143
20665492,410774761,-740059,407143
20674782,410800672,-740059,407143
20679381,410804994,-740059,407143
20699679,410817327,-740059,407143
20820619,410887622,-740059,407143
20916069,410949912,-740059,407143
20917327,410975973,-740059,407143
20965629,411006003,-740059,407143
20966536,411006150,-740059,407143
21043954,411056195,-740059,407143
21053263,411073078,-740059,407143
21110313,411079882,-740059,407143
21127303,411101555,-740059,407143
21164222,411155633,-740059,407143
21244190,411176327,-740059,407143
21265638,411235445,-740059,407143
21283202,411246631,-740059,407143
21329543,411273696,-740059,407143
21340285,411278374,-740059,407143
21418429,411347962,-740059,407143
21466307,411380276,-740059,407143
21482397,411404103,-740059,407143
21499122,411417179,-740059,407143
21526422,411433290,-740059,407143
21581012,411466494,-740059,407143
21656890,411524604,-740059,407143
21720558,411596904,-740059,407143
21805422,411670467,-740059,407143
21816475,411675429,-740059,407143
22039867,411819286,-740059,407143
22039868,411836745,-740059,407143
22068235,411851521,-740059,407143
22103403,411881781,-740059,407143
22152527,411933462,-740059,407143
22166149,411937758,-740059,407143
22291989,412046535,-740059,407143
22291987,412047322,-740059,407143
22371294,412103382,-740059,407143
22515246,412208286,-740059,407143
22573978,412278528,-740059,407143
22573979,412280095,-740059,407143
22697973,412380822,-740059,407143
23248105,412442805,-740059,407143
22936130,412578702,-740059,407143
23046229,412700411,-740059,407143
23046228,412700452,-740059,407143
23082301,412717972,-740059,407143
23140262,412779476,-740059,407143
23204173,412821846,-740059,407143
23204174,412821846,-740059,407143
23227695,412838528,-740059,407143
23340334,412931178,-740059,407143
23352309,412947643,-740059,407143
23360493,412956526,-740059,407143
23360492,412957490,-740059,407143
23498104,413042410,-740059,407143
23575246,413153829,-740059,407143
23654301,413247775,-740059,407143
23654300,413248700,-740059,407143
23681551,413273170,-740059,407143
23761047,413336664,-740059,407143
23804965,413392224,-740059,407143
23874256,413450002,-740059,407143
23874255,413451614,-740059,407143
23960142,413558019,-740059,407143
23960141,413559699,-740059,407143
24095745,413665049,-740059,407143
24099018,413669002,-740059,407430
20186603,410462569,-740059,407143
20349893,410557470,-740059,407143
20414983,410591202,-740059,407143
20470635,410639619,-740059,407143
20768628,410872340,-740059,407143
20770746,410854686,-740059,407143
20966574,411006160,-740059,407143
21019573,411055209,-740059,407143
21042733,411044081,-740059,407143
21088467,411082014,-740059,407143
21232907,411170131,-740059,407143
21238200,411198671,-740059,407127
21562324,411457102,-740059,407143
21816507,411674896,-740059,407143
21818351,411676751,-740059,407143
21883458,411710348,-740059,407143
22068241,411849561,-740059,407143
22166154,411936805,-740059,407143
22192839,411959007,-740059,407143
22292001,412030347,-740059,407143
22307878,412062383,-740059,407143
22408862,412137709,-740059,407143
22515251,412204428,-740059,407143
22737255,412409410,-740059,407143
23046234,412695662,-740059,407143
23057473,412707184,-740059,407143
23144190,412725767,-740059,407143
23170256,412797613,-740059,407143
23173667,412804151,-740059,407143
23204179,412821845,-740059,407143
23321853,412910213,-740059,407143
23340339,412928905,-740059,407143
23360498,412953160,-740059,407143
23416580,413001954,-740059,407143
23459985,413045339,-740059,407143
23629445,412993077,-740059,407143
23949978,413494251,-740059,407206
23960237,413532936,-740059,407143
24054691,413613819,-740059,407143
20170924,410451316,-740059,407143
20193426,410466469,-740059,407381
20277437,410519617,-740059,407143
20299745,410539883,-740059,407143
20470636,410640160,-740059,407143
20962612,411002963,-740059,407143
20966575,411006284,-740059,407143
20984429,411003084,-740059,407143
20995499,411023821,-740059,407143
21238201,411199055,-740059,407143
21269556,411232566,-740059,407143
21394073,411335240,-740059,407143
21452566,411367633,-740059,407143
21630572,411510296,-740059,407143
21711044,411592073,-740059,407143
21805858,411670713,-740059,407143
21873135,411685781,-740059,407143
21995835,411793962,-740059,407143
22043848,411843779,-740059,407143
22103409,411880648,-740059,407143
22166155,411936166,-740059,407143
22292131,412051844,-740059,407143
22307879,412059607,-740059,407143
22320673,412052071,-740059,407143
22515252,412204522,-740059,407143
22574423,412282154,-740059,407143
22737256,412409457,-740059,407143
22768409,412443356,-740059,407143
22873332,412525946,-740059,407143
22882561,412534932,-740059,407143
23046235,412696175,-740059,407143
23204180,412821845,-740059,407143
23232959,412845594,-740059,407143
23285193,412891822,-740059,407143
23289836,412891898,-740059,407143
23321854,412909811,-740059,407143
23340340,412927874,-740059,407143
23352315,412942727,-740059,407143
23362568,412963792,-740059,407143
23542205,413110422,-740059,407143
23635413,413234036,-740059,407143
23674596,413258523,-740059,407143
23761053,413335186,-740059,407143
23869489,413446058,-740059,407143
23966663,413569589,-740059,407143
24054693,413613590,-740059,407143
24095754,413662614,-740059,407143
20162055,410441398,-740059,407143
20192787,410466188,-740059,407143
20205739,410473979,-740058,407405
20457768,410632649,-740058,407347
22012486,411749167,-740058,407347
