24467428,412313730,-755633,383437
24917634,412315182,806340,59732
22627213,412315391,1397414,356785
22693238,412315935,692534,349412
22622535,412315994,1397516,356580
22665959,412316773,1064800,60999
22698404,412317040,1512069,-338674
22627212,412318312,1397414,356785
22627408,412319030,1397726,356986
22627211,412319637,1397516,356580
22627209,412319830,1396982,356640
24994259,412319907,772088,286430
22633712,412320052,-739379,408590
24645176,412320165,-466652,-235566
22685502,412320193,1270202,375639
22633711,412320530,-739364,406762
22652557,412321672,-2376,518097
22801092,412321850,-738644,408442
22678548,412322122,-739036,407536
22633709,412322238,-739364,406762
22685501,412322294,1270453,375559
22633710,412323034,-740059,407143
22707150,412323212,347778,320661
25066108,412323517,600999,549505
22633708,412324685,-740059,407143
22633707,412324885,-740380,407138
23966778,412324928,63588,524441
22633706,412325152,-732612,411408
22633705,412325300,-737169,409719
22685500,412325682,1292249,358727
22685499,412325730,1270549,372592
22685498,412325909,1267778,376727
22685497,412326541,1273778,363512
22685495,412326733,1271075,375150
24784087,412327086,383452,-4809
24328191,412327789,-755466,397458
22685496,412328024,1269779,375665
22865477,412328647,-669020,104910
22685492,412328820,1269840,375615
22685490,412328867,1269840,375615
22763173,412329838,-26022,514737
22643718,412330624,44183,512168
22816171,412330913,142681,408517
22643715,412331210,44183,512168
23199282,412331702,56830,508512
22665891,412331839,23522,488566
22664494,412333435,21733,413850
24251600,412333818,-715361,432050
22698402,412333935,375121,557005
22641172,412335055,348901,320398
22643716,412335272,44183,512168
22703234,412335479,73093,456833
22775916,412335951,-15536,472183
22801091,412336122,-751065,399276
22753286,412336138,312357,300444
22801090,412336152,44183,512168
22707147,412337551,348340,320987
22648754,412340106,-740059,407143
23248116,412340371,1058499,210333
22648098,412340594,-12683,517532
22722671,412340894,-739531,405783
22648752,412341108,-740059,407143
22643694,412341261,-1276,515073
22648753,412341564,-729102,424074
22648751,412341710,-740059,407143
22648100,412341990,-12683,517532
22645020,412342174,-1276,515073
22648096,412342539,-12683,517532
23043306,412342564,-15615,122383
22645999,412342586,-740149,407219
22648097,412343112,-12683,517532
22648750,412343295,-740059,407143
22648749,412343806,-740142,407101
22648747,412344376,-742151,406479
23579957,412344591,-37037,404167
22648748,412344863,-740088,406308
23075407,412345327,0,0
22647969,412345566,-1276,515073
22647899,412345686,-774,515250
22647968,412345735,-1276,515073
22648744,412345849,-737948,407282
22687423,412346760,1291541,352325
22648742,412346798,-740059,407143
22687422,412347056,1290756,351728
22687421,412347308,1291430,352197
22674766,412347618,-86657,427309
22687420,412348075,1290756,351728
22781159,412348311,312581,301193
24447710,412348398,-43782,378923
22775911,412348785,76524,450410
22681848,412348828,344535,315225
22669834,412348850,-1276,515073
22669894,412348850,-1276,515073
23801460,412348861,1066296,108231
23557792,412349046,-606994,-316323
22793346,412349182,-710597,423584
22783278,412349867,1384276,353795
22687419,412350010,1290756,351728
24467426,412350034,1011135,46117
23609161,412350048,349426,390608
22793345,412350140,-710597,423584
22667965,412350387,134060,525191
22687418,412350860,1290756,351728
22651189,412351147,-1276,515073
22651188,412351154,-1276,515073
22651187,412351170,-1276,515073
22651186,412351174,-1276,515073
22651185,412351199,-1276,515073
22651184,412351206,-1276,515073
22651183,412351234,-1276,515073
22651182,412351273,-1276,515073
22651179,412351347,-1276,515073
22667966,412351370,134060,525191
22651177,412351426,-1276,515073
22687417,412351563,1290756,351728
22793344,412351939,-710809,423716
22816170,412352147,142766,408627
22667963,412352463,134060,525191
22687416,412352554,1290756,351728
22667964,412352895,134287,525105
22816169,412352934,142681,408517
22715596,412353064,1512069,-338674
22654283,412353132,-1556,515256
22816168,412353161,142917,408512
22816167,412353330,142681,408517
22667961,412353394,134060,525191
22667962,412353835,134060,525191
22667959,412354020,134287,525105
22667960,412354597,134287,525105
22669832,412354861,-740059,407143
22816165,412355150,142681,408517
22772833,412355342,51311,521039
22816164,412355647,142681,408517
23069661,412356200,22337,489530
22654440,412356396,-1909,514817
22667956,412356433,134287,525105
22667954,412356795,134060,525191
22793343,412356862,-710597,423584
22793342,412357025,-710597,423584
22793340,412357048,-710668,423416
22793339,412357211,-710597,423584
23072170,412357934,65599,532200
22817314,412358826,931468,589709
22657316,412359352,1397729,356991
22816161,412360467,142681,408517
23470677,412360958,43517,508503
22793336,412361521,-710662,423434
22687413,412361776,1290756,351728
22715632,412361778,1512069,-338674
22816159,412361877,142681,408517
22684134,412362026,771876,285623
22727289,412362116,-711184,423731
22660282,412362279,1397601,356740
22715629,412362356,1512069,-338674
22781372,412362578,312088,300130
24645173,412363687,104515,511656
22781371,412363911,312076,300065
22793334,412365404,-710597,423584
22664512,412365544,-739912,407372
23384038,412365657,201976,547480
22672569,412365665,-1276,515073
22665867,412366217,-998,515001
22733388,412366470,-23951,513788
22666061,412366524,352137,317683
22666082,412366669,-739539,408016
22811419,412366763,156458,465546
22733387,412366866,-17797,515557
22669519,412367167,-1439,515000
24609912,412367304,283374,-257657
22669831,412367864,-739832,407486
22669707,412367885,-739832,407486
24166904,412368381,303154,599389
22808772,412368576,88466,453218
23432325,412368583,-45135,556799
23687582,412368913,-13498,509698
22722725,412369426,-710995,423875
24002680,412369755,-709709,429771
22669833,412369774,-1276,515073
23072165,412370329,-585603,-346777
22715586,412370376,1512069,-338674
22770820,412370580,443583,333718
22930588,412371124,505577,260666
22781370,412371256,311894,300374
24166903,412371349,1067367,107830
22733384,412371616,-17750,507690
22770819,412372420,436792,332231
