23053561,373240398,-867808,361668
20823735,373242315,-1193940,499607
16508640,373244348,-843712,338463
11865231,373264578,-844325,393312
25134203,373264720,-799855,404369
23856340,373269213,1517357,-327854
23888189,373275459,1205867,151642
15394503,373285818,183848,438524
14603093,373306403,-972509,499087
24272669,373325950,-1118907,333787
12829763,373333860,-734060,406587
23760935,373337103,-1171760,327718
20499121,373346932,-925665,386275
23063717,373354330,-727734,468000
17884768,373375336,1449783,-383378
14535142,373381189,-25983,514572
23294149,373404447,-813400,246794
18337449,373414333,-792940,430240
11996449,373414944,-1169824,327687
25175919,373427395,-883450,421222
21328516,373471895,-737444,411812
14575404,373479528,-877246,420842
22673796,373483178,44496,512841
25133840,373485506,-799533,404442
25133839,373485644,-799531,404442
25133838,373485849,-799532,404442
24501275,373489229,-17578,530147
13184096,373489574,-839655,348741
13184095,373489592,-839655,348741
15232480,373496265,-879722,432216
12657089,373498306,-737858,405922
23062797,373501180,-787951,430029
15566800,373502909,-801219,259117
13514944,373507723,107177,599111
14495547,373526964,-1214840,385744
15039055,373558283,348859,320830
15303213,373563222,-881306,417554
24554522,373564101,-861328,368796
25133837,373573906,-799531,404442
18248243,373580993,-766392,395771
17967691,373596595,-816309,385281
24439323,373604791,-816268,281484
15447678,373651732,-876324,419105
19344517,373652599,-876427,419472
12937462,373655244,-876928,415579
15955602,373662415,-874951,415579
23495286,373672073,-689055,183942
17107507,373679853,-772984,427974
11261944,373693226,-720703,407139
23053560,373696787,-867815,361701
15961417,373724761,-729615,417132
18109548,373725660,-967574,329805
16519994,373738859,-21093,543677
18482502,373744312,-764953,371078
15479198,373744372,-800861,262542
15961416,373745921,-729614,417132
14912465,373759457,343762,314544
16316525,373760880,-877280,419471
16234372,373761626,-886069,422501
23249908,373767240,-26285,514930
14616810,373774199,-877870,418848
23823500,373782396,-902239,385999
19328506,373784244,-878411,420473
24308841,373784670,-824959,280152
15552649,373805316,43585,508419
13868544,373822955,-970461,328299
21598991,373824990,-714770,429885
13184094,373827027,-839655,348741
13184093,373832991,-839655,348741
13184088,373833162,-839655,348741
13184030,373833195,-839655,348741
13184029,373833290,-839655,348741
13184028,373833311,-839655,348741
13256336,373857576,-740753,400528
15436033,373861876,1413281,-374399
24341155,373906536,-819008,280095
15332434,373910761,-882112,420115
15332406,373910773,-882113,420114
15332408,373910782,-882112,420115
15332425,373910793,-882114,420113
15332412,373910833,-882112,420114
15332402,373911225,-882113,420115
15332407,373911255,-882112,420115
20214564,373921929,-903046,386325
21624062,373926798,51622,605001
23559798,373929092,54675,601857
14122051,373929824,-1170652,328044
18982375,373944771,-1178489,340994
14267524,373948672,-769730,398188
18000398,373955138,-877478,418695
15552637,373982520,43577,508419
25290396,373997455,281909,-257405
25293867,374000683,43925,509206
21330338,374006570,-760528,421190
22159719,374013810,-1118945,336418
22159718,374014560,-1118945,336418
16507336,374017549,-844189,336694
22159716,374018155,-1118945,336418
22159715,374018944,-1118945,336418
12906918,374035236,-845640,429923
15481165,374044669,-660059,183548
19614093,374046247,-877417,419147
13390003,374048109,-933496,448532
20936490,374048869,-1182178,339254
24658358,374050853,-1051060,397017
13256335,374082433,-740630,400650
13426719,374111597,-817053,414921
12961665,374112066,-1196660,367799
14122050,374112676,-1170672,328040
15516557,374114059,-878480,424602
14122049,374116020,-1170672,328040
15362950,374122762,-1119345,334198
24438506,374124156,-822099,278541
22199488,374127912,-1048410,397421
12657088,374129385,-737841,405972
14912463,374152251,343762,313817
18701132,374154120,-714910,417113
14912462,374156730,344311,314567
16602612,374162063,350273,315055
21797225,374183337,106779,598522
15955610,374189589,-874951,415579
12829762,374200759,-733957,406642
15795107,374207394,-798266,360846
16507335,374209439,-844182,336580
18402979,374248547,-785110,358011
22592159,374256811,-954052,300120
20261513,374268408,-1119633,333478
18545428,374274652,-717835,425527
11261934,374293416,-720703,407139
22811551,374294542,-865283,391641
18217787,374297803,-879520,431092
20347837,374299538,-1180246,339066
20263171,374304607,-1122197,335341
23888190,374313672,1205891,151673
21012338,374325259,28908,508519
25293866,374328622,43968,509234
18130635,374338322,-877211,417805
18130636,374341394,-877211,417805
18869326,374344136,-813779,408125
