23147962,412789856,312356,300443
23147960,412789865,312356,300444
23147949,412789893,312372,300342
23147963,412790047,312356,300444
23147961,412790052,312356,300444
23147956,412790053,312356,300444
23147957,412790053,312356,300444
23147959,412790053,312356,300444
23147948,412790055,312356,300444
23147950,412790055,312356,300444
23147947,412790056,312356,300444
23149272,412790564,107522,599138
23151027,412790946,312256,300195
23151025,412790970,312409,300368
23151023,412791018,312165,300641
23151016,412791020,312356,300444
23151017,412791020,312356,300444
23151018,412791020,312356,300444
23151014,412791021,312356,300444
23151015,412791021,312356,300444
23150999,412791055,312166,300641
23940026,412791472,-238948,741951
23303275,412791577,-609692,144341
23765600,412791591,-467027,-236531
23241901,412791833,179997,592420
23328160,412791873,114034,444689
23154061,412791930,-1280,515081
23153381,412791964,312356,300444
23153382,412791964,312356,300444
23153379,412791965,312356,300444
23153380,412791965,312356,300444
23153373,412791967,312356,300444
23153374,412791967,312356,300444
23153371,412791999,312314,300355
23153370,412792009,312077,300527
23153369,412792028,312187,300622
23153362,412792106,312164,300641
23826622,412792334,929284,559967
25208057,412792589,259716,439004
23349810,412792720,-16068,549916
23154164,412792925,312330,300296
23154163,412792975,312230,300562
23154162,412792984,312412,300350
23154161,412793018,312412,300350
23154159,412793043,312356,300444
23154158,412793044,312329,300295
23284740,412793047,445119,401687
23154150,412793105,312356,300444
23154149,412793160,312165,300642
23154148,412793164,312379,300585
23154147,412793175,312345,300361
23154146,412793190,312345,300361
23155381,412793411,311980,300451
23155380,412793441,312334,300297
23155379,412793482,312345,300361
23155378,412793517,311980,300451
23155377,412793531,312015,300381
23284739,412793586,445119,401687
23155367,412793686,311980,300451
23343452,412793905,-18778,524832
23284738,412794063,445119,401687
23352459,412794513,52716,517013
23158464,412794602,312356,300444
23157383,412794662,-739825,407697
23284737,412794785,445119,401687
23157406,412794915,1396917,356894
23327151,412795272,140019,317435
23233538,412795306,-538098,-296823
23559345,412795325,1215052,250201
23284736,412795547,445119,401687
23160131,412796579,312433,300440
23160130,412796603,312439,300598
23160128,412796622,312349,300346
23160127,412796633,312344,300465
23160909,412796752,312409,300570
23162067,412797360,312313,300493
23162066,412797425,312147,300478
23162063,412797499,312356,300444
23162062,412797615,312016,300485
23162060,412797793,312166,300311
23162059,412797858,312356,300444
23162905,412797907,347705,319106
23162887,412797969,312356,300444
23162883,412797974,312185,300239
23162884,412797977,312038,300540
23162882,412798036,312038,300541
23162872,412798113,312143,300614
23221760,412798592,-1276,515073
23271383,412798617,312166,300516
23271382,412798619,312166,300516
23271381,412798621,312166,300516
23271379,412798623,312166,300516
23271380,412798623,312166,300516
24975794,412798987,-1738,514291
23328058,412799288,58279,518095
23174143,412799769,-739539,408016
23616389,412799950,801364,130660
23333706,412800066,-519252,-142349
23229093,412800582,1397294,356641
24533040,412800769,983099,27524
25016102,412800777,444754,401620
23698020,412801054,1535399,-264505
23167955,412801079,312408,300361
23183066,412801884,1511956,-338787
25221278,412801936,-3946,520486
23170385,412802298,312356,300444
23170387,412802298,312403,300458
23170383,412802312,312356,300444
23170386,412802314,312356,300444
23170388,412802314,312356,300444
23170377,412802315,312356,300444
23170382,412802315,312356,300444
23170384,412802315,312356,300444
23170374,412802338,312415,300368
23170373,412802373,312356,300444
23170376,412802374,312356,300444
23170372,412802404,312356,300444
23170366,412802405,312356,300444
23284730,412802951,445166,401833
23698019,412803235,59905,515383
23173238,412803675,312356,300444
23173239,412803675,312356,300444
23173237,412803706,312298,300467
24597502,412803728,104682,512047
23826624,412803805,-46191,484216
23173236,412803850,311995,300551
23173234,412803906,312631,300485
23173233,412803911,312318,300436
23173232,412803965,311985,300472
23173226,412804083,312356,300444
23173227,412804083,312356,300444
23173224,412804084,312356,300444
23173225,412804084,312356,300444
23173223,412804100,312298,300467
23174298,412804911,312001,300385
23175317,412805522,-1276,515073
23175121,412805614,312362,300445
23175316,412805629,154028,536446
23443153,412806075,289769,410052
23221759,412806718,-1273,514903
23338122,412806970,68778,531062
23343451,412807045,-19223,524860
24452567,412807528,-710636,423580
23189265,412808111,-1276,515073
23448357,412808152,-37037,404167
23242583,412808308,313020,300487
23718299,412808519,-16482,428116
23343450,412809380,-18904,524862
23243915,412809692,1512069,-338674
23343449,412809765,-18869,524537
23186064,412810710,352042,318996
23185990,412810899,312482,300559
23185989,412810910,312021,300450
23185978,412811081,312027,300445
23267853,412812027,184240,-339248
23189117,412812583,1396982,356640
23235640,412812626,1397035,356938
24925711,412812827,-385123,-129703
23191456,412814272,1396917,356894
24301998,412814657,-72954,549973
23329208,412814800,134057,527715
23317161,412814918,91865,454654
23365450,412815002,-45173,419872
24962586,412815303,1158574,-319529
23346602,412816361,-676347,102888
23195647,412817136,312356,300444
23195644,412817148,312629,300483
24588113,412817701,446130,245281
23352703,412818031,23508,488550
23200744,412819106,-717,515220
23301826,412819714,-706871,197807
23200904,412819981,312035,300408
23200901,412819988,312495,300365
23200899,412820032,312495,300365
23200894,412820044,312356,300444
23200897,412820044,312356,300444
23200893,412820045,312356,300444
23200895,412820045,312356,300444
23200888,412820084,312166,300640
23414671,412820996,-711077,428468
23202163,412821079,345594,316659
23301824,412821206,-706871,197807
23202148,412821259,312630,300483
23202144,412821393,312041,300427
23202141,412821422,312356,300444
23202147,412821422,312356,300444
23202212,412821429,-739828,407638
23202146,412821440,312604,300592
23745954,412821629,-737948,407282
23202335,412821690,-1276,515073
23206308,412823175,-538074,-296858
23204470,412823343,312356,300444
23204468,412823363,312469,300633
23204467,412823531,312014,300428
23204463,412823572,312547,300371
23221131,412823683,-720705,422725
23204460,412823715,312523,300326
23204457,412823727,312038,300527
23206387,412824976,312356,300444
23206385,412824977,312356,300444
23206386,412824977,312356,300444
23206342,412825037,352137,317683
23206384,412825053,312186,300663
23206383,412825097,312356,300444
23206382,412825126,312630,300483
23206381,412825147,312256,300707
23718298,412825161,-16589,428186
23206376,412825354,312640,300468
23253959,412825388,-23851,531119
23254788,412825870,352137,317683
23208298,412825894,312481,300374
23208296,412825985,312356,300444
23208297,412825985,312356,300444
23208295,412825986,312356,300444
23208293,412825987,312356,300444
23208294,412825987,312356,300444
23208292,412825988,312356,300444
23208284,412825997,312170,300222
23208286,412826046,312356,300444
23208281,412826084,312479,300374
23208283,412826099,312479,300374
23208280,412826106,312481,300374
23329661,412827339,1530234,-274710
23210717,412827606,312263,300262
23210716,412827621,312356,300444
23210715,412827662,312098,300567
23996712,412827670,1015296,30906
23210714,412827692,312266,300261
23221123,412827733,-739109,415964
23212003,412827900,312162,300517
23212002,412827931,312006,300372
