24079013,413617911,-1150570,362394
24079012,413617995,-1150570,362394
24159818,413618158,-810428,292117
24208712,413618351,-861383,396461
24039078,413618478,-1184162,340577
24173521,413618701,-1197895,372382
24206948,413618976,-814630,410614
24156472,413619129,-1183832,340571
24623212,413619155,-1184455,341869
24173519,413619665,-818310,282853
24039171,413619786,-1183745,340380
24209399,413619900,-855673,381930
24104088,413619909,-1172359,328795
24375902,413620046,-1170392,327692
24173516,413620141,-1220307,369741
24088082,413620396,-977430,302671
24741009,413620596,-878065,417856
24060261,413620603,-977510,302489
24074727,413621174,-1178391,336797
24455220,413621635,-841236,339041
24455219,413621645,-841236,339041
24455218,413621778,-841236,339041
24455217,413621858,-841236,339041
24455216,413621861,-841236,339041
24455214,413621888,-841236,339041
24159817,413622123,-951958,296056
24086043,413622124,-824610,280693
24086042,413622125,-824610,280693
24086040,413622180,-824610,280693
24086038,413622231,-824610,280693
24074726,413622597,-1178064,336740
24365987,413622658,-1180996,339218
24147322,413624441,-821531,291774
24073457,413624703,-1183220,341341
24042816,413625835,-1224194,377749
24375901,413625858,-1170342,327731
24375899,413625912,-1170342,327731
24375897,413626073,-1170342,327731
24112327,413627184,-831540,399795
24365648,413627430,-844543,380392
24049181,413627548,-977277,311171
24112326,413627842,-831540,399795
24045444,413627946,-1224194,377749
24045443,413628143,-1224194,377749
25208736,413628146,-802694,272308
24312750,413628272,-977210,311252
25208734,413628284,-802570,271795
24112300,413628346,-1184718,340287
24159816,413628899,-951344,295550
24159815,413628903,-951344,295550
24159814,413628915,-951344,295550
24386800,413630014,-800979,266180
24053163,413630661,-878328,424461
24053162,413630962,-878328,424461
24053161,413631210,-878328,424461
24054752,413631319,-859536,429722
24053160,413631350,-878328,424461
24053157,413631436,-878328,424461
24211325,413631771,-1220000,370000
24053156,413631950,-878328,424461
24293319,413632148,-861704,342414
24409450,413632190,-800919,403870
24053154,413632240,-878328,424461
24260355,413632243,-800919,403870
24053165,413632313,-878328,424461
25123833,413632338,-1222995,477126
24054749,413632370,-841174,417540
24137327,413632531,-816954,414995
25343477,413632871,-1118910,407607
24054746,413632885,-803427,410230
24392689,413633089,-1220000,370000
24386790,413633367,-799273,218905
24143683,413633701,-1119260,334941
24173513,413633705,-1200560,369559
24690751,413634322,-1222208,473387
24153486,413634438,-1182363,339819
24173514,413634505,-1197947,369575
24231177,413634926,-1048723,395940
24392692,413635162,-1220000,370000
24072187,413635189,-968004,327801
25015482,413635669,-941052,418309
24153483,413635773,-968303,328349
24450653,413635967,-1168576,342380
24157703,413636413,-825063,279823
24413063,413636503,-817339,280740
24228470,413637097,-880287,421473
24144233,413637120,-818837,414567
24149382,413639204,-1135200,535235
24053104,413639582,-843713,338449
24154677,413640243,-1135200,535235
24208098,413640517,-1183403,341014
24083781,413640760,-1183403,341014
24173512,413641436,-1199756,370028
24173511,413641495,-1199756,370028
24483629,413641908,-927307,351629
24173510,413641966,-1187451,378404
24153482,413642758,-968396,328017
24108098,413642966,-1182818,340228
24597479,413643273,-1118015,348728
24445803,413643594,-945132,370842
24130879,413643805,-977569,302085
24151229,413644613,-813792,285383
24156468,413644894,-831245,399227
24227152,413645182,-803771,257771
