14909895,406597822,-1225619,454306
14908739,406597872,-739806,407599
14908738,406597877,-739824,407704
14908737,406597879,-739856,407611
14908731,406597895,-739927,407702
14908726,406597916,-739798,407632
14908724,406597932,-739798,407599
14908722,406597947,-739856,407611
14908849,406598049,-739820,407679
14908848,406598056,-739843,407641
14909885,406598290,-739683,407682
14915792,406598308,-1184313,342191
14909881,406598341,-739771,407766
14909878,406598359,-739725,407622
14909876,406598365,-739673,407799
14909875,406598369,-739763,407596
14910136,406598502,-739761,407598
14910135,406598505,-739735,407643
14910824,406598547,352124,317846
14910108,406598623,-739811,407808
14911091,406598789,348395,321091
14910823,406598812,-739785,407587
14911469,406598845,352117,317611
14911090,406598907,348063,320450
15573381,406598991,-1175952,339114
14911017,406599102,-739745,407623
14911016,406599130,-739784,407587
14911015,406599135,-739778,407594
14911010,406599174,-739802,407634
14911431,406599251,-739896,407717
14911429,406599309,-739731,407639
14911428,406599317,-739796,407633
14911493,406599366,344327,315123
14911597,406599401,-739718,407569
14911596,406599410,-739798,407632
14911492,406599411,344602,315284
14911569,406599575,-739831,407610
15096392,406599674,-739474,407732
14912339,406599908,-739735,407643
14912337,406599960,-739797,407777
14912336,406599961,-739632,407580
14912332,406599996,-739836,407723
14912325,406600027,-739866,407609
14912324,406600028,-739783,407586
14912323,406600029,-739778,407584
15007741,406600359,-739788,407630
14915791,406600369,-1184308,342188
15007738,406600381,-739792,407666
15007854,406600548,-739700,407596
15007714,406600688,-739664,407551
15007828,406600989,-739593,407677
15007869,406601054,-739811,407739
15007866,406601057,-739860,407630
14914209,406601088,-739877,407651
14914206,406601120,-739815,407715
14914205,406601139,-739718,407758
14914203,406601152,-739793,407598
15008084,406601173,-739882,407640
14914200,406601199,-739685,407627
14914199,406601201,-739699,407594
14914197,406601215,-739775,407579
14914300,406601326,-739888,407776
14914291,406601362,-739808,407823
14915036,406601578,-739651,407617
14915790,406601580,-1184313,342193
14915034,406601623,-739587,407665
14915033,406601644,-739725,407752
15008135,406601655,-739837,407648
14915238,406601670,-739688,407591
14915030,406601695,-739818,407680
14915027,406601707,-739758,407761
14915025,406601735,-739753,407758
14915024,406601745,-739769,407613
14915236,406601778,-739728,407746
15570227,406602113,-1175655,338752
14915863,406602377,348440,320775
14915900,406602423,-739876,407653
14915898,406602451,-739786,407673
14926936,406602717,-1224428,377821
