24936879,414393334,-1626904,38426
24600637,413701537,-1579255,216486
23414404,412997880,-1578997,213629
24774160,414316264,-1578997,213629
24640997,414189285,-1578997,213629
23348829,412937208,-1578995,213639
23625502,413008140,-1578437,212935
24354137,413924279,-1578426,212879
25410752,412747818,-1578394,212995
24522961,414026896,-1578362,212920
24621480,414121815,-1578362,212920
24801598,414359550,-1566902,209204
24801602,414304286,-1566902,209204
25463164,414211866,-1564511,207301
24700340,413981350,-1563598,209335
24445813,413384016,-1555827,198967
25243647,413491352,-1249904,496841
23831182,412754518,-1239687,491631
25319900,413926655,-1239400,491658
25319889,414300681,-1239400,491658
23331045,412919828,-1235045,484497
23403706,412827848,-1233694,484255
23403708,412829238,-1233694,484255
23403703,412831183,-1233656,484284
23403702,412832174,-1233656,484284
23403686,412919101,-1233656,484284
23403705,412831349,-1233656,484284
23403707,412830357,-1233656,484284
24204825,413724195,-1233023,432150
25099477,412958618,-1232620,440531
24260368,413073545,-1232561,492682
23376681,412569292,-1231569,493283
24010905,413426306,-1231569,493283
25316489,414291609,-1231538,492690
23826618,412908854,-1231370,491702
23826623,412738714,-1231335,491665
23826607,413184060,-1231335,491665
23826626,412739371,-1231335,491665
24010551,413322165,-1231320,492768
25312887,413726605,-1231249,492791
23180925,412592664,-1231215,492800
22962736,412586941,-1231139,492612
25022469,413445086,-1231139,492612
23883085,413334463,-1231139,492612
23376282,412558662,-1231130,492796
23026710,412560493,-1231130,492796
24147932,413234128,-1231096,492834
23651152,413092039,-1231088,492778
24147935,413100092,-1231088,492778
24010900,413487176,-1230964,493428
24010902,413485158,-1230964,493428
24010903,413485157,-1230964,493428
24010906,413408313,-1230964,493428
24568846,413923137,-1230826,449046
23945856,413154988,-1230656,449086
22919074,412561166,-1230120,492665
24696545,414148250,-1230025,492294
24058535,413268846,-1230000,492263
24711636,413339818,-1229790,466727
24451534,413833178,-1229670,449752
23071796,412553554,-1229624,492184
24333211,413257417,-1229587,467088
23569688,412931427,-1229278,491590
24446825,413917799,-1229199,492799
24446829,413586000,-1228982,492534
24446830,413544580,-1228982,492534
24446831,413527770,-1228982,492534
23635604,412909762,-1228820,451503
24052037,413592220,-1228354,458478
24450142,413875535,-1227933,490168
23144692,412785233,-1227058,455169
23793895,413267036,-1226893,455219
24244345,413771842,-1226880,454995
24619747,414058851,-1226803,455205
24244343,413786434,-1226782,455181
24244337,413816628,-1226782,454950
23045585,412644393,-1226762,455234
23045580,412645783,-1226762,455234
23045569,412677687,-1226762,455234
23682185,413227818,-1226762,455234
23894495,413421648,-1226762,455234
24619744,414072467,-1226762,455234
24244346,413768256,-1226762,455234
24619748,414053203,-1226762,455234
24244348,413759042,-1226762,455234
24619749,414045929,-1226762,455234
24619738,414106590,-1226720,455263
24450136,413925355,-1226692,490429
23668878,413252016,-1226642,455324
23432716,412977099,-1226628,455205
24619750,414041535,-1226612,455427
23894506,413364296,-1226578,455604
25427945,413839298,-1226566,455259
23432717,412941245,-1226541,455272
23432719,412824046,-1226510,455152
24244342,413790764,-1226319,454965
24619727,414129566,-1226319,454965
24244347,413761216,-1226319,454965
24450139,413925087,-1226246,490075
25044306,414367508,-1225792,492064
24202079,413605454,-1225786,455129
23100173,412682815,-1225784,454959
23100172,412683017,-1225784,454959
23962082,413539044,-1225784,454959
23991098,413542730,-1225784,454959
23991097,413544170,-1225784,454959
24180838,413717709,-1225784,454959
24637872,414143684,-1225784,454959
24637871,414144830,-1225784,454959
23100175,412681078,-1225784,454959
23991100,413532339,-1225784,454959
23056364,412676347,-1225784,454959
23056366,412671331,-1225784,454959
23503725,413024134,-1225784,454959
23056367,412668021,-1225784,454959
23386896,412941366,-1225784,454959
23503726,413022781,-1225784,454959
23235691,412841138,-1225609,454316
23344190,412927128,-1225604,454330
24306195,413897441,-1225595,454326
23679584,413268288,-1225593,454326
23679583,413271180,-1225593,454326
23679586,413264948,-1225593,454326
24483616,413780509,-1225551,380675
23101622,412729895,-1225539,380035
23162270,412726031,-1225184,476260
24450140,413911118,-1225059,487857
24450141,413911458,-1225059,487857
23158520,412709264,-1225050,488624
23158503,412745456,-1225050,488624
23158514,412714504,-1225045,488623
23390843,412895092,-1225045,488623
24527035,414018267,-1224932,487667
24071684,413606663,-1224882,487595
24071683,413606684,-1224882,487595
24071678,413607062,-1224882,487595
24301528,413759298,-1224821,383112
24354829,413929147,-1224813,377681
24527033,414022121,-1224808,487610
23543030,413063662,-1224759,377568
23331102,412837286,-1224679,375921
23880082,413468620,-1224674,377706
23880083,413468547,-1224674,377706
23623945,413219055,-1224674,377706
23880084,413468429,-1224674,377706
23623946,413218942,-1224674,377706
23880086,413468321,-1224674,377706
23357602,412898088,-1224603,377815
23887078,413457549,-1224603,377815
23884539,413417893,-1224603,377815
23894775,413417929,-1224603,377815
23368850,412915756,-1224603,377815
23883166,413417907,-1224603,377815
24294910,413793568,-1224579,481440
24328859,413887866,-1224555,377679
24450000,413904012,-1224477,487556
24527029,414033649,-1224477,487556
24527028,414033685,-1224477,487556
24527031,414033583,-1224477,487556
24527032,414033576,-1224477,487556
24527034,414033550,-1224477,487556
23852741,413387735,-1224433,377989
24637875,414186748,-1224423,377821
23933115,413521359,-1224390,376598
23461634,412996616,-1224382,377922
23940714,413529258,-1224334,377694
23543016,413114659,-1224325,377561
23914255,413421478,-1224285,487726
23602015,413185715,-1224256,377764
23453404,413021900,-1224253,377872
23453406,413020066,-1224253,377872
23894770,413443501,-1224251,377663
23985375,413491960,-1224240,489617
23030968,412621718,-1224233,377708
24439315,414009091,-1224230,378266
23388725,412928673,-1224226,377095
23918398,413458918,-1224216,377840
24454672,413982026,-1224216,377840
24946702,414348986,-1224216,377840
24253752,413802372,-1224216,377840
23370944,412920117,-1224216,377840
23852779,413395916,-1224216,377840
24226205,413761386,-1224216,377840
24485087,414043768,-1224214,377760
24372179,413941887,-1224196,377727
22928979,412579621,-1224194,377749
22981601,412627435,-1224194,377749
23186388,412810491,-1224194,377749
23314066,412880497,-1224194,377749
23394063,412984011,-1224194,377749
23645740,413241901,-1224194,377749
